pitch_name,pitch_num,pitch_type,game_date,injured,release_speed,release_pos_x,release_pos_y,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated
Sinker,20,SI,2022-04-10,0,92.045,1.9124999999999992,53.7755,,,,
Changeup,13,CH,2022-04-10,0,81.71538461538461,1.845384615384616,53.661538461538456,,,,
4-Seam Fastball,12,FF,2022-04-10,0,92.44166666666666,1.9375,53.79999999999999,,,,
Curveball,13,CU,2022-04-10,0,79.42307692307692,1.8784615384615384,53.84692307692308,,,,
Curveball,20,CU,2022-04-15,0,78.51499999999997,1.9365,53.7925,,,,
Changeup,20,CH,2022-04-15,0,81.105,1.897,53.658000000000015,,,,
4-Seam Fastball,11,FF,2022-04-15,0,91.07272727272726,2.049090909090909,53.74909090909091,,,,
Sinker,20,SI,2022-04-15,0,91.395,1.9770000000000003,53.782,,,,
Curveball,22,CU,2022-04-21,0,78.88181818181819,1.8736363636363629,53.96727272727272,,,,
Sinker,21,SI,2022-04-21,0,92.14285714285715,1.9138095238095243,53.96238095238094,,,,
4-Seam Fastball,17,FF,2022-04-21,0,92.12941176470586,1.9594117647058824,53.92529411764706,,,,
Changeup,26,CH,2022-04-21,0,80.84615384615384,1.810384615384616,53.79615384615384,,,,
Curveball,18,CU,2022-04-27,0,80.24444444444444,1.7599999999999996,53.70777777777778,,,,
4-Seam Fastball,9,FF,2022-04-27,0,92.33333333333331,1.9,53.71666666666667,,,,
Changeup,22,CH,2022-04-27,0,81.44090909090909,1.7822727272727272,53.62590909090908,,,,
Sinker,22,SI,2022-04-27,0,92.12272727272727,1.872727272727272,53.74954545454545,,,,
Sinker,33,SI,2022-05-02,0,92.67272727272729,1.8581818181818184,53.95242424242424,,,,
Changeup,19,CH,2022-05-02,0,81.62631578947371,1.794736842105263,53.8278947368421,,,,
Curveball,11,CU,2022-05-02,0,80.39999999999999,1.8109090909090908,53.91727272727272,,,,
4-Seam Fastball,2,FF,2022-05-02,0,92.75,1.89,53.88,,,,
Changeup,21,CH,2022-05-08,0,81.62857142857143,1.6485714285714288,53.589047619047626,,,,
Sinker,31,SI,2022-05-08,0,91.93225806451612,1.798064516129032,53.77548387096774,,,,
4-Seam Fastball,9,FF,2022-05-08,0,92.24444444444444,1.8455555555555556,53.678888888888885,,,,
Curveball,10,CU,2022-05-08,0,79.1,1.7659999999999996,53.846,,,,
Changeup,21,CH,2022-05-08,0,81.62857142857143,1.6485714285714288,53.589047619047626,,,,
Sinker,31,SI,2022-05-08,0,91.93225806451612,1.798064516129032,53.77548387096774,,,,
4-Seam Fastball,9,FF,2022-05-08,0,92.24444444444444,1.8455555555555556,53.678888888888885,,,,
Curveball,10,CU,2022-05-08,0,79.1,1.7659999999999996,53.846,,,,
Changeup,22,CH,2022-05-14,0,81.71818181818182,1.742272727272727,53.75863636363636,,,,
Sinker,23,SI,2022-05-14,0,92.20434782608694,1.8530434782608691,53.93826086956521,,,,
Curveball,18,CU,2022-05-14,0,78.9,1.7911111111111109,53.90611111111112,,,,
4-Seam Fastball,23,FF,2022-05-14,0,92.09130434782608,1.9295652173913045,53.94217391304347,,,,
4-Seam Fastball,5,FF,2022-05-19,0,92.36,1.904,53.896,,,,
Changeup,21,CH,2022-05-19,0,82.34761904761903,1.7790476190476194,53.75333333333332,,,,
Sinker,33,SI,2022-05-19,0,93.56969696969696,1.8445454545454552,53.90545454545456,,,,
Curveball,17,CU,2022-05-19,0,80.93529411764706,1.7988235294117647,53.85941176470589,,,,
Changeup,29,CH,2022-05-24,0,82.33448275862068,1.553448275862069,53.64137931034484,,,,
Curveball,16,CU,2022-05-24,0,80.4125,1.643125,53.84437499999999,,,,
Cutter,11,FC,2022-05-24,0,88.37272727272729,1.7436363636363637,53.77272727272727,,,,
Sinker,25,SI,2022-05-24,0,92.97200000000002,1.6716000000000002,53.776,,,,
4-Seam Fastball,7,FF,2022-05-24,0,92.78571428571426,1.7099999999999995,53.80428571428571,,,,
Sinker,31,SI,2022-05-31,0,92.53225806451611,1.744193548387097,53.94612903225806,,,,
Changeup,18,CH,2022-05-31,0,82.01666666666667,1.64,53.861666666666665,,,,
Curveball,18,CU,2022-05-31,0,79.92222222222222,1.7005555555555558,53.99000000000001,,,,
Cutter,18,FC,2022-05-31,0,88.3611111111111,1.893333333333333,54.09833333333333,,,,
4-Seam Fastball,2,FF,2022-05-31,0,93.4,1.715,53.815,,,,
Curveball,19,CU,2022-06-05,0,79.39999999999999,1.7773684210526317,53.797894736842096,,,,
Sinker,33,SI,2022-06-05,0,92.70000000000002,1.82,53.79727272727271,,,,
Changeup,24,CH,2022-06-05,0,82.40833333333335,1.7287500000000005,53.68166666666668,,,,
Cutter,12,FC,2022-06-05,0,88.25,1.8966666666666665,53.77416666666667,,,,
4-Seam Fastball,2,FF,2022-06-05,0,92.4,1.755,53.69,,,,
Curveball,23,CU,2022-06-11,0,79.88260869565217,1.7995652173913044,53.84869565217391,,,,
Sinker,30,SI,2022-06-11,0,92.6266666666667,1.8353333333333333,53.84133333333335,,,,
Cutter,13,FC,2022-06-11,0,87.22307692307693,1.973076923076923,53.82000000000001,,,,
Changeup,24,CH,2022-06-11,0,82.22916666666669,1.725833333333333,53.717083333333335,,,,
4-Seam Fastball,6,FF,2022-06-11,0,93.26666666666668,1.8216666666666663,53.80333333333334,,,,
Sinker,41,SI,2022-06-17,0,93.07073170731708,1.7709756097560982,53.92829268292683,,,,
Changeup,21,CH,2022-06-17,0,82.82857142857144,1.7176190476190476,53.723333333333336,,,,
Cutter,16,FC,2022-06-17,0,88.425,1.868125,53.84875,,,,
Curveball,14,CU,2022-06-17,0,79.83571428571427,1.7671428571428571,53.874285714285705,,,,
4-Seam Fastball,1,FF,2022-06-17,0,94.0,1.72,54.08,,,,
4-Seam Fastball,11,FF,2022-06-22,0,92.39090909090908,1.9327272727272728,53.86181818181819,,,,
Changeup,18,CH,2022-06-22,0,82.30555555555554,1.7955555555555551,53.79999999999999,,,,
Cutter,10,FC,2022-06-22,0,87.15,2.0130000000000003,53.876,,,,
Curveball,15,CU,2022-06-22,0,79.33999999999999,1.885333333333333,53.986666666666665,,,,
Sinker,27,SI,2022-06-22,0,92.7074074074074,1.8507407407407408,53.87666666666665,,,,
Changeup,27,CH,2022-06-27,0,82.37037037037037,1.6488888888888884,53.72000000000001,,,,
Sinker,42,SI,2022-06-27,0,93.15,1.7285714285714289,53.87333333333333,,,,
Cutter,7,FC,2022-06-27,0,87.24285714285713,1.7814285714285714,53.817142857142855,,,,
4-Seam Fastball,5,FF,2022-06-27,0,91.96,1.7240000000000002,53.79600000000001,,,,
Curveball,16,CU,2022-06-27,0,80.85,1.745625,53.860625000000006,,,,
Curveball,17,CU,2022-07-03,0,80.61176470588234,1.6941176470588235,54.00529411764706,,,,
Sinker,49,SI,2022-07-03,0,93.0755102040816,1.686938775510204,53.98204081632655,,,,
4-Seam Fastball,8,FF,2022-07-03,0,92.6875,1.74375,53.9675,,,,
Cutter,5,FC,2022-07-03,0,88.5,1.768,54.0,,,,
Changeup,15,CH,2022-07-03,0,81.99333333333333,1.635333333333333,53.88933333333333,,,,
Curveball,21,CU,2022-07-09,0,81.65238095238095,1.7771428571428571,53.88666666666667,,,,
Sinker,39,SI,2022-07-09,0,93.62564102564104,1.7994871794871796,53.92538461538463,,,,
Changeup,9,CH,2022-07-09,0,83.32222222222222,1.7022222222222223,53.73888888888889,,,,
Cutter,1,FC,2022-07-09,0,88.8,2.01,53.81,,,,
4-Seam Fastball,4,FF,2022-07-09,0,93.775,1.905,53.9075,,,,
Sinker,47,SI,2022-07-15,0,94.43191489361702,1.7527659574468082,53.87127659574468,,,,
Changeup,20,CH,2022-07-15,0,83.29999999999998,1.6750000000000005,53.762,,,,
Curveball,22,CU,2022-07-15,0,82.15454545454543,1.7381818181818185,53.943181818181806,,,,
4-Seam Fastball,4,FF,2022-07-15,0,93.825,1.7875,53.8575,,,,
Changeup,22,CH,2022-07-21,0,82.20909090909093,2.0,53.748636363636365,,,,
Curveball,17,CU,2022-07-21,0,80.82941176470588,2.0611764705882347,53.96235294117647,,,,
Sinker,42,SI,2022-07-21,0,93.16904761904762,2.0785714285714283,53.90357142857143,,,,
4-Seam Fastball,4,FF,2022-07-21,0,93.85,2.1375,53.8375,,,,
Cutter,1,FC,2022-07-21,0,88.7,2.16,53.84,,,,
Changeup,17,CH,2022-07-26,0,82.28823529411765,1.8905882352941168,53.66823529411764,,,,
Curveball,21,CU,2022-07-26,0,79.36190476190478,1.9333333333333331,53.9104761904762,,,,
Sinker,26,SI,2022-07-26,0,93.33846153846152,1.9542307692307697,53.85269230769232,,,,
Cutter,4,FC,2022-07-26,0,88.62499999999999,2.0425,53.885,,,,
4-Seam Fastball,3,FF,2022-07-26,0,93.43333333333332,2.0166666666666666,53.86000000000001,,,,
Sinker,41,SI,2022-07-31,0,93.85121951219512,1.829756097560976,53.78951219512194,,,,
Curveball,26,CU,2022-07-31,0,81.62307692307694,1.798846153846153,53.82769230769231,,,,
Changeup,11,CH,2022-07-31,0,83.01818181818182,1.7772727272727271,53.56363636363637,,,,
4-Seam Fastball,1,FF,2022-07-31,0,93.6,1.88,53.87,,,,
4-Seam Fastball,23,FF,2022-08-06,0,93.24347826086957,2.0130434782608693,53.89782608695653,,,,
Sinker,24,SI,2022-08-06,0,93.15000000000002,1.9425,53.94625000000001,,,,
Changeup,19,CH,2022-08-06,0,82.44736842105263,1.8457894736842104,53.73684210526314,,,,
Curveball,15,CU,2022-08-06,0,79.90000000000002,1.9073333333333329,53.92533333333334,,,,
Cutter,2,FC,2022-08-06,0,93.3,1.94,53.905,,,,
4-Seam Fastball,36,FF,2022-08-12,0,93.16666666666669,2.0502777777777776,53.85138888888888,,,,
Changeup,20,CH,2022-08-12,0,82.80499999999998,1.8755,53.7675,,,,
Curveball,23,CU,2022-08-12,0,80.3,1.973043478260869,53.889565217391294,,,,
Sinker,29,SI,2022-08-12,0,93.19310344827586,1.9482758620689649,53.905172413793125,,,,
Sinker,32,SI,2022-08-17,0,92.76875,1.9959375,53.91343749999999,,,,
Curveball,18,CU,2022-08-17,0,80.2611111111111,1.9833333333333327,53.93277777777777,,,,
Changeup,15,CH,2022-08-17,0,82.1266666666667,1.91,53.80466666666667,,,,
4-Seam Fastball,22,FF,2022-08-17,0,93.6,2.040454545454546,53.91636363636363,,,,
Sinker,30,SI,2022-08-22,0,92.88666666666664,1.9083333333333337,53.854,,,,
Curveball,15,CU,2022-08-22,0,80.5,1.9273333333333336,53.85466666666666,,,,
4-Seam Fastball,36,FF,2022-08-22,0,92.71388888888887,1.9819444444444447,53.85388888888888,,,,
Changeup,18,CH,2022-08-22,0,82.72777777777776,1.8077777777777777,53.71611111111111,,,,
4-Seam Fastball,35,FF,2022-08-27,0,92.75142857142856,2.0817142857142863,53.90085714285715,,,,
Curveball,19,CU,2022-08-27,0,79.89999999999999,1.9957894736842103,53.96947368421052,,,,
Sinker,16,SI,2022-08-27,0,93.025,1.988125,53.96125000000001,,,,
Changeup,15,CH,2022-08-27,0,82.63333333333331,1.905333333333333,53.78,,,,
Changeup,23,CH,2022-09-02,0,83.05652173913045,1.8613043478260871,53.75043478260869,,,,
Sinker,27,SI,2022-09-02,0,92.88888888888889,1.939259259259259,53.89703703703705,,,,
4-Seam Fastball,28,FF,2022-09-02,0,93.16428571428573,2.028571428571429,53.87285714285714,,,,
Curveball,15,CU,2022-09-02,0,80.52666666666667,1.938,53.89066666666666,,,,
Sinker,23,SI,2022-09-07,0,93.04782608695652,1.8317391304347828,53.98565217391306,,,,
4-Seam Fastball,36,FF,2022-09-07,0,93.14722222222224,1.8961111111111115,53.96972222222221,,,,
Changeup,18,CH,2022-09-07,0,82.7722222222222,1.802777777777778,53.81777777777778,,,,
Curveball,20,CU,2022-09-07,0,79.885,1.8545000000000005,53.983,,,,
Cutter,1,FC,2022-09-07,0,87.8,1.88,54.05,,,,
4-Seam Fastball,34,FF,2022-09-13,0,93.67352941176472,1.903529411764706,53.96117647058822,,,,
Curveball,23,CU,2022-09-13,0,80.09565217391302,1.855652173913043,54.05391304347826,,,,
Changeup,11,CH,2022-09-13,0,83.23636363636363,1.81,53.82636363636364,,,,
Sinker,14,SI,2022-09-13,0,92.56428571428572,1.8735714285714284,54.00714285714285,,,,
Sinker,17,SI,2022-09-18,0,93.68235294117646,1.9070588235294124,53.99529411764707,,,,
Curveball,36,CU,2022-09-18,0,81.10555555555554,1.9127777777777777,53.97055555555556,,,,
Changeup,21,CH,2022-09-18,0,82.95714285714287,1.8542857142857143,53.77142857142857,,,,
4-Seam Fastball,26,FF,2022-09-18,0,93.4153846153846,2.005,53.98653846153846,,,,
Sinker,13,SI,2022-09-24,0,94.13846153846156,1.805384615384616,53.97615384615385,,,,
Changeup,11,CH,2022-09-24,0,84.18181818181819,1.767272727272727,53.83181818181818,,,,
4-Seam Fastball,27,FF,2022-09-24,0,94.03333333333332,1.896296296296296,53.95222222222223,,,,
Curveball,27,CU,2022-09-24,0,80.72222222222224,1.7833333333333334,53.99111111111111,,,,
Cutter,2,FC,2022-09-24,0,93.55,1.86,54.17,,,,
Curveball,20,CU,2022-10-01,0,79.655,1.8035000000000003,53.9485,,,,
Changeup,14,CH,2022-10-01,0,82.71428571428571,1.7521428571428572,53.832142857142856,,,,
Sinker,38,SI,2022-10-01,0,93.1078947368421,1.819473684210526,53.97184210526314,,,,
4-Seam Fastball,14,FF,2022-10-01,0,93.75,1.8707142857142856,53.92142857142857,,,,
Cutter,1,FC,2022-10-01,0,94.0,1.88,53.91,,,,
Sinker,39,SI,2023-04-02,0,93.73333333333332,1.9153846153846157,54.107179487179486,,,,
4-Seam Fastball,14,FF,2023-04-02,0,93.70714285714288,1.955714285714286,54.06142857142856,,,,
Curveball,21,CU,2023-04-02,0,81.12380952380951,1.873809523809524,53.97476190476191,,,,
Changeup,16,CH,2023-04-02,0,84.33125000000001,1.80875,53.78562499999998,,,,
Cutter,1,FC,2023-04-02,0,89.1,1.95,53.91,,,,
4-Seam Fastball,33,FF,2023-04-08,0,93.3,1.8439393939393944,53.83757575757576,,,,
Changeup,17,CH,2023-04-08,0,84.16470588235293,1.7141176470588235,53.83235294117648,,,,
Sinker,31,SI,2023-04-08,0,93.06129032258065,1.7958064516129033,53.868387096774185,,,,
Curveball,17,CU,2023-04-08,0,80.41176470588235,1.756470588235294,53.93882352941176,,,,
Cutter,2,FC,2023-04-08,0,87.55000000000001,1.965,53.94,,,,
4-Seam Fastball,17,FF,2023-04-13,0,93.25882352941176,1.875882352941176,53.91117647058824,,,,
Changeup,21,CH,2023-04-13,0,83.48095238095237,1.694761904761905,53.84571428571429,,,,
Sinker,41,SI,2023-04-13,0,92.63170731707316,1.780731707317073,53.917317073170736,,,,
Curveball,17,CU,2023-04-13,0,80.50588235294117,1.7358823529411762,53.91470588235294,,,,
Curveball,25,CU,2023-04-18,0,81.24000000000002,1.7871999999999997,53.92839999999999,,,,
Sinker,27,SI,2023-04-18,0,93.5777777777778,1.8029629629629635,53.833703703703705,,,,
4-Seam Fastball,13,FF,2023-04-18,0,93.46923076923076,1.8761538461538465,53.7423076923077,,,,
Cutter,6,FC,2023-04-18,0,88.76666666666667,1.8966666666666667,53.98999999999999,,,,
Changeup,8,CH,2023-04-18,0,84.4375,1.7087499999999998,53.88625,,,,
Sinker,29,SI,2023-04-24,0,93.18275862068964,1.823793103448276,53.82517241379311,,,,
Curveball,30,CU,2023-04-24,0,80.66666666666666,1.8043333333333331,53.89500000000002,,,,
Changeup,30,CH,2023-04-24,0,84.50666666666667,1.7753333333333332,53.70766666666668,,,,
4-Seam Fastball,18,FF,2023-04-24,0,93.60555555555555,1.8944444444444448,53.850555555555545,,,,
Sinker,41,SI,2023-04-29,0,93.28292682926828,1.8112195121951211,53.94121951219514,,,,
Changeup,17,CH,2023-04-29,0,84.25882352941177,1.758823529411765,53.97529411764706,,,,
Curveball,28,CU,2023-04-29,0,80.86428571428571,1.832142857142857,53.91785714285714,,,,
4-Seam Fastball,7,FF,2023-04-29,0,93.52857142857142,1.8485714285714283,54.027142857142856,,,,
Sinker,51,SI,2023-05-05,0,93.32352941176468,1.691176470588235,53.95509803921568,,,,
