pitch_name,pitch_num,pitch_type,game_date,injured,release_speed,release_pos_x,release_pos_y,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated
Slider,10,SL,2022-04-27,0,79.74999999999999,2.841,54.42999999999999,,,,
Sinker,2,SI,2022-04-27,0,88.7,2.8,54.31,,,,
Slider,12,SL,2022-04-29,0,79.37499999999999,3.0108333333333337,54.446666666666665,,,,
Sinker,10,SI,2022-04-29,0,88.10999999999999,2.9170000000000003,54.252,,,,
Sinker,8,SI,2022-05-03,0,88.05000000000001,2.75125,54.32249999999999,,,,
Slider,14,SL,2022-05-03,0,79.34285714285716,2.8364285714285717,54.45,,,,
Slider,2,SL,2022-05-22,0,79.05,2.885,54.34,,,,
Slider,12,SL,2022-05-24,0,79.975,2.785833333333333,54.410833333333336,,,,
Sinker,10,SI,2022-05-24,0,89.69,2.537,54.132000000000005,,,,
Slider,14,SL,2022-05-29,0,79.79285714285713,2.785714285714286,54.19357142857143,,,,
Sinker,3,SI,2022-05-29,0,88.60000000000001,2.506666666666667,53.876666666666665,,,,
Slider,8,SL,2022-06-03,0,79.9375,2.7175,54.3225,,,,
Sinker,2,SI,2022-06-03,0,89.3,2.54,54.105,,,,
Sinker,3,SI,2022-06-05,0,88.8,2.4033333333333338,54.35,,,,
Slider,3,SL,2022-06-05,0,79.4,2.72,54.586666666666666,,,,
Sinker,2,SI,2022-06-08,0,89.4,2.575,54.32,,,,
Slider,3,SL,2022-06-08,0,80.3,2.766666666666667,54.63666666666666,,,,
Slider,31,SL,2022-10-05,0,81.07096774193549,2.6938709677419355,54.265161290322574,,,,
Sinker,4,SI,2022-10-05,0,88.72500000000001,2.695,54.14249999999999,,,,
Slider,16,SL,2023-03-30,0,80.75,3.036875,54.354375000000005,,,,
Sinker,3,SI,2023-03-30,0,88.36666666666667,2.9933333333333336,54.2,,,,
Changeup,1,CH,2023-03-30,0,83.2,4.22,54.25,,,,
Curveball,2,CU,2023-03-30,0,76.1,4.279999999999999,54.53,,,,
Curveball,3,CU,2023-04-03,0,75.06666666666668,4.19,54.78,,,,
Changeup,4,CH,2023-04-03,0,82.97500000000001,4.2075,54.78,,,,
Slider,22,SL,2023-04-03,0,80.74545454545455,2.912272727272728,54.46136363636364,,,,
Sinker,1,SI,2023-04-03,0,89.4,2.61,54.1,,,,
Sinker,5,SI,2023-04-08,0,87.86,2.822,54.198,,,,
Slider,16,SL,2023-04-08,0,79.1125,3.12625,54.54687500000001,,,,
Curveball,1,CU,2023-04-08,0,74.4,4.26,54.83,,,,
Changeup,2,CH,2023-04-08,0,83.2,4.23,54.67,,,,
Slider,38,SL,2023-04-10,0,79.78947368421053,3.026842105263158,54.42421052631579,,,,
Sinker,5,SI,2023-04-10,0,88.74,2.734,54.278000000000006,,,,
Slider,18,SL,2023-04-13,0,78.79444444444444,2.966666666666667,54.65555555555555,,,,
Changeup,2,CH,2023-04-13,0,83.5,4.17,54.785,,,,
Curveball,1,CU,2023-04-13,0,75.3,4.24,55.09,,,,
Sinker,1,SI,2023-04-13,0,87.7,2.64,54.45,,,,
Slider,20,SL,2023-04-15,0,80.37,2.9525,54.5065,,,,
Sinker,2,SI,2023-04-15,0,89.05000000000001,2.84,54.345,,,,
Slider,14,SL,2023-04-25,0,79.37857142857145,2.878571428571429,54.37071428571429,,,,
4-Seam Fastball,1,FF,2023-04-25,0,88.2,2.5,54.35,,,,
4-Seam Fastball,4,FF,2023-04-29,0,88.975,2.6525,54.0375,,,,
Slider,11,SL,2023-04-29,0,80.60909090909091,2.953636363636364,54.46000000000001,,,,
Curveball,2,CU,2023-04-29,0,76.9,4.4,54.75,,,,
Slider,22,SL,2023-05-01,0,79.60909090909092,3.0036363636363634,54.405,,,,
Curveball,5,CU,2023-05-01,0,75.38,4.244,54.80800000000001,,,,
Changeup,1,CH,2023-05-01,0,82.8,4.25,54.53,,,,
4-Seam Fastball,2,FF,2023-05-01,0,89.05,2.685,54.13,,,,
Slider,19,SL,2023-05-05,0,79.73684210526316,3.050526315789474,54.4342105263158,,,,
Curveball,6,CU,2023-05-05,0,75.51666666666667,4.308333333333333,54.64333333333334,,,,
4-Seam Fastball,4,FF,2023-05-05,0,88.0,2.8125,54.285,,,,
Changeup,1,CH,2023-05-05,0,82.4,4.43,54.56,,,,
Slider,9,SL,2023-05-14,0,79.96666666666667,2.76,54.46888888888889,,,,
