pitch_name,pitch_num,pitch_type,game_date,injured,release_speed,release_pos_x,release_pos_y,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated
4-Seam Fastball,19,FF,2022-04-10,0,90.88947368421051,1.625263157894737,53.89473684210526,,,,
Changeup,6,CH,2022-04-10,0,80.03333333333332,1.6449999999999998,53.89166666666667,,,,
Curveball,4,CU,2022-04-10,0,78.8,1.575,54.24,,,,
4-Seam Fastball,46,FF,2022-04-16,0,90.84565217391304,1.5847826086956522,53.85630434782608,,,,
Changeup,16,CH,2022-04-16,0,80.64375000000001,1.684375,53.79125,,,,
Curveball,27,CU,2022-04-16,0,79.17037037037038,1.5411111111111109,54.17333333333335,,,,
4-Seam Fastball,39,FF,2022-04-23,0,91.17692307692307,1.572051282051282,53.90564102564102,,,,
Curveball,14,CU,2022-04-23,0,79.2857142857143,1.547857142857143,54.14142857142857,,,,
Changeup,11,CH,2022-04-23,0,81.05454545454545,1.6072727272727272,53.7409090909091,,,,
Changeup,31,CH,2022-04-29,0,80.89354838709679,1.686774193548387,53.915806451612895,,,,
4-Seam Fastball,32,FF,2022-04-29,0,92.034375,1.6103124999999998,53.919375,,,,
Curveball,18,CU,2022-04-29,0,78.71111111111111,1.632777777777778,54.25055555555556,,,,
4-Seam Fastball,16,FF,2022-05-04,0,90.98125,1.6612499999999997,53.754375,,,,
Curveball,4,CU,2022-05-04,0,78.825,1.6175000000000002,54.04,,,,
Changeup,4,CH,2022-05-04,0,80.725,1.6324999999999998,53.837500000000006,,,,
4-Seam Fastball,8,FF,2022-05-11,0,94.75,1.9075,53.8475,,,,
Changeup,5,CH,2022-05-11,0,81.58000000000001,1.968,53.834,,,,
Curveball,1,CU,2022-05-11,0,82.3,1.87,54.02,,,,
4-Seam Fastball,33,FF,2022-06-04,0,91.07878787878788,1.7093939393939392,53.71636363636363,,,,
Changeup,49,CH,2022-06-04,0,79.78979591836733,1.7489795918367348,53.71775510204081,,,,
Curveball,16,CU,2022-06-04,0,77.925,1.6318749999999995,54.060625,,,,
Changeup,37,CH,2022-06-09,0,79.67027027027028,1.7283783783783786,53.7081081081081,,,,
4-Seam Fastball,40,FF,2022-06-09,0,90.9825,1.6642499999999998,53.74325,,,,
Curveball,13,CU,2022-06-09,0,77.77692307692308,1.6138461538461544,54.08153846153846,,,,
4-Seam Fastball,55,FF,2022-06-14,0,92.99818181818183,1.8412727272727272,53.83254545454546,,,,
Curveball,15,CU,2022-06-14,0,80.47333333333334,1.6326666666666665,54.036666666666655,,,,
Changeup,25,CH,2022-06-14,0,82.07600000000001,1.9428000000000003,53.790400000000005,,,,
4-Seam Fastball,52,FF,2022-06-20,0,92.0,1.589423076923077,53.87807692307693,,,,
Curveball,16,CU,2022-06-20,0,79.41250000000001,1.535,54.159375,,,,
Changeup,27,CH,2022-06-20,0,81.2222222222222,1.8070370370370368,53.944444444444464,,,,
4-Seam Fastball,43,FF,2022-06-27,0,90.7279069767442,1.6702325581395348,53.80302325581394,,,,
Curveball,14,CU,2022-06-27,0,78.65714285714286,1.552857142857143,54.105,,,,
Changeup,30,CH,2022-06-27,0,80.53666666666665,1.7756666666666665,53.77966666666666,,,,
4-Seam Fastball,59,FF,2022-07-02,0,91.28644067796613,1.644745762711865,53.873898305084765,,,,
Changeup,14,CH,2022-07-02,0,79.9642857142857,1.85,53.92428571428572,,,,
Curveball,21,CU,2022-07-02,0,77.78571428571429,1.6095238095238098,54.03333333333332,,,,
Changeup,25,CH,2022-07-07,0,80.72799999999998,1.7244,53.7576,,,,
4-Seam Fastball,52,FF,2022-07-07,0,91.7653846153846,1.561153846153846,53.77673076923077,,,,
Curveball,21,CU,2022-07-07,0,78.71428571428571,1.5747619047619048,54.184761904761885,,,,
Changeup,21,CH,2022-07-12,0,80.23333333333333,1.781904761904762,53.85714285714285,,,,
4-Seam Fastball,60,FF,2022-07-12,0,91.43666666666664,1.606666666666666,53.829,,,,
Curveball,18,CU,2022-07-12,0,77.85,1.5922222222222218,54.12388888888889,,,,
Changeup,31,CH,2022-07-17,0,80.52258064516128,1.905483870967742,54.0141935483871,,,,
4-Seam Fastball,41,FF,2022-07-17,0,92.11707317073171,1.770731707317073,53.99780487804877,,,,
Curveball,20,CU,2022-07-17,0,79.0,1.5245000000000002,54.21750000000001,,,,
Curveball,20,CU,2022-07-24,0,78.56499999999998,1.743,54.272000000000006,,,,
Changeup,24,CH,2022-07-24,0,79.30416666666666,1.9637500000000003,53.90958333333334,,,,
4-Seam Fastball,38,FF,2022-07-24,0,90.92368421052632,1.8960526315789472,53.94157894736841,,,,
Curveball,17,CU,2022-07-29,0,79.03529411764707,1.4905882352941175,54.03705882352941,,,,
Changeup,24,CH,2022-07-29,0,80.53333333333333,1.7175,53.86124999999999,,,,
4-Seam Fastball,40,FF,2022-07-29,0,91.63500000000002,1.5544999999999998,53.8165,,,,
4-Seam Fastball,48,FF,2022-08-04,0,91.77291666666666,1.6204166666666664,53.92499999999998,,,,
Changeup,25,CH,2022-08-04,0,80.45199999999998,1.8584,53.94199999999997,,,,
Curveball,16,CU,2022-08-04,0,79.35000000000001,1.57,54.25062499999999,,,,
4-Seam Fastball,61,FF,2022-08-10,0,92.9852459016394,1.5822950819672132,54.10131147540984,,,,
Changeup,16,CH,2022-08-10,0,81.49999999999999,1.814375,54.080625000000005,,,,
Curveball,22,CU,2022-08-10,0,80.05909090909091,1.5418181818181815,54.335,,,,
4-Seam Fastball,48,FF,2022-08-15,0,92.60416666666664,1.51,54.02583333333335,,,,
Changeup,23,CH,2022-08-15,0,81.37391304347825,1.7252173913043478,54.02956521739131,,,,
Curveball,23,CU,2022-08-15,0,79.73913043478261,1.519565217391304,54.32782608695651,,,,
Changeup,25,CH,2022-08-20,0,79.87600000000002,1.8112,54.0496,,,,
4-Seam Fastball,32,FF,2022-08-20,0,91.13125,1.6031250000000004,53.9303125,,,,
Curveball,19,CU,2022-08-20,0,79.30526315789473,1.5473684210526315,54.20894736842106,,,,
4-Seam Fastball,37,FF,2022-08-26,0,92.01081081081084,1.5175675675675673,53.96567567567568,,,,
Changeup,14,CH,2022-08-26,0,80.86428571428573,1.7092857142857147,54.010714285714286,,,,
Curveball,13,CU,2022-08-26,0,79.23076923076923,1.4953846153846155,54.27076923076923,,,,
Curveball,22,CU,2022-08-31,0,81.04999999999998,1.460909090909091,54.24727272727273,,,,
4-Seam Fastball,40,FF,2022-08-31,0,92.47499999999998,1.5077499999999997,53.95875,,,,
Changeup,30,CH,2022-08-31,0,80.94000000000001,1.7036666666666664,53.90233333333334,,,,
4-Seam Fastball,53,FF,2022-09-06,0,92.6754716981132,1.73811320754717,54.10830188679246,,,,
Curveball,19,CU,2022-09-06,0,80.87894736842104,1.5526315789473684,54.33473684210526,,,,
Changeup,23,CH,2022-09-06,0,81.4,1.8034782608695652,54.107826086956514,,,,
Curveball,30,CU,2022-09-13,0,80.64000000000001,1.4933333333333336,54.26533333333333,,,,
4-Seam Fastball,29,FF,2022-09-13,0,92.49310344827585,1.540689655172414,54.02,,,,
Changeup,24,CH,2022-09-13,0,81.8375,1.78125,53.98666666666668,,,,
Curveball,17,CU,2022-09-18,0,80.47058823529413,1.6488235294117646,54.1635294117647,,,,
4-Seam Fastball,33,FF,2022-09-18,0,92.72121212121216,1.7142424242424246,53.8869696969697,,,,
Changeup,15,CH,2022-09-18,0,80.44000000000001,1.8733333333333333,53.94799999999999,,,,
Curveball,31,CU,2022-09-24,0,79.99677419354839,1.5870967741935484,54.10903225806452,,,,
Changeup,30,CH,2022-09-24,0,81.45666666666666,1.796,53.90466666666668,,,,
4-Seam Fastball,42,FF,2022-09-24,0,92.09523809523807,1.6728571428571433,53.89119047619048,,,,
4-Seam Fastball,47,FF,2022-10-01,0,92.55319148936172,1.717872340425532,53.89872340425532,,,,
Curveball,20,CU,2022-10-01,0,80.115,1.5870000000000002,54.06149999999999,,,,
Changeup,23,CH,2022-10-01,0,81.60434782608695,1.832173913043478,53.81521739130435,,,,
Changeup,21,CH,2023-04-04,1,83.47142857142856,2.2857142857142856,53.54333333333334,,,,
Curveball,23,CU,2023-04-04,1,81.38260869565217,2.0408695652173914,53.61304347826088,,,,
Slider,9,SL,2023-04-04,1,85.42222222222222,2.008888888888889,53.35444444444445,,,,
4-Seam Fastball,35,FF,2023-04-04,1,93.47142857142856,2.2274285714285718,53.55714285714284,,,,
Curveball,16,CU,2023-04-09,1,81.43749999999999,2.3125000000000004,53.82625,,,,
4-Seam Fastball,30,FF,2023-04-09,1,92.79333333333332,2.4110000000000005,53.702,,,,
Slider,7,SL,2023-04-09,1,85.15714285714286,2.315714285714286,53.84142857142857,,,,
Changeup,23,CH,2023-04-09,1,82.99565217391304,2.4073913043478257,53.75782608695653,,,,
4-Seam Fastball,47,FF,2023-04-15,1,89.75957446808512,2.3272340425531914,53.57808510638298,,,,
Changeup,21,CH,2023-04-15,1,79.94761904761906,2.3657142857142857,53.50666666666668,,,,
Slider,23,SL,2023-04-15,1,82.4695652173913,2.1878260869565214,53.46782608695652,,,,
Curveball,9,CU,2023-04-15,1,78.47777777777777,2.072222222222222,53.55555555555556,,,,
