pitch_name,pitch_num,pitch_type,game_date,injured,release_speed,release_pos_x,release_pos_y,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated
4-Seam Fastball,5,FF,2022-06-21,0,95.0,-2.308,54.84400000000001,,,,
Slider,10,SL,2022-06-21,0,84.30999999999999,-2.3140000000000005,54.93499999999999,,,,
Slider,7,SL,2022-06-26,0,84.14285714285714,-2.004285714285714,54.92142857142858,,,,
4-Seam Fastball,14,FF,2022-06-26,0,94.46428571428572,-2.052142857142857,54.807857142857145,,,,
Slider,10,SL,2022-06-29,0,84.59,-2.119,54.98,,,,
4-Seam Fastball,5,FF,2022-06-29,0,95.14,-2.1380000000000003,54.826,,,,
Slider,6,SL,2022-07-01,0,84.14999999999999,-2.143333333333333,54.935,,,,
4-Seam Fastball,4,FF,2022-07-01,0,95.525,-2.1475,54.822500000000005,,,,
Slider,4,SL,2022-07-08,0,82.32499999999999,-2.175,54.9275,,,,
4-Seam Fastball,2,FF,2022-07-08,0,94.15,-2.14,54.78,,,,
