pitch_name,pitch_num,pitch_type,game_date,injured,release_speed,release_pos_x,release_pos_y,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated
Curveball,8,CU,2022-04-07,0,82.8625,-1.82125,53.92,,,,
Sinker,4,SI,2022-04-07,0,95.325,-1.8325,53.870000000000005,,,,
Sinker,13,SI,2022-04-08,0,94.4,-1.8523076923076924,53.902307692307694,,,,
Curveball,5,CU,2022-04-08,0,81.61999999999999,-1.808,53.924,,,,
4-Seam Fastball,3,FF,2022-04-08,0,94.6,-1.8333333333333333,53.89333333333334,,,,
Sinker,16,SI,2022-04-11,0,95.26875,-1.786875,53.883125,,,,
Curveball,7,CU,2022-04-11,0,82.38571428571429,-1.7514285714285711,53.881428571428565,,,,
4-Seam Fastball,5,FF,2022-04-11,0,95.5,-1.958,53.936,,,,
Curveball,14,CU,2022-04-14,0,82.84285714285714,-1.755,53.85428571428572,,,,
4-Seam Fastball,19,FF,2022-04-14,0,96.0578947368421,-1.8431578947368417,53.87210526315789,,,,
Sinker,5,SI,2022-04-14,0,95.34,-1.878,53.884,,,,
4-Seam Fastball,17,FF,2022-04-20,0,96.16470588235296,-1.8652941176470588,53.80823529411765,,,,
Sinker,3,SI,2022-04-20,0,95.8,-1.9533333333333327,53.876666666666665,,,,
Curveball,8,CU,2022-04-20,0,83.425,-1.77375,53.83,,,,
4-Seam Fastball,13,FF,2022-04-22,0,96.55384615384617,-1.7807692307692309,53.876153846153855,,,,
Curveball,2,CU,2022-04-22,0,82.7,-1.6800000000000002,53.765,,,,
