pitch_name,pitch_num,pitch_type,game_date,injured,release_speed,release_pos_x,release_pos_y,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated
Sinker,10,SI,2022-04-07,0,90.59,2.96,53.98,,,,
Curveball,2,CU,2022-04-07,0,82.65,2.91,54.2,,,,
Changeup,4,CH,2022-04-07,0,82.97500000000001,2.9325,53.97,,,,
4-Seam Fastball,2,FF,2022-04-07,0,90.8,2.91,53.975,,,,
Changeup,4,CH,2022-04-09,0,82.4,3.04,53.9975,,,,
Sinker,10,SI,2022-04-09,0,90.48,3.04,54.06,,,,
Curveball,5,CU,2022-04-09,0,81.16,3.0520000000000005,54.02199999999999,,,,
Changeup,1,CH,2022-04-12,0,83.0,3.1,53.96,,,,
Curveball,2,CU,2022-04-12,0,79.95,3.115,54.09,,,,
Sinker,1,SI,2022-04-12,0,89.0,3.17,54.01,,,,
4-Seam Fastball,1,FF,2022-04-16,0,90.9,3.09,54.18,,,,
Sinker,2,SI,2022-04-16,0,90.45,3.21,54.145,,,,
Changeup,2,CH,2022-04-16,0,82.9,2.995,54.17,,,,
Curveball,4,CU,2022-04-16,0,80.675,3.2575,54.325,,,,
Changeup,4,CH,2022-04-19,0,83.07499999999999,2.97,54.1075,,,,
Sinker,3,SI,2022-04-19,0,89.56666666666666,2.99,54.053333333333335,,,,
Curveball,2,CU,2022-04-19,0,79.7,3.085,54.19,,,,
Sinker,11,SI,2022-04-21,0,89.63636363636364,3.170909090909092,54.00999999999999,,,,
Curveball,2,CU,2022-04-21,0,80.80000000000001,3.065,53.97,,,,
Changeup,2,CH,2022-04-21,0,82.05,3.13,54.1,,,,
Changeup,2,CH,2022-04-23,0,83.65,2.835,54.09,,,,
Curveball,5,CU,2022-04-23,0,81.24000000000001,2.968,54.168000000000006,,,,
Sinker,5,SI,2022-04-23,0,90.46,3.0,54.122,,,,
Curveball,7,CU,2022-04-26,0,81.07142857142857,2.99,54.12857142857143,,,,
Sinker,5,SI,2022-04-26,0,90.48,3.0,54.128,,,,
Changeup,4,CH,2022-04-26,0,82.80000000000001,2.965,53.985,,,,
4-Seam Fastball,1,FF,2022-04-29,0,90.2,2.95,54.09,,,,
Curveball,4,CU,2022-04-29,0,81.3,2.995,54.2775,,,,
Changeup,4,CH,2022-05-02,0,84.14999999999999,2.86,54.0425,,,,
Sinker,3,SI,2022-05-02,0,92.03333333333336,2.9166666666666665,54.120000000000005,,,,
Curveball,3,CU,2022-05-02,0,80.76666666666667,2.99,54.11666666666667,,,,
