pitch_name,pitch_num,pitch_type,game_date,injured,release_speed,release_pos_x,release_pos_y,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated
Sinker,5,SI,2022-04-07,0,91.23999999999998,4.35,54.274,,,,
Cutter,9,FC,2022-04-07,0,84.4111111111111,4.333333333333333,54.31444444444445,,,,
Curveball,1,CU,2022-04-07,0,75.6,4.37,54.7,,,,
Changeup,1,CH,2022-04-07,0,78.5,4.36,54.57,,,,
Sinker,11,SI,2022-04-09,0,90.8181818181818,4.267272727272728,54.34272727272728,,,,
Cutter,9,FC,2022-04-09,0,83.56666666666666,4.220000000000001,54.32888888888889,,,,
Changeup,1,CH,2022-04-09,0,80.8,4.34,54.31,,,,
Sinker,4,SI,2022-04-11,0,89.75,4.324999999999999,54.6475,,,,
Cutter,3,FC,2022-04-11,0,82.86666666666667,4.24,54.63333333333333,,,,
Sinker,15,SI,2022-04-15,0,90.96,4.262666666666666,54.554,,,,
Cutter,12,FC,2022-04-15,0,84.30833333333334,4.229166666666667,54.557500000000005,,,,
Changeup,2,CH,2022-04-15,0,80.15,4.315,54.565,,,,
Curveball,2,CU,2022-04-15,0,75.75,4.28,54.605,,,,
Cutter,7,FC,2022-04-19,0,83.88571428571429,4.378571428571428,54.51285714285715,,,,
Sinker,9,SI,2022-04-19,0,90.96666666666668,4.351111111111111,54.51777777777778,,,,
Changeup,2,CH,2022-04-19,0,79.30000000000001,4.359999999999999,54.33,,,,
Cutter,5,FC,2022-04-23,0,84.32000000000001,4.276,54.464,,,,
Sinker,3,SI,2022-04-23,0,90.66666666666669,4.336666666666666,54.48,,,,
Curveball,1,CU,2022-04-23,0,75.1,4.53,54.77,,,,
Cutter,6,FC,2022-04-24,0,84.18333333333334,4.235,54.56333333333333,,,,
Sinker,11,SI,2022-04-24,0,91.24545454545456,4.193636363636363,54.54545454545455,,,,
4-Seam Fastball,1,FF,2022-04-24,0,91.8,4.16,54.64,,,,
Curveball,1,CU,2022-04-24,0,75.1,4.15,54.41,,,,
Sinker,11,SI,2022-04-26,0,91.4,4.237272727272726,54.470000000000006,,,,
Cutter,4,FC,2022-04-26,0,84.05000000000001,4.2925,54.475,,,,
Sinker,7,SI,2022-04-28,0,90.92857142857144,4.261428571428572,54.50285714285714,,,,
Changeup,1,CH,2022-04-28,0,80.2,4.25,54.61,,,,
Cutter,6,FC,2022-04-28,0,83.38333333333334,4.283333333333333,54.59166666666667,,,,
Cutter,12,FC,2022-04-29,0,85.225,4.281666666666666,54.33083333333334,,,,
Sinker,9,SI,2022-04-29,0,91.86666666666667,4.242222222222222,54.34666666666666,,,,
Curveball,1,CU,2022-04-29,0,76.6,4.42,54.27,,,,
Sinker,7,SI,2022-05-04,0,91.7142857142857,4.198571428571428,54.46428571428572,,,,
Cutter,3,FC,2022-05-04,0,85.43333333333332,4.216666666666666,54.52,,,,
Changeup,1,CH,2022-05-04,0,80.5,4.25,54.52,,,,
Sinker,8,SI,2022-05-06,0,90.96250000000002,4.4075,54.32625,,,,
Cutter,4,FC,2022-05-06,0,85.67500000000001,4.3575,54.2775,,,,
Changeup,1,CH,2022-05-06,0,80.1,4.32,54.49,,,,
Cutter,3,FC,2022-05-09,0,85.63333333333333,4.286666666666667,54.453333333333326,,,,
Sinker,3,SI,2022-05-09,0,92.26666666666668,4.186666666666667,54.656666666666666,,,,
Changeup,1,CH,2022-05-09,0,80.2,4.29,54.28,,,,
Sinker,6,SI,2022-05-11,0,93.65000000000002,4.185,54.36666666666667,,,,
Cutter,9,FC,2022-05-11,0,86.34444444444446,4.113333333333333,54.43444444444444,,,,
Changeup,3,CH,2022-05-11,0,82.23333333333333,4.266666666666667,54.4,,,,
Sinker,6,SI,2022-05-13,0,91.05,4.2,54.336666666666666,,,,
Cutter,6,FC,2022-05-13,0,84.66666666666667,4.1866666666666665,54.33833333333333,,,,
Changeup,1,CH,2022-05-13,0,80.3,4.36,54.2,,,,
Sinker,3,SI,2022-05-14,0,91.83333333333331,4.103333333333333,54.32333333333333,,,,
Changeup,1,CH,2022-05-14,0,80.5,4.27,54.42,,,,
Cutter,3,FC,2022-05-14,0,84.10000000000001,4.23,54.51333333333334,,,,
Sinker,9,SI,2022-05-17,0,92.46666666666668,4.26,54.59111111111112,,,,
Cutter,6,FC,2022-05-17,0,85.63333333333333,4.096666666666667,54.535,,,,
Changeup,1,CH,2022-05-17,0,82.1,4.29,54.57,,,,
Sinker,7,SI,2022-05-21,0,92.2857142857143,4.19,54.42285714285713,,,,
Cutter,12,FC,2022-05-21,0,84.94166666666668,4.2275,54.45499999999999,,,,
Changeup,3,CH,2022-05-21,0,80.8,4.236666666666667,54.38,,,,
Sinker,8,SI,2022-05-24,0,91.725,4.26125,54.565,,,,
Cutter,11,FC,2022-05-24,0,85.07272727272726,4.244545454545455,54.53454545454545,,,,
Sinker,6,SI,2022-05-27,0,92.53333333333336,4.14,54.635,,,,
Cutter,3,FC,2022-05-27,0,86.2,4.153333333333333,54.60666666666666,,,,
Sinker,7,SI,2022-05-28,0,92.1857142857143,4.158571428571429,54.58571428571428,,,,
Cutter,10,FC,2022-05-28,0,85.6,4.255,54.726,,,,
Changeup,3,CH,2022-05-28,0,80.73333333333333,4.236666666666667,54.52333333333333,,,,
Sinker,4,SI,2022-06-02,0,92.7,4.135,54.6125,,,,
Cutter,4,FC,2022-06-02,0,85.925,4.195,54.57,,,,
Sinker,9,SI,2022-06-04,0,92.67777777777778,4.121111111111111,54.62,,,,
Cutter,3,FC,2022-06-04,0,86.5,4.046666666666667,54.64666666666667,,,,
Sinker,12,SI,2022-06-05,0,91.625,4.27,54.75,,,,
Cutter,5,FC,2022-06-05,0,86.6,4.217999999999999,54.702,,,,
Sinker,7,SI,2022-06-11,0,92.5142857142857,4.121428571428572,54.44857142857142,,,,
Cutter,1,FC,2022-06-11,0,86.1,4.07,54.24,,,,
Curveball,1,CU,2022-06-11,0,76.3,4.24,54.64,,,,
Cutter,5,FC,2022-06-12,0,85.96000000000001,4.174,54.418000000000006,,,,
Sinker,6,SI,2022-06-12,0,91.28333333333332,4.233333333333333,54.586666666666666,,,,
Cutter,3,FC,2022-06-16,0,85.3,4.069999999999999,54.656666666666666,,,,
Curveball,1,CU,2022-06-16,0,76.5,4.23,54.93,,,,
Sinker,5,SI,2022-06-16,0,91.76,3.998,54.592,,,,
Changeup,1,CH,2022-06-16,0,81.0,4.12,54.6,,,,
Sinker,7,SI,2022-06-18,0,92.44285714285716,4.085714285714285,54.64000000000001,,,,
Cutter,6,FC,2022-06-18,0,87.06666666666666,4.07,54.60833333333334,,,,
Cutter,3,FC,2022-06-19,0,86.56666666666666,4.19,54.48666666666667,,,,
Changeup,3,CH,2022-06-19,0,81.13333333333334,4.2,54.42,,,,
Sinker,7,SI,2022-06-19,0,92.1,4.077142857142857,54.35285714285714,,,,
Cutter,5,FC,2022-06-21,0,86.91999999999999,3.984,54.652,,,,
