pitch_name,pitch_num,pitch_type,game_date,injured,release_speed,release_pos_x,release_pos_y,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated
Slider,8,SL,2022-04-09,0,84.46249999999999,-1.83125,54.74,,,,
4-Seam Fastball,9,FF,2022-04-09,0,92.95555555555556,-1.8088888888888883,54.73666666666667,,,,
Changeup,4,CH,2022-04-09,0,86.325,-2.0875,54.545,,,,
Slider,8,SL,2022-06-14,0,84.475,-1.83375,54.80625,,,,
4-Seam Fastball,7,FF,2022-06-14,0,93.91428571428573,-1.762857142857143,54.77857142857143,,,,
Changeup,1,CH,2022-06-14,0,86.4,-1.97,54.88,,,,
Changeup,2,CH,2022-04-12,0,86.7,-2.15,54.8,,,,
Slider,3,SL,2022-04-12,0,85.53333333333335,-2.0066666666666664,54.73333333333333,,,,
4-Seam Fastball,6,FF,2022-04-12,0,93.45,-1.8883333333333332,54.74666666666667,,,,
Slider,8,SL,2022-05-02,0,85.4,-1.85125,54.725,,,,
4-Seam Fastball,8,FF,2022-05-02,0,94.0,-1.6712499999999997,54.66,,,,
Changeup,2,CH,2022-05-02,0,87.25,-1.99,54.665,,,,
Changeup,1,CH,2022-04-16,0,86.7,-2.18,54.68,,,,
4-Seam Fastball,4,FF,2022-04-16,0,93.475,-2.0225,54.845000000000006,,,,
Slider,12,SL,2022-04-16,0,85.86666666666667,-2.0508333333333333,54.81416666666667,,,,
4-Seam Fastball,5,FF,2022-04-19,0,92.56,-1.7240000000000002,54.946000000000005,,,,
Changeup,3,CH,2022-04-19,0,86.5,-2.02,54.68000000000001,,,,
Slider,3,SL,2022-04-19,0,83.8,-1.8733333333333333,54.82666666666668,,,,
Slider,9,SL,2022-04-20,0,85.13333333333333,-1.974444444444445,54.78999999999999,,,,
4-Seam Fastball,6,FF,2022-04-20,0,93.53333333333332,-1.805,54.65333333333333,,,,
Slider,14,SL,2022-04-22,0,85.54285714285716,-1.8657142857142857,54.75428571428572,,,,
4-Seam Fastball,6,FF,2022-04-22,0,93.83333333333331,-1.7916666666666667,54.75666666666666,,,,
4-Seam Fastball,10,FF,2022-04-25,0,93.51,-1.85,54.622,,,,
Changeup,2,CH,2022-04-25,0,85.55000000000001,-2.175,54.7,,,,
Slider,9,SL,2022-04-25,0,84.64444444444445,-2.023333333333333,54.61555555555557,,,,
Slider,8,SL,2022-05-02,0,85.4,-1.85125,54.725,,,,
4-Seam Fastball,8,FF,2022-05-02,0,94.0,-1.6712499999999997,54.66,,,,
Changeup,2,CH,2022-05-02,0,87.25,-1.99,54.665,,,,
Changeup,1,CH,2022-05-06,0,88.4,-2.11,54.68,,,,
4-Seam Fastball,3,FF,2022-05-06,0,94.63333333333333,-1.9266666666666667,54.73666666666667,,,,
Slider,2,SL,2022-05-06,0,85.0,-1.905,54.905,,,,
Slider,7,SL,2022-05-08,0,85.07142857142858,-1.917142857142857,54.86714285714286,,,,
Changeup,2,CH,2022-05-08,0,87.85,-1.945,54.69,,,,
4-Seam Fastball,9,FF,2022-05-08,0,94.12222222222222,-1.848888888888889,54.72888888888888,,,,
4-Seam Fastball,7,FF,2022-05-12,0,93.6,-1.7485714285714289,54.76857142857144,,,,
Slider,3,SL,2022-05-12,0,84.76666666666667,-1.89,54.806666666666665,,,,
4-Seam Fastball,7,FF,2022-05-14,0,95.0,-1.7328571428571429,54.80285714285714,,,,
Changeup,1,CH,2022-05-14,0,87.7,-1.81,54.72,,,,
Slider,9,SL,2022-05-14,0,86.03333333333333,-1.781111111111111,54.79777777777778,,,,
4-Seam Fastball,14,FF,2022-05-17,0,94.65714285714286,-1.612857142857143,54.747142857142855,,,,
Slider,7,SL,2022-05-17,0,85.42857142857144,-1.8414285714285712,54.940000000000005,,,,
Changeup,1,CH,2022-05-17,0,88.0,-1.9,54.72,,,,
4-Seam Fastball,14,FF,2022-05-17,0,94.65714285714286,-1.612857142857143,54.747142857142855,,,,
Slider,7,SL,2022-05-17,0,85.42857142857144,-1.8414285714285712,54.940000000000005,,,,
Changeup,1,CH,2022-05-17,0,88.0,-1.9,54.72,,,,
4-Seam Fastball,1,FF,2022-05-19,0,92.6,-1.88,54.69,,,,
Slider,1,SL,2022-05-19,0,84.7,-1.88,54.65,,,,
Slider,9,SL,2022-05-20,0,85.1,-1.821111111111111,54.83777777777778,,,,
4-Seam Fastball,10,FF,2022-05-20,0,93.74,-1.736,54.894000000000005,,,,
Changeup,2,CH,2022-05-20,0,86.3,-1.925,54.9,,,,
4-Seam Fastball,10,FF,2022-05-23,0,93.81,-1.7249999999999996,54.70799999999999,,,,
Slider,2,SL,2022-05-23,0,84.69999999999999,-1.9,54.685,,,,
4-Seam Fastball,5,FF,2022-05-26,0,93.26,-1.798,54.802,,,,
Slider,5,SL,2022-05-26,0,84.3,-1.952,54.848,,,,
Changeup,1,CH,2022-05-26,0,86.9,-1.92,54.59,,,,
Slider,11,SL,2022-05-30,0,85.78181818181818,-2.040909090909091,54.8109090909091,,,,
4-Seam Fastball,13,FF,2022-05-30,0,94.98461538461538,-1.8323076923076924,54.796923076923086,,,,
Changeup,1,CH,2022-05-30,0,87.0,-2.25,54.79,,,,
4-Seam Fastball,14,FF,2022-05-31,0,94.35714285714286,-1.6407142857142851,54.71642857142858,,,,
Slider,12,SL,2022-05-31,0,85.05833333333332,-1.7950000000000002,54.833333333333336,,,,
Changeup,1,CH,2022-05-31,0,86.3,-1.76,54.69,,,,
4-Seam Fastball,16,FF,2022-06-04,0,94.65625,-1.65125,54.67,,,,
Slider,17,SL,2022-06-04,0,86.33529411764705,-1.8105882352941176,54.65588235294119,,,,
Changeup,3,CH,2022-06-04,0,86.5,-1.8766666666666667,54.720000000000006,,,,
4-Seam Fastball,7,FF,2022-06-07,0,93.95714285714288,-1.7028571428571426,54.73857142857143,,,,
Slider,4,SL,2022-06-07,0,84.675,-1.8325,54.755,,,,
Changeup,1,CH,2022-06-07,0,87.2,-1.78,54.66,,,,
Slider,17,SL,2022-06-10,0,85.28823529411765,-1.8558823529411763,54.76176470588235,,,,
Changeup,5,CH,2022-06-10,0,87.44,-1.9,54.58599999999999,,,,
4-Seam Fastball,11,FF,2022-06-10,0,93.94545454545457,-1.8154545454545452,54.77090909090909,,,,
Slider,5,SL,2022-06-13,0,84.74,-1.84,54.79600000000001,,,,
4-Seam Fastball,5,FF,2022-06-13,0,93.68,-1.6160000000000003,54.782,,,,
Changeup,1,CH,2022-06-13,0,87.1,-2.1,54.61,,,,
Slider,8,SL,2022-06-14,0,84.475,-1.83375,54.80625,,,,
4-Seam Fastball,7,FF,2022-06-14,0,93.91428571428573,-1.762857142857143,54.77857142857143,,,,
Changeup,1,CH,2022-06-14,0,86.4,-1.97,54.88,,,,
Slider,10,SL,2022-06-21,0,85.8,-1.9,54.865,,,,
4-Seam Fastball,10,FF,2022-06-21,0,94.21,-1.759,54.786,,,,
