pitch_name,pitch_num,pitch_type,game_date,injured,release_speed,release_pos_x,release_pos_y,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated
Sinker,2,SI,2022-09-01,0,91.75,2.535,54.315,,,,
Slider,1,SL,2022-09-01,0,80.1,2.61,54.48,,,,
4-Seam Fastball,2,FF,2022-09-01,0,93.75,2.21,54.28,,,,
Changeup,2,CH,2022-09-01,0,80.75,2.42,54.315,,,,
Curveball,1,CU,2022-09-01,0,72.4,1.98,54.47,,,,
Changeup,2,CH,2022-09-04,0,81.0,2.1500000000000004,54.435,,,,
4-Seam Fastball,5,FF,2022-09-04,0,91.68,2.1300000000000003,54.32000000000001,,,,
Slider,1,SL,2022-09-04,0,80.5,2.32,54.47,,,,
Sinker,3,SI,2022-09-04,0,90.9,2.3433333333333333,54.48666666666666,,,,
4-Seam Fastball,10,FF,2022-09-09,0,92.34,2.238,54.313,,,,
Slider,6,SL,2022-09-09,0,81.64999999999999,2.523333333333333,54.38,,,,
Sinker,6,SI,2022-09-09,0,90.78333333333336,2.151666666666667,54.38666666666668,,,,
Changeup,7,CH,2022-09-09,0,80.55714285714285,2.231428571428572,54.49857142857143,,,,
Curveball,1,CU,2022-09-09,0,72.1,2.09,54.56,,,,
4-Seam Fastball,3,FF,2022-09-16,0,93.23333333333332,2.303333333333333,54.25333333333333,,,,
Slider,3,SL,2022-09-16,0,81.36666666666666,2.61,54.373333333333335,,,,
Sinker,3,SI,2022-09-16,0,90.56666666666666,2.4233333333333333,54.26,,,,
Changeup,4,CH,2022-09-16,0,79.69999999999999,2.2150000000000003,54.440000000000005,,,,
4-Seam Fastball,8,FF,2022-09-19,0,92.5625,2.44875,54.31,,,,
Slider,7,SL,2022-09-19,0,80.22857142857143,2.775714285714286,54.48428571428572,,,,
Curveball,1,CU,2022-09-19,0,71.5,2.14,54.69,,,,
Sinker,3,SI,2022-09-19,0,89.46666666666665,2.5700000000000003,54.32,,,,
4-Seam Fastball,7,FF,2022-09-22,0,92.35714285714286,2.1014285714285714,54.10714285714285,,,,
Slider,13,SL,2022-09-22,0,80.60769230769232,2.433846153846154,54.29,,,,
Changeup,3,CH,2022-09-22,0,80.60000000000001,2.103333333333333,54.370000000000005,,,,
Sinker,2,SI,2022-09-22,0,88.94999999999999,2.285,54.370000000000005,,,,
Slider,4,SL,2022-09-25,0,81.3,2.5250000000000004,54.63000000000001,,,,
Sinker,3,SI,2022-09-25,0,90.96666666666664,2.37,54.59333333333333,,,,
Changeup,4,CH,2022-09-25,0,79.775,2.1375,54.635,,,,
4-Seam Fastball,2,FF,2022-09-25,0,92.75,2.125,54.59,,,,
4-Seam Fastball,4,FF,2022-09-27,0,92.625,2.1725,54.275,,,,
Sinker,1,SI,2022-09-27,0,91.5,2.4,54.47,,,,
Slider,3,SL,2022-09-27,0,80.7,2.393333333333333,54.35,,,,
Sinker,2,SI,2022-10-01,0,91.05,2.3,54.27,,,,
Slider,8,SL,2022-10-01,0,80.75,2.3175000000000003,54.45625,,,,
4-Seam Fastball,9,FF,2022-10-01,0,93.14444444444445,2.1899999999999995,54.33444444444445,,,,
Changeup,5,CH,2022-10-01,0,81.82000000000001,2.168,54.372,,,,
Changeup,9,CH,2022-10-03,0,80.6,2.3822222222222216,54.42555555555556,,,,
Slider,16,SL,2022-10-03,0,80.56875000000001,2.551875,54.45875,,,,
4-Seam Fastball,13,FF,2022-10-03,0,92.54615384615384,2.426923076923077,54.28923076923077,,,,
Sinker,3,SI,2022-10-03,0,90.6,2.43,54.34,,,,
Slider,21,SL,2023-04-03,0,78.7952380952381,2.342380952380953,53.99428571428572,,,,
Changeup,15,CH,2023-04-03,0,80.14666666666666,2.128,54.15466666666667,,,,
