pitch_name,pitch_num,pitch_type,game_date,injured,release_speed,release_pos_x,release_pos_y,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated
Eephus,12,EP,2022-06-03,0,56.95,-1.8316666666666663,56.21,,,,
Other,3,FA,2022-06-03,0,74.93333333333334,-1.6166666666666665,55.51666666666667,,,,
Other,4,FA,2022-06-15,0,71.65,-1.865,55.61,,,,
Eephus,9,EP,2022-06-15,0,54.6,-1.6222222222222222,56.338888888888896,,,,
Eephus,9,EP,2022-07-05,0,51.37777777777777,-1.6355555555555557,56.19555555555556,,,,
Other,3,FA,2022-07-05,0,76.46666666666665,-1.5566666666666666,55.57333333333333,,,,
Other,6,FA,2022-07-16,0,73.35,-1.663333333333333,55.296666666666674,,,,
Eephus,4,EP,2022-07-16,0,49.325,-1.4175,56.0575,,,,
Eephus,13,EP,2023-04-19,0,58.33076923076923,-1.8015384615384613,55.87692307692306,,,,
Other,2,FA,2023-04-19,0,69.80000000000001,-1.78,55.455,,,,
Other,5,FA,2023-06-17,0,73.75999999999999,-1.3400000000000003,55.096,,,,
Eephus,9,EP,2023-06-17,0,53.73333333333333,-1.3766666666666665,55.70444444444445,,,,
