pitch_name,pitch_num,pitch_type,game_date,injured,release_speed,release_pos_x,release_pos_y,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated
Curveball,5,CU,2022-08-03,0,80.3,1.61,54.05799999999999,,,,
4-Seam Fastball,53,FF,2022-08-03,0,91.2962264150943,1.6464150943396223,53.89132075471697,,,,
Changeup,8,CH,2022-08-03,0,84.2625,1.615,53.89,,,,
Slider,22,SL,2022-08-03,0,85.97727272727275,1.785,54.05272727272728,,,,
Sinker,1,SI,2022-08-03,0,91.3,1.65,53.85,,,,
4-Seam Fastball,51,FF,2022-08-09,0,92.07058823529412,1.7080392156862745,53.850000000000016,,,,
Curveball,11,CU,2022-08-09,0,80.37272727272727,1.7,54.05545454545455,,,,
Changeup,4,CH,2022-08-09,0,85.475,1.6549999999999998,53.7775,,,,
Slider,22,SL,2022-08-09,0,85.99090909090908,1.856363636363636,53.99636363636363,,,,
Slider,13,SL,2022-08-14,0,86.16153846153846,1.8092307692307692,54.08461538461539,,,,
Curveball,26,CU,2022-08-14,0,80.73076923076921,1.701538461538462,54.148461538461554,,,,
4-Seam Fastball,43,FF,2022-08-14,0,91.82093023255815,1.6825581395348836,53.93767441860464,,,,
Changeup,7,CH,2022-08-14,0,85.27142857142857,1.6771428571428568,53.81857142857143,,,,
4-Seam Fastball,50,FF,2022-08-19,0,91.51600000000002,1.7491999999999996,53.95360000000001,,,,
Changeup,15,CH,2022-08-19,0,84.52666666666666,1.7473333333333332,53.84933333333334,,,,
Slider,14,SL,2022-08-19,0,85.55,1.875,54.08714285714285,,,,
Curveball,16,CU,2022-08-19,0,80.375,1.718125,54.165625,,,,
4-Seam Fastball,56,FF,2022-08-26,0,91.1839285714286,1.725,54.02321428571428,,,,
Slider,18,SL,2022-08-26,0,85.32222222222224,1.8383333333333336,54.12444444444444,,,,
Changeup,6,CH,2022-08-26,0,84.53333333333333,1.725,53.89333333333334,,,,
Curveball,6,CU,2022-08-26,0,79.89999999999999,1.7183333333333335,54.18833333333334,,,,
4-Seam Fastball,47,FF,2022-08-31,0,91.41702127659576,1.715744680851064,53.85553191489361,,,,
Curveball,15,CU,2022-08-31,0,80.07333333333332,1.7306666666666666,54.06933333333334,,,,
Changeup,12,CH,2022-08-31,0,84.4,1.6541666666666666,53.82416666666666,,,,
Slider,11,SL,2022-08-31,0,85.81818181818181,1.8145454545454545,54.00545454545454,,,,
Changeup,7,CH,2022-09-07,0,84.25714285714287,1.7214285714285713,53.85714285714285,,,,
4-Seam Fastball,45,FF,2022-09-07,0,91.1,1.781111111111111,53.87777777777778,,,,
Slider,13,SL,2022-09-07,0,85.76153846153844,1.9423076923076923,53.97307692307691,,,,
Curveball,5,CU,2022-09-07,0,78.84,1.762,54.122,,,,
Changeup,10,CH,2022-09-23,0,85.45000000000002,1.6669999999999998,53.783,,,,
4-Seam Fastball,36,FF,2022-09-23,0,92.075,1.7002777777777778,53.898055555555565,,,,
Curveball,17,CU,2022-09-23,0,81.46470588235293,1.6923529411764706,54.11117647058824,,,,
Slider,19,SL,2022-09-23,0,86.00526315789473,1.8784210526315792,53.986315789473686,,,,
Slider,22,SL,2022-10-03,0,85.09545454545456,1.9595454545454545,54.147272727272735,,,,
4-Seam Fastball,49,FF,2022-10-03,0,91.8061224489796,1.69734693877551,53.99204081632654,,,,
Changeup,6,CH,2022-10-03,0,84.71666666666667,1.6616666666666668,53.94166666666666,,,,
Curveball,12,CU,2022-10-03,0,81.15833333333333,1.7175000000000002,54.17416666666666,,,,
4-Seam Fastball,32,FF,2023-04-24,0,90.41874999999996,1.841875,53.66875,,,,
Changeup,16,CH,2023-04-24,0,83.96875,1.80875,53.70374999999999,,,,
Curveball,21,CU,2023-04-24,0,78.61904761904762,1.8285714285714283,53.88666666666666,,,,
Slider,4,SL,2023-04-24,0,84.4,2.1100000000000003,53.8525,,,,
4-Seam Fastball,34,FF,2023-04-29,0,90.40294117647056,1.8423529411764703,53.77882352941176,,,,
Curveball,29,CU,2023-04-29,0,79.21379310344828,1.843793103448276,54.05827586206896,,,,
Changeup,9,CH,2023-04-29,0,83.88888888888889,1.8511111111111112,53.71444444444444,,,,
Slider,3,SL,2023-04-29,0,82.63333333333333,1.9633333333333327,53.946666666666665,,,,
Slider,10,SL,2023-05-06,0,82.36,2.0480000000000005,53.797,,,,
4-Seam Fastball,40,FF,2023-05-06,0,90.315,1.869,53.675250000000005,,,,
Curveball,16,CU,2023-05-06,0,79.15625,1.8675,53.80874999999999,,,,
Changeup,9,CH,2023-05-06,0,83.3777777777778,1.867777777777778,53.61555555555555,,,,
Slider,14,SL,2023-05-11,0,83.49285714285715,2.136428571428572,53.820714285714295,,,,
4-Seam Fastball,51,FF,2023-05-11,0,90.72156862745096,1.9358823529411768,53.65705882352941,,,,
Curveball,10,CU,2023-05-11,0,79.01,1.961,53.84599999999999,,,,
Changeup,22,CH,2023-05-11,0,83.70454545454547,1.9504545454545457,53.63954545454545,,,,
Changeup,31,CH,2023-05-16,0,83.50967741935483,1.8354838709677423,53.74935483870968,,,,
Slider,8,SL,2023-05-16,0,83.14999999999999,2.04875,53.855,,,,
4-Seam Fastball,35,FF,2023-05-16,0,90.23714285714284,1.8351428571428567,53.772,,,,
Curveball,9,CU,2023-05-16,0,78.53333333333335,1.815555555555556,54.00111111111111,,,,
Changeup,28,CH,2023-05-22,0,84.2071428571429,1.9360714285714289,53.80392857142858,,,,
Curveball,13,CU,2023-05-22,0,80.11538461538461,1.9361538461538463,54.08384615384615,,,,
4-Seam Fastball,49,FF,2023-05-22,0,91.71632653061224,1.9071428571428564,53.82448979591835,,,,
Slider,3,SL,2023-05-22,0,84.10000000000001,2.146666666666667,53.98,,,,
