pitch_name,pitch_num,pitch_type,game_date,injured,release_speed,release_pos_x,release_pos_y,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated
Slider,5,SL,2022-04-08,0,84.52000000000001,2.98,54.044,,,,
Sinker,9,SI,2022-04-08,0,93.13333333333333,2.851111111111111,54.08222222222221,,,,
Curveball,1,CU,2022-04-08,0,77.8,1.96,53.98,,,,
Sinker,7,SI,2022-04-10,0,91.51428571428572,3.1785714285714284,54.10285714285715,,,,
Curveball,2,CU,2022-04-10,0,75.75,2.215,54.175,,,,
Changeup,3,CH,2022-04-10,0,85.5,2.4166666666666665,53.946666666666665,,,,
Slider,7,SL,2022-04-10,0,83.04285714285716,2.9600000000000004,54.09428571428571,,,,
Slider,3,SL,2022-04-27,0,84.2,2.526666666666667,54.16333333333333,,,,
Sinker,5,SI,2022-04-29,0,93.24,2.494,54.03599999999999,,,,
Changeup,2,CH,2022-04-29,0,87.25,2.435,54.135,,,,
Curveball,1,CU,2022-04-29,0,78.9,2.22,53.9,,,,
Slider,1,SL,2022-04-29,0,86.3,2.4,53.97,,,,
4-Seam Fastball,2,FF,2022-04-29,0,93.0,2.275,54.205,,,,
Sinker,4,SI,2023-04-19,0,91.275,2.335,53.8225,,,,
Changeup,3,CH,2023-04-19,0,86.7,2.27,53.81,,,,
Slider,3,SL,2023-04-19,0,80.13333333333333,2.4233333333333333,53.903333333333336,,,,
Sinker,6,SI,2023-04-23,0,89.98333333333333,2.1533333333333333,53.78666666666667,,,,
Changeup,8,CH,2023-04-23,0,84.89999999999999,2.0700000000000003,53.74625,,,,
Slider,3,SL,2023-04-23,0,81.89999999999999,2.0700000000000003,53.803333333333335,,,,
Curveball,1,CU,2023-04-23,0,78.1,1.95,53.84,,,,
Sinker,2,SI,2023-05-05,0,91.1,2.03,53.915,,,,
Changeup,3,CH,2023-05-05,0,85.13333333333333,2.1666666666666665,53.80666666666667,,,,
Curveball,1,CU,2023-05-05,0,76.9,2.18,53.87,,,,
Slider,1,SL,2023-05-05,0,82.4,1.9,53.94,,,,
Curveball,3,CU,2023-05-06,0,76.0,2.0933333333333333,53.830000000000005,,,,
Slider,3,SL,2023-05-06,0,82.0,2.1366666666666667,53.73666666666666,,,,
Sinker,3,SI,2023-05-06,0,92.33333333333331,2.0500000000000003,53.72,,,,
Curveball,2,CU,2023-05-12,0,77.25,2.04,53.775000000000006,,,,
Changeup,2,CH,2023-05-12,0,86.05,2.02,53.77,,,,
Sinker,5,SI,2023-05-12,0,91.86,2.098,53.848,,,,
Sinker,5,SI,2023-05-15,0,91.86,2.174,53.818,,,,
Slider,3,SL,2023-05-15,0,82.03333333333333,2.1933333333333334,53.73,,,,
Curveball,1,CU,2023-05-15,0,78.2,2.16,53.82,,,,
