pitch_name,pitch_num,pitch_type,game_date,injured,release_speed,release_pos_x,release_pos_y,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated
Slider,6,SL,2022-04-09,1,86.41666666666667,-2.9966666666666666,54.26000000000001,,,,
4-Seam Fastball,7,FF,2022-04-09,1,94.4,-3.031428571428571,54.25999999999999,,,,
4-Seam Fastball,9,FF,2022-04-10,1,95.31111111111112,-2.86,54.1888888888889,,,,
Slider,2,SL,2022-04-10,1,87.25,-2.9400000000000004,54.295,,,,
Slider,8,SL,2022-04-13,1,86.9875,-2.96625,54.31,,,,
4-Seam Fastball,9,FF,2022-04-13,1,95.6111111111111,-2.8866666666666663,53.467777777777776,,,,
4-Seam Fastball,17,FF,2022-04-19,1,95.15882352941176,-2.9376470588235293,54.21823529411764,,,,
Slider,5,SL,2022-04-19,1,86.5,-2.95,54.21,,,,
Slider,7,SL,2022-04-23,1,86.51428571428572,-2.8642857142857143,54.15285714285714,,,,
4-Seam Fastball,4,FF,2022-04-23,1,95.9,-2.89,54.1925,,,,
Changeup,1,CH,2022-04-23,1,87.7,-2.88,53.9,,,,
Slider,8,SL,2022-04-27,1,86.8625,-2.87,54.11375000000001,,,,
4-Seam Fastball,13,FF,2022-04-27,1,95.60769230769232,-2.816153846153846,54.11615384615384,,,,
Slider,2,SL,2022-05-01,1,89.2,-2.88,54.115,,,,
4-Seam Fastball,11,FF,2022-05-01,1,96.83636363636364,-2.9263636363636367,54.2090909090909,,,,
4-Seam Fastball,11,FF,2022-05-07,1,96.2909090909091,-2.8890909090909087,54.10272727272727,,,,
Slider,4,SL,2022-05-07,1,87.9,-2.84,53.895,,,,
4-Seam Fastball,14,FF,2022-05-08,1,96.99285714285712,-3.0085714285714285,54.114285714285714,,,,
Slider,6,SL,2022-05-08,1,88.53333333333332,-3.0050000000000003,54.19166666666666,,,,
4-Seam Fastball,18,FF,2022-05-14,1,96.08333333333334,-2.764444444444445,54.03055555555555,,,,
Slider,6,SL,2022-05-14,1,88.75,-2.7983333333333333,53.995000000000005,,,,
Slider,14,SL,2022-05-18,1,88.02857142857145,-2.837857142857143,54.05499999999999,,,,
4-Seam Fastball,9,FF,2022-05-18,1,96.86666666666666,-2.833333333333333,54.04,,,,
Changeup,2,CH,2022-05-22,1,89.80000000000001,-2.88,54.120000000000005,,,,
4-Seam Fastball,6,FF,2022-05-22,1,96.96666666666664,-2.97,54.25666666666667,,,,
Slider,2,SL,2022-05-22,1,88.25,-2.955,54.22,,,,
4-Seam Fastball,18,FF,2022-05-25,1,97.17222222222222,-2.7655555555555558,53.966111111111125,,,,
Slider,1,SL,2022-05-25,1,89.9,-2.79,53.88,,,,
4-Seam Fastball,14,FF,2022-05-26,1,95.8,-2.9171428571428573,54.21357142857144,,,,
Slider,1,SL,2022-05-26,1,88.4,-2.78,54.03,,,,
4-Seam Fastball,17,FF,2022-05-29,1,96.64117647058822,-2.834117647058823,54.08705882352941,,,,
Slider,1,SL,2022-05-29,1,89.5,-2.8,54.11,,,,
Slider,3,SL,2022-06-03,1,88.7,-2.8633333333333333,54.25666666666666,,,,
4-Seam Fastball,11,FF,2022-06-03,1,96.37272727272727,-2.8018181818181818,54.16272727272727,,,,
Slider,8,SL,2022-06-04,1,88.5,-2.91875,54.18,,,,
4-Seam Fastball,19,FF,2022-06-04,1,97.72631578947367,-2.828421052631579,54.11894736842104,,,,
Slider,5,SL,2022-06-08,1,88.92,-2.854,54.14000000000001,,,,
4-Seam Fastball,6,FF,2022-06-08,1,96.84999999999998,-2.76,54.031666666666666,,,,
4-Seam Fastball,16,FF,2022-06-11,1,97.775,-2.795625,53.93562499999999,,,,
Slider,3,SL,2022-06-11,1,89.56666666666666,-2.83,54.05,,,,
Slider,9,SL,2022-06-13,1,87.82222222222222,-2.751111111111111,53.83333333333334,,,,
4-Seam Fastball,15,FF,2022-06-13,1,96.28,-2.810666666666667,53.90333333333332,,,,
Slider,9,SL,2022-06-17,1,90.05555555555556,-2.772222222222222,54.123333333333335,,,,
4-Seam Fastball,16,FF,2022-06-17,1,98.1,-2.729375,54.133125,,,,
4-Seam Fastball,7,FF,2022-06-21,1,97.64285714285714,-3.0171428571428573,54.19857142857143,,,,
Slider,5,SL,2022-06-21,1,89.0,-2.958,54.096,,,,
4-Seam Fastball,18,FF,2022-06-24,1,98.15555555555554,-2.804444444444444,54.14055555555555,,,,
Slider,4,SL,2022-06-24,1,90.225,-2.825,54.1325,,,,
4-Seam Fastball,13,FF,2022-06-26,1,97.1076923076923,-2.762307692307693,54.11076923076924,,,,
Slider,4,SL,2022-06-26,1,89.65,-2.7375,54.1425,,,,
4-Seam Fastball,18,FF,2022-06-28,1,98.43333333333332,-2.7333333333333334,53.96055555555556,,,,
Slider,2,SL,2022-06-28,1,89.4,-2.69,53.85,,,,
4-Seam Fastball,10,FF,2022-07-03,1,98.08,-2.797,54.02,,,,
Slider,13,SL,2022-07-03,1,89.69999999999999,-2.858461538461538,53.90153846153844,,,,
Slider,4,SL,2022-07-04,1,88.25,-2.8225,53.9575,,,,
4-Seam Fastball,12,FF,2022-07-04,1,98.16666666666669,-2.6941666666666664,53.97,,,,
Slider,2,SL,2022-07-06,1,88.05,-2.83,53.985,,,,
4-Seam Fastball,15,FF,2022-07-06,1,97.98666666666666,-2.844666666666667,54.01533333333334,,,,
4-Seam Fastball,14,FF,2022-07-10,1,98.32857142857144,-2.7542857142857144,54.09285714285714,,,,
Slider,7,SL,2022-07-10,1,89.05714285714285,-2.85,54.055714285714295,,,,
4-Seam Fastball,10,FF,2023-09-30,0,96.21999999999998,-2.79,54.28099999999999,,,,
Slider,8,SL,2023-09-30,0,87.1125,-2.90125,54.17,,,,
