pitch_name,pitch_num,pitch_type,game_date,injured,release_speed,release_pos_x,release_pos_y,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated
4-Seam Fastball,4,FF,2022-04-08,0,92.7,-0.2799999999999999,54.78750000000001,,,,
Slider,6,SL,2022-04-08,0,84.66666666666667,-0.965,54.903333333333336,,,,
Changeup,5,CH,2022-04-08,0,87.1,-0.866,54.84,,,,
Changeup,2,CH,2022-04-09,0,86.55,-0.89,54.915,,,,
4-Seam Fastball,3,FF,2022-04-09,0,92.4,-0.3433333333333333,54.90333333333333,,,,
4-Seam Fastball,11,FF,2022-04-11,0,92.25454545454544,-0.2609090909090909,54.78,,,,
Slider,4,SL,2022-04-11,0,84.375,-1.0550000000000002,54.9025,,,,
Changeup,2,CH,2022-04-11,0,86.45,-1.09,54.9,,,,
Changeup,3,CH,2022-04-13,0,87.93333333333334,-0.9166666666666666,54.63666666666666,,,,
Slider,3,SL,2022-04-13,0,85.66666666666667,-0.96,54.70333333333334,,,,
4-Seam Fastball,4,FF,2022-04-13,0,93.225,-0.175,54.685,,,,
Changeup,8,CH,2022-04-17,0,87.42500000000001,-0.8875000000000001,54.64,,,,
4-Seam Fastball,12,FF,2022-04-17,0,92.11666666666667,-0.2033333333333333,54.4825,,,,
Slider,8,SL,2022-04-17,0,84.8125,-1.0387499999999998,54.64125,,,,
4-Seam Fastball,13,FF,2022-04-23,0,92.66923076923078,-0.2153846153846153,54.66076923076923,,,,
Slider,5,SL,2022-04-23,0,84.55999999999999,-1.068,54.82000000000001,,,,
Changeup,6,CH,2022-04-23,0,87.33333333333333,-1.025,54.748333333333335,,,,
Changeup,10,CH,2022-04-28,0,86.99,-0.853,54.677,,,,
Slider,7,SL,2022-04-28,0,84.47142857142856,-1.0557142857142858,54.78142857142857,,,,
4-Seam Fastball,7,FF,2022-04-28,0,92.5,-0.2057142857142857,54.67142857142857,,,,
Slider,7,SL,2022-04-30,0,83.14285714285714,-1.0242857142857142,54.76857142857142,,,,
4-Seam Fastball,8,FF,2022-04-30,0,92.1125,-0.1375,54.58,,,,
Changeup,1,CH,2022-04-30,0,86.7,-1.0,54.6,,,,
Slider,4,SL,2022-05-04,0,83.57499999999999,-1.0275,54.7025,,,,
4-Seam Fastball,6,FF,2022-05-04,0,92.06666666666666,-0.2266666666666666,54.67,,,,
4-Seam Fastball,12,FF,2022-05-06,0,92.40000000000002,-0.1674999999999999,54.64416666666665,,,,
Changeup,11,CH,2022-05-06,0,86.98181818181818,-0.799090909090909,54.68727272727272,,,,
Slider,5,SL,2022-05-06,0,83.92,-0.884,54.682,,,,
4-Seam Fastball,4,FF,2022-05-10,0,92.225,-0.2375,54.6,,,,
Changeup,2,CH,2022-05-10,0,86.85,-0.8300000000000001,54.74,,,,
Slider,2,SL,2022-05-10,0,83.4,-0.8899999999999999,54.795,,,,
Changeup,4,CH,2022-05-11,0,87.55000000000001,-0.835,54.6525,,,,
Slider,3,SL,2022-05-11,0,83.46666666666665,-0.97,54.68333333333334,,,,
4-Seam Fastball,5,FF,2022-05-11,0,92.32,-0.134,54.56200000000001,,,,
4-Seam Fastball,7,FF,2022-05-14,0,92.0142857142857,-0.31,54.64000000000001,,,,
Changeup,3,CH,2022-05-14,0,87.33333333333333,-1.1,54.77333333333333,,,,
Slider,5,SL,2022-05-14,0,83.88,-1.114,54.75599999999999,,,,
Slider,9,SL,2022-05-15,0,83.26666666666668,-1.0855555555555556,54.68666666666667,,,,
4-Seam Fastball,10,FF,2022-05-15,0,91.92000000000002,-0.407,54.727,,,,
Changeup,2,CH,2022-05-15,0,87.25,-0.945,54.81,,,,
4-Seam Fastball,7,FF,2022-05-18,0,92.94285714285714,-0.2328571428571428,54.66285714285714,,,,
Slider,4,SL,2022-05-18,0,83.725,-0.965,54.6525,,,,
Changeup,2,CH,2022-05-18,0,87.75,-0.895,54.715,,,,
4-Seam Fastball,4,FF,2022-05-20,0,92.25,-0.205,54.65,,,,
Changeup,3,CH,2022-05-20,0,86.2,-0.8966666666666666,54.77333333333333,,,,
Slider,3,SL,2022-05-20,0,83.96666666666665,-1.0633333333333332,54.656666666666666,,,,
4-Seam Fastball,13,FF,2022-05-22,0,91.63846153846154,-0.3384615384615385,54.66230769230769,,,,
Slider,6,SL,2022-05-22,0,82.8,-1.1383333333333332,54.74166666666667,,,,
Changeup,5,CH,2022-05-22,0,86.62,-0.962,54.678,,,,
Slider,5,SL,2022-05-25,0,84.44000000000001,-0.9399999999999998,54.664,,,,
Changeup,6,CH,2022-05-25,0,88.16666666666667,-0.8316666666666666,54.69833333333333,,,,
4-Seam Fastball,6,FF,2022-05-25,0,92.61666666666667,-0.2733333333333334,54.745000000000005,,,,
4-Seam Fastball,4,FF,2022-05-28,0,92.525,-0.1975,54.6475,,,,
Slider,5,SL,2022-05-28,0,84.0,-0.828,54.676,,,,
Changeup,6,CH,2022-05-28,0,87.01666666666667,-0.7200000000000001,54.71666666666666,,,,
4-Seam Fastball,3,FF,2022-05-29,0,92.13333333333333,-0.37,54.626666666666665,,,,
Changeup,1,CH,2022-05-29,0,86.6,-0.88,54.77,,,,
Slider,1,SL,2022-05-29,0,84.6,-1.11,54.86,,,,
4-Seam Fastball,5,FF,2022-06-01,0,92.52,-0.156,54.706,,,,
Slider,5,SL,2022-06-01,0,84.5,-0.766,54.61,,,,
Changeup,8,CH,2022-06-01,0,87.1375,-0.81125,54.7325,,,,
4-Seam Fastball,5,FF,2022-06-02,0,90.4,-0.314,54.724,,,,
Slider,3,SL,2022-06-02,0,83.03333333333335,-0.77,54.556666666666665,,,,
Changeup,1,CH,2022-06-02,0,82.9,-0.89,54.85,,,,
