pitch_name,pitch_num,pitch_type,game_date,injured,release_speed,release_pos_x,release_pos_y,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated
4-Seam Fastball,55,FF,2022-06-14,0,94.72181818181818,-2.302181818181818,53.29599999999999,,,,
Changeup,3,CH,2022-06-14,0,86.33333333333333,-2.58,53.26333333333333,,,,
Curveball,9,CU,2022-06-14,0,81.21111111111112,-2.2355555555555555,53.39,,,,
Cutter,24,FC,2022-06-14,0,86.51249999999999,-2.267916666666667,53.37791666666666,,,,
Curveball,8,CU,2022-06-19,0,82.81249999999999,-2.2437500000000004,53.3675,,,,
Cutter,20,FC,2022-06-19,0,85.89499999999998,-2.3035,53.46,,,,
4-Seam Fastball,59,FF,2022-06-19,0,94.4677966101695,-2.345254237288136,53.33661016949153,,,,
Changeup,4,CH,2022-06-19,0,85.55,-2.5425,53.395,,,,
Cutter,37,FC,2022-06-26,0,86.82432432432432,-2.375675675675676,53.50405405405405,,,,
4-Seam Fastball,54,FF,2022-06-26,0,95.05925925925924,-2.424074074074074,53.4525925925926,,,,
Curveball,5,CU,2022-06-26,0,82.96,-2.362,53.476,,,,
Changeup,3,CH,2022-06-26,0,86.03333333333335,-2.6733333333333333,53.35333333333333,,,,
Cutter,35,FC,2022-07-02,0,86.66000000000001,-2.386571428571429,53.33685714285716,,,,
4-Seam Fastball,43,FF,2022-07-02,0,93.8348837209302,-2.416046511627908,53.33930232558138,,,,
Curveball,6,CU,2022-07-02,0,82.08333333333333,-2.4283333333333337,53.458333333333336,,,,
