pitch_name,pitch_num,pitch_type,game_date,injured,release_speed,release_pos_x,release_pos_y,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated
4-Seam Fastball,30,FF,2022-04-12,0,91.22333333333331,3.191,54.42533333333333,,,,
Slider,34,SL,2022-04-12,0,82.86764705882354,3.2679411764705883,54.60470588235294,,,,
Changeup,3,CH,2022-04-12,0,83.3,3.09,54.04,,,,
Slider,41,SL,2022-04-17,0,81.03414634146341,3.1865853658536585,54.597804878048784,,,,
4-Seam Fastball,46,FF,2022-04-17,0,90.90434782608696,3.0926086956521743,54.31630434782608,,,,
Changeup,2,CH,2022-04-17,0,83.0,3.165,54.55,,,,
4-Seam Fastball,57,FF,2022-06-19,0,92.12631578947368,2.854035087719299,54.322982456140366,,,,
Slider,20,SL,2022-06-19,0,81.72999999999999,2.914,54.6155,,,,
4-Seam Fastball,54,FF,2022-07-27,0,92.2759259259259,3.0261111111111103,54.31870370370371,,,,
Slider,17,SL,2022-07-27,0,83.64117647058823,3.113529411764706,54.58235294117647,,,,
Slider,23,SL,2022-08-01,0,82.97826086956522,3.0221739130434786,54.58347826086957,,,,
4-Seam Fastball,50,FF,2022-08-01,0,92.818,2.9670000000000005,54.31939999999999,,,,
Changeup,1,CH,2022-08-01,0,85.8,2.94,54.34,,,,
4-Seam Fastball,56,FF,2022-08-06,0,93.00714285714284,2.968750000000001,54.35785714285716,,,,
Slider,22,SL,2022-08-06,0,83.46818181818182,3.0181818181818176,54.61318181818182,,,,
Changeup,3,CH,2022-08-06,0,86.2,2.95,54.34666666666666,,,,
4-Seam Fastball,41,FF,2022-08-13,0,93.8170731707317,2.8085365853658537,54.45024390243903,,,,
Slider,15,SL,2022-08-13,0,83.52666666666666,2.8380000000000005,54.70266666666667,,,,
Changeup,4,CH,2022-08-13,0,86.44999999999999,2.73,54.48,,,,
4-Seam Fastball,48,FF,2022-08-18,0,93.61666666666667,2.7483333333333344,54.40937499999998,,,,
Slider,38,SL,2022-08-18,0,83.80789473684209,2.7568421052631584,54.61526315789473,,,,
Changeup,3,CH,2022-08-18,0,85.76666666666667,2.7266666666666666,54.26333333333333,,,,
