pitch_name,pitch_num,pitch_type,game_date,injured,release_speed,release_pos_x,release_pos_y,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated
Sinker,21,SI,2022-04-07,0,86.60952380952378,-2.1385714285714283,54.78285714285715,,,,
4-Seam Fastball,15,FF,2022-04-07,0,86.51333333333334,-2.2726666666666664,54.76,,,,
Changeup,33,CH,2022-04-07,0,79.56363636363636,-2.1384848484848487,54.79757575757576,,,,
Curveball,14,CU,2022-04-07,0,72.92142857142856,-2.1885714285714286,54.942142857142855,,,,
Curveball,11,CU,2022-04-13,0,73.35454545454546,-2.214545454545455,55.08909090909091,,,,
Sinker,30,SI,2022-04-13,0,86.21666666666668,-2.1586666666666665,54.91766666666667,,,,
4-Seam Fastball,20,FF,2022-04-13,0,86.66,-2.2550000000000003,54.9185,,,,
Changeup,17,CH,2022-04-13,0,80.60000000000001,-2.1917647058823526,54.98294117647059,,,,
Curveball,10,CU,2022-04-18,0,73.49,-2.164,54.927,,,,
4-Seam Fastball,29,FF,2022-04-18,0,86.82758620689657,-2.228275862068965,54.7593103448276,,,,
Sinker,31,SI,2022-04-18,0,86.27419354838712,-2.1296774193548385,54.72741935483871,,,,
Changeup,20,CH,2022-04-18,0,79.88,-2.1540000000000004,54.8455,,,,
Changeup,19,CH,2022-04-23,0,80.04210526315792,-2.078947368421053,54.79368421052632,,,,
4-Seam Fastball,31,FF,2022-04-23,0,87.16774193548386,-2.2116129032258067,54.74903225806451,,,,
Sinker,25,SI,2022-04-23,0,86.82,-2.0996,54.741200000000006,,,,
Curveball,1,CU,2022-04-23,0,73.2,-2.3,55.08,,,,
Sinker,31,SI,2022-04-29,0,86.6193548387097,-2.223225806451613,54.87709677419356,,,,
Changeup,32,CH,2022-04-29,0,79.846875,-2.229375000000001,54.94625,,,,
4-Seam Fastball,17,FF,2022-04-29,0,87.18235294117648,-2.336470588235294,54.90941176470589,,,,
Curveball,5,CU,2022-04-29,0,72.74,-2.246,55.074,,,,
Sinker,28,SI,2022-05-04,0,86.78214285714286,-2.1189285714285715,54.629642857142834,,,,
Curveball,12,CU,2022-05-04,0,73.60000000000001,-2.0966666666666667,54.75333333333334,,,,
4-Seam Fastball,10,FF,2022-05-04,0,86.88,-2.178,54.682,,,,
Changeup,23,CH,2022-05-04,0,79.79565217391304,-2.067391304347826,54.714782608695664,,,,
4-Seam Fastball,35,FF,2022-05-09,0,87.3742857142857,-2.184,54.84000000000001,,,,
Changeup,40,CH,2022-05-09,0,80.63250000000002,-2.1035000000000004,54.8925,,,,
Curveball,13,CU,2022-05-09,0,73.76923076923076,-2.146923076923077,55.02153846153846,,,,
Sinker,28,SI,2022-05-09,0,87.38214285714288,-2.1060714285714286,54.81892857142856,,,,
4-Seam Fastball,34,FF,2022-05-14,0,87.36764705882351,-2.382941176470588,54.83323529411764,,,,
Changeup,26,CH,2022-05-14,0,80.07307692307691,-2.2857692307692306,54.86423076923078,,,,
Sinker,20,SI,2022-05-14,0,87.07000000000002,-2.28,54.80350000000001,,,,
Curveball,14,CU,2022-05-14,0,73.29999999999998,-2.3542857142857145,55.05428571428571,,,,
4-Seam Fastball,49,FF,2022-05-20,0,86.8061224489796,-2.294285714285716,54.81081632653061,,,,
Changeup,21,CH,2022-05-20,0,79.3,-2.1785714285714284,54.8590476190476,,,,
Curveball,14,CU,2022-05-20,0,72.55,-2.2085714285714286,55.03285714285715,,,,
Sinker,9,SI,2022-05-20,0,86.61111111111111,-2.231111111111111,54.74888888888889,,,,
Sinker,24,SI,2022-05-25,0,86.79583333333333,-2.2983333333333333,54.8575,,,,
Curveball,6,CU,2022-05-25,0,73.03333333333335,-2.3350000000000004,54.98166666666668,,,,
4-Seam Fastball,20,FF,2022-05-25,0,87.25500000000001,-2.3625000000000007,54.86900000000001,,,,
Changeup,18,CH,2022-05-25,0,79.88333333333334,-2.3100000000000005,54.91555555555556,,,,
Sinker,25,SI,2022-06-01,0,86.088,-2.1668000000000003,54.79679999999999,,,,
Changeup,24,CH,2022-06-01,0,80.01666666666667,-2.162083333333334,54.88208333333335,,,,
4-Seam Fastball,26,FF,2022-06-01,0,86.48461538461538,-2.2223076923076923,54.78153846153846,,,,
Curveball,4,CU,2022-06-01,0,71.82499999999999,-2.2075,55.0425,,,,
Changeup,31,CH,2022-06-14,0,80.16129032258064,-2.202903225806452,54.80161290322581,,,,
Curveball,7,CU,2022-06-14,0,71.82857142857144,-2.2828571428571425,54.932857142857145,,,,
4-Seam Fastball,15,FF,2022-06-14,0,86.77333333333333,-2.2993333333333337,54.78733333333333,,,,
Sinker,25,SI,2022-06-14,0,86.45200000000001,-2.2248,54.71760000000001,,,,
4-Seam Fastball,14,FF,2022-06-19,0,86.3785714285714,-2.262857142857143,54.888571428571424,,,,
Changeup,29,CH,2022-06-19,0,79.48965517241382,-2.118965517241379,54.895862068965535,,,,
Curveball,16,CU,2022-06-19,0,71.89999999999999,-2.150625,55.05750000000002,,,,
Sinker,21,SI,2022-06-19,0,86.23333333333332,-2.150000000000001,54.86095238095239,,,,
Changeup,29,CH,2022-06-24,0,79.89310344827587,-2.1648275862068966,54.75344827586206,,,,
Curveball,15,CU,2022-06-24,0,71.77333333333334,-2.19,54.89533333333334,,,,
Sinker,28,SI,2022-06-24,0,86.12142857142855,-2.105,54.68392857142858,,,,
4-Seam Fastball,19,FF,2022-06-24,0,86.2,-2.2342105263157896,54.70789473684212,,,,
Sinker,39,SI,2022-06-30,0,86.34358974358973,-2.1838461538461544,54.72974358974359,,,,
Changeup,28,CH,2022-06-30,0,79.96428571428571,-2.218928571428571,54.81428571428571,,,,
Curveball,13,CU,2022-06-30,0,71.9,-2.2307692307692317,54.9723076923077,,,,
