pitch_name,pitch_num,pitch_type,game_date,injured,release_speed,release_pos_x,release_pos_y,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated
Knuckle Curve,20,KC,2022-04-09,0,76.35,-1.6965,53.928,,,,
4-Seam Fastball,38,FF,2022-04-09,0,93.01842105263157,-1.5307894736842107,53.76631578947368,,,,
Cutter,21,FC,2022-04-09,0,84.38571428571429,-1.6395238095238092,53.88476190476191,,,,
Split-Finger,2,FS,2022-04-09,0,86.6,-1.61,53.715,,,,
Knuckle Curve,14,KC,2022-04-15,0,76.94285714285715,-1.5635714285714286,53.92214285714287,,,,
4-Seam Fastball,24,FF,2022-04-15,0,92.49166666666667,-1.468333333333333,53.84458333333334,,,,
Split-Finger,2,FS,2022-04-15,0,87.15,-1.84,53.855,,,,
Cutter,14,FC,2022-04-15,0,85.00714285714287,-1.7064285714285712,54.006428571428565,,,,
4-Seam Fastball,56,FF,2022-04-20,0,93.525,-1.2448214285714283,53.72535714285715,,,,
Knuckle Curve,23,KC,2022-04-20,0,76.64347826086956,-1.3634782608695653,53.955652173913045,,,,
Split-Finger,4,FS,2022-04-20,0,86.1,-1.355,53.5575,,,,
Cutter,12,FC,2022-04-20,0,85.39999999999999,-1.475833333333333,53.85416666666666,,,,
Cutter,17,FC,2022-04-26,0,85.71176470588235,-1.5947058823529412,53.84176470588234,,,,
4-Seam Fastball,52,FF,2022-04-26,0,93.75576923076925,-1.2557692307692303,53.66750000000002,,,,
Knuckle Curve,28,KC,2022-04-26,0,77.42500000000003,-1.3571428571428577,53.94071428571427,,,,
Slider,1,SL,2022-04-26,0,81.4,-1.75,53.96,,,,
Knuckle Curve,30,KC,2022-05-01,0,76.20666666666666,-1.371,53.838999999999984,,,,
4-Seam Fastball,30,FF,2022-05-01,0,92.34666666666666,-1.248,53.64933333333334,,,,
Cutter,7,FC,2022-05-01,0,85.62857142857145,-1.4557142857142855,53.667142857142856,,,,
4-Seam Fastball,53,FF,2022-05-07,0,91.83396226415095,-1.4505660377358491,53.7822641509434,,,,
Knuckle Curve,15,KC,2022-05-07,0,76.11333333333332,-1.4646666666666666,53.90466666666666,,,,
Cutter,21,FC,2022-05-07,0,85.67142857142856,-1.5309523809523808,53.82666666666666,,,,
Split-Finger,1,FS,2022-05-07,0,85.5,-1.41,53.77,,,,
Changeup,1,CH,2022-05-07,0,91.9,-1.65,53.94,,,,
4-Seam Fastball,39,FF,2022-05-13,0,92.97692307692309,-1.2274358974358974,53.87358974358973,,,,
Knuckle Curve,27,KC,2022-05-13,0,76.5,-1.3022222222222224,54.13037037037037,,,,
Split-Finger,4,FS,2022-05-13,0,86.325,-1.435,54.0525,,,,
Cutter,15,FC,2022-05-13,0,85.67333333333333,-1.4199999999999997,53.91733333333333,,,,
Knuckle Curve,26,KC,2022-05-18,0,76.6923076923077,-1.336153846153846,53.82500000000001,,,,
Cutter,20,FC,2022-05-18,0,86.36,-1.416,53.7325,,,,
4-Seam Fastball,55,FF,2022-05-18,0,93.5909090909091,-1.188181818181819,53.67054545454548,,,,
Split-Finger,9,FS,2022-05-18,0,86.58888888888889,-1.2822222222222224,53.61888888888889,,,,
Slider,2,SL,2022-05-18,0,82.1,-1.535,53.96,,,,
Cutter,11,FC,2022-05-24,0,85.7,-1.4736363636363634,53.936363636363645,,,,
