pitch_name,pitch_num,pitch_type,game_date,injured,release_speed,release_pos_x,release_pos_y,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated
4-Seam Fastball,61,FF,2023-06-16,0,95.78524590163936,-1.2377049180327868,53.84934426229507,,,,
Slider,13,SL,2023-06-16,0,87.02307692307691,-1.4784615384615385,53.99230769230769,,,,
Changeup,15,CH,2023-06-16,0,82.99333333333333,-1.438,53.926666666666655,,,,
4-Seam Fastball,54,FF,2023-06-23,0,95.68333333333332,-1.2346296296296295,53.75129629629628,,,,
Slider,30,SL,2023-06-23,0,87.33666666666667,-1.3756666666666668,53.85566666666666,,,,
Changeup,3,CH,2023-06-23,0,82.53333333333335,-1.3066666666666666,53.93666666666667,,,,
4-Seam Fastball,60,FF,2023-06-29,0,95.27999999999996,-1.4781666666666662,53.80866666666667,,,,
Changeup,12,CH,2023-06-29,0,81.00833333333334,-1.5399999999999998,54.08833333333334,,,,
Slider,16,SL,2023-06-29,0,87.525,-1.5412499999999998,53.868125,,,,
Changeup,12,CH,2023-07-04,0,82.69166666666668,-1.6658333333333335,53.79750000000001,,,,
Slider,15,SL,2023-07-04,0,87.87999999999998,-1.7233333333333334,53.79933333333334,,,,
4-Seam Fastball,53,FF,2023-07-04,0,95.8056603773585,-1.6769811320754715,53.731132075471706,,,,
4-Seam Fastball,59,FF,2023-07-17,0,95.94576271186445,-1.365932203389831,53.850677966101706,,,,
Slider,12,SL,2023-07-17,0,87.39166666666667,-1.4375,53.91333333333333,,,,
Changeup,23,CH,2023-07-17,0,83.53043478260868,-1.487826086956522,54.055217391304346,,,,
Sweeper,7,ST,2023-07-23,0,79.15714285714286,-1.5214285714285716,53.85142857142857,,,,
4-Seam Fastball,52,FF,2023-07-23,0,94.5903846153846,-1.4086538461538454,53.924807692307695,,,,
Changeup,18,CH,2023-07-23,0,82.03888888888888,-1.5061111111111112,53.98388888888889,,,,
Slider,13,SL,2023-07-23,0,85.54615384615384,-1.5676923076923075,53.98692307692308,,,,
4-Seam Fastball,59,FF,2023-07-29,0,96.1898305084746,-1.1122033898305084,53.808474576271166,,,,
Slider,9,SL,2023-07-29,0,88.08888888888889,-1.1777777777777778,53.88666666666666,,,,
Changeup,7,CH,2023-07-29,0,84.54285714285713,-1.2857142857142858,53.94857142857143,,,,
Sweeper,7,ST,2023-07-29,0,80.91428571428571,-1.3914285714285717,53.952857142857134,,,,
Changeup,10,CH,2023-08-03,0,84.41999999999999,-1.329,54.081,,,,
4-Seam Fastball,31,FF,2023-08-03,0,96.24838709677418,-1.133548387096774,54.00548387096773,,,,
Sweeper,3,ST,2023-08-03,0,79.96666666666667,-1.3266666666666669,53.99,,,,
Slider,12,SL,2023-08-03,0,87.875,-1.2674999999999998,54.04249999999999,,,,
Sweeper,5,ST,2023-09-02,0,79.36,-1.614,53.834,,,,
4-Seam Fastball,37,FF,2023-09-02,0,95.33783783783788,-1.492972972972973,53.8081081081081,,,,
Slider,12,SL,2023-09-02,0,87.85833333333333,-1.526666666666667,53.87916666666666,,,,
Changeup,22,CH,2023-09-02,0,83.42727272727272,-1.6445454545454543,53.954545454545446,,,,
Slider,7,SL,2023-09-08,0,85.64285714285712,-1.5742857142857145,53.98,,,,
Sweeper,10,ST,2023-09-08,0,78.36999999999999,-1.655,53.86899999999999,,,,
4-Seam Fastball,49,FF,2023-09-08,0,94.45510204081634,-1.4610204081632652,53.89938775510203,,,,
Changeup,7,CH,2023-09-08,0,83.32857142857144,-1.6842857142857142,53.974285714285706,,,,
4-Seam Fastball,19,FF,2023-09-16,0,95.5684210526316,-1.3110526315789477,53.74894736842106,,,,
Changeup,13,CH,2023-09-16,0,82.57692307692308,-1.6000000000000003,53.85923076923078,,,,
Slider,7,SL,2023-09-16,0,86.87142857142858,-1.4328571428571428,53.818571428571424,,,,
4-Seam Fastball,45,FF,2023-09-21,0,94.40666666666668,-1.359777777777778,53.81555555555554,,,,
Changeup,20,CH,2023-09-21,0,82.105,-1.4095,53.89799999999999,,,,
Sweeper,6,ST,2023-09-21,0,78.88333333333334,-1.5683333333333334,53.85333333333333,,,,
Slider,22,SL,2023-09-21,0,86.52727272727272,-1.4077272727272725,53.83772727272728,,,,
Changeup,15,CH,2023-09-27,0,83.54666666666667,-1.4173333333333331,53.836,,,,
4-Seam Fastball,40,FF,2023-09-27,0,95.2675,-1.1767499999999995,53.70450000000001,,,,
Slider,27,SL,2023-09-27,0,86.56296296296297,-1.3114814814814812,53.676666666666655,,,,
Sweeper,2,ST,2023-09-27,0,78.9,-1.51,53.845,,,,
