pitch_name,pitch_num,pitch_type,game_date,injured,release_speed,release_pos_x,release_pos_y,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated
Sinker,60,SI,2023-04-21,0,89.89333333333335,2.167,54.01866666666667,,,,
Curveball,20,CU,2023-04-21,0,78.65,2.045,54.11199999999999,,,,
Cutter,17,FC,2023-04-21,0,90.2529411764706,2.2876470588235294,54.030588235294125,,,,
Cutter,29,FC,2023-04-27,0,89.85862068965517,2.3662068965517244,54.114482758620674,,,,
Sinker,39,SI,2023-04-27,0,89.43076923076923,2.251538461538462,54.18512820512819,,,,
Curveball,22,CU,2023-04-27,0,78.00454545454545,2.1727272727272724,54.407272727272726,,,,
Sinker,28,SI,2023-05-03,0,88.70357142857142,2.3267857142857147,54.06785714285714,,,,
Cutter,7,FC,2023-05-03,0,89.0,2.254285714285714,54.12428571428571,,,,
Curveball,11,CU,2023-05-03,0,76.60000000000001,2.1918181818181823,54.29727272727271,,,,
Sinker,28,SI,2023-05-03,0,88.70357142857142,2.3267857142857147,54.06785714285714,,,,
Cutter,7,FC,2023-05-03,0,89.0,2.254285714285714,54.12428571428571,,,,
Curveball,11,CU,2023-05-03,0,76.60000000000001,2.1918181818181823,54.29727272727271,,,,
Cutter,20,FC,2023-05-07,0,90.86,2.2425,54.14549999999999,,,,
Curveball,27,CU,2023-05-07,0,79.15925925925924,2.08,54.336666666666666,,,,
Sinker,23,SI,2023-05-07,0,91.22608695652173,2.536086956521739,54.14130434782608,,,,
Cutter,5,FC,2023-05-13,0,90.3,2.368,54.144000000000005,,,,
Sinker,17,SI,2023-05-13,0,90.37647058823528,2.458235294117647,54.15235294117647,,,,
Curveball,9,CU,2023-05-13,0,76.83333333333331,2.145555555555556,54.48111111111111,,,,
Cutter,5,FC,2023-05-13,0,90.3,2.368,54.144000000000005,,,,
Sinker,17,SI,2023-05-13,0,90.37647058823528,2.458235294117647,54.15235294117647,,,,
Curveball,9,CU,2023-05-13,0,76.83333333333331,2.145555555555556,54.48111111111111,,,,
Sinker,41,SI,2023-08-18,0,90.38536585365856,2.478536585365854,54.01170731707317,,,,
Curveball,31,CU,2023-08-18,0,78.10967741935484,2.246129032258065,54.25129032258066,,,,
Cutter,10,FC,2023-08-18,0,91.08,2.456,54.08900000000001,,,,
Changeup,2,CH,2023-08-18,0,80.8,2.3,54.19,,,,
Cutter,24,FC,2023-09-13,0,90.74583333333334,2.224166666666666,54.13083333333333,,,,
Sinker,57,SI,2023-09-13,0,90.29122807017544,2.348245614035087,54.11508771929824,,,,
Curveball,16,CU,2023-09-13,0,77.90625,2.2993749999999995,54.300625,,,,
Changeup,2,CH,2023-09-13,0,82.05000000000001,2.135,54.19,,,,
Sinker,50,SI,2023-09-19,0,90.71,2.4852000000000003,54.086000000000006,,,,
Cutter,24,FC,2023-09-19,0,91.33333333333331,2.307083333333333,54.125416666666666,,,,
Curveball,13,CU,2023-09-19,0,78.22307692307693,2.142307692307692,54.34615384615384,,,,
Changeup,1,CH,2023-09-19,0,83.4,2.05,53.97,,,,
Cutter,23,FC,2023-09-27,0,89.84347826086957,2.449565217391304,53.94782608695653,,,,
Curveball,23,CU,2023-09-27,0,75.86521739130436,2.1847826086956523,54.27391304347827,,,,
Sinker,45,SI,2023-09-27,0,88.99333333333333,2.593777777777777,53.94488888888891,,,,
