pitch_name,pitch_num,pitch_type,game_date,injured,release_speed,release_pos_x,release_pos_y,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated
4-Seam Fastball,9,FF,2023-06-12,0,97.1,-2.378888888888889,54.00333333333333,,,,
Slider,13,SL,2023-06-12,0,85.55384615384615,-2.6769230769230767,53.88153846153845,,,,
Slider,3,SL,2023-06-17,0,85.3,-2.5933333333333333,54.0,,,,
Slider,7,SL,2023-06-18,0,85.34285714285714,-2.62,53.90571428571428,,,,
4-Seam Fastball,2,FF,2023-06-18,0,94.95,-2.41,53.870000000000005,,,,
Slider,7,SL,2023-06-20,0,85.81428571428572,-2.6499999999999995,54.27857142857143,,,,
4-Seam Fastball,2,FF,2023-06-20,0,97.85,-2.385,54.120000000000005,,,,
Slider,7,SL,2023-06-22,0,85.65714285714284,-2.5985714285714288,54.07428571428572,,,,
4-Seam Fastball,5,FF,2023-06-22,0,96.81999999999998,-2.3120000000000003,54.04600000000001,,,,
4-Seam Fastball,9,FF,2023-06-24,0,96.7,-2.331111111111112,54.17,,,,
Slider,5,SL,2023-06-24,0,86.02,-2.494,54.182,,,,
4-Seam Fastball,12,FF,2023-06-28,0,96.125,-2.369166666666666,54.206666666666656,,,,
Slider,21,SL,2023-06-28,0,86.36190476190477,-2.5771428571428565,54.18714285714285,,,,
4-Seam Fastball,5,FF,2023-07-03,0,96.5,-2.378,54.282,,,,
Slider,7,SL,2023-07-03,0,85.94285714285715,-2.557142857142857,54.137142857142855,,,,
4-Seam Fastball,12,FF,2023-07-05,0,96.44166666666666,-2.3416666666666663,54.156666666666666,,,,
Slider,12,SL,2023-07-05,0,86.625,-2.5691666666666664,54.07916666666666,,,,
4-Seam Fastball,7,FF,2023-07-14,0,96.68571428571428,-2.3228571428571425,54.27714285714286,,,,
Slider,10,SL,2023-07-14,0,87.77,-2.6500000000000004,54.078,,,,
Slider,5,SL,2023-07-17,0,88.32000000000001,-2.496,54.188,,,,
4-Seam Fastball,10,FF,2023-07-17,0,97.41,-2.222,54.16700000000001,,,,
Slider,19,SL,2023-07-18,0,87.51052631578946,-2.487894736842105,54.126315789473686,,,,
4-Seam Fastball,18,FF,2023-07-18,0,96.16666666666669,-2.3094444444444444,54.10944444444445,,,,
