pitch_name,pitch_num,pitch_type,game_date,injured,release_speed,release_pos_x,release_pos_y,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated
Sinker,10,SI,2022-04-08,0,96.27,-0.917,54.489,,,,
Slider,3,SL,2022-04-08,0,86.86666666666667,-0.9333333333333332,54.64333333333334,,,,
4-Seam Fastball,1,FF,2022-04-08,0,98.0,-0.99,54.46,,,,
Sinker,10,SI,2022-04-08,0,96.27,-0.917,54.489,,,,
Slider,3,SL,2022-04-08,0,86.86666666666667,-0.9333333333333332,54.64333333333334,,,,
4-Seam Fastball,1,FF,2022-04-08,0,98.0,-0.99,54.46,,,,
Sinker,9,SI,2022-04-09,0,97.05555555555556,-0.95,54.39888888888889,,,,
Sweeper,2,ST,2022-04-12,0,87.65,-1.0,54.53,,,,
Sinker,20,SI,2022-04-12,0,96.625,-0.8805,54.3655,,,,
Slider,1,SL,2022-04-12,0,85.7,-1.0,54.39,,,,
Sinker,5,SI,2022-04-14,0,96.04,-0.876,54.46,,,,
Sweeper,2,ST,2022-04-14,0,85.85,-1.025,54.510000000000005,,,,
Sinker,8,SI,2022-04-16,0,97.2,-0.81625,54.38,,,,
Sweeper,1,ST,2022-04-16,0,85.5,-1.16,54.62,,,,
Sinker,14,SI,2022-04-19,0,95.2285714285714,-0.8814285714285715,54.40714285714285,,,,
Slider,1,SL,2022-04-19,0,86.1,-0.86,54.45,,,,
Sinker,5,SI,2022-04-20,0,95.2,-0.7619999999999999,54.294,,,,
Sweeper,2,ST,2022-04-20,0,83.85,-1.055,54.5,,,,
Slider,1,SL,2022-04-20,0,85.5,-0.78,54.67,,,,
Slider,1,SL,2022-04-23,0,86.5,-0.88,54.78,,,,
Sinker,11,SI,2022-04-23,0,96.22727272727272,-0.8754545454545455,54.59363636363637,,,,
Sinker,16,SI,2022-04-26,0,96.08125,-0.8987499999999998,54.381875,,,,
Sweeper,2,ST,2022-04-26,0,84.3,-1.23,54.495000000000005,,,,
Sweeper,4,ST,2022-04-27,0,85.275,-1.1325000000000005,54.37,,,,
Sinker,14,SI,2022-04-27,0,95.64285714285715,-1.01,54.236428571428576,,,,
Slider,1,SL,2022-04-27,0,85.8,-0.91,54.37,,,,
Sinker,11,SI,2022-04-30,0,95.60909090909092,-1.029090909090909,54.408181818181816,,,,
Sweeper,5,ST,2022-05-02,0,83.75999999999999,-1.046,54.708000000000006,,,,
Sinker,8,SI,2022-05-02,0,95.3375,-0.91,54.463750000000005,,,,
Slider,1,SL,2022-05-02,0,84.6,-0.79,54.78,,,,
Sinker,9,SI,2022-05-04,0,96.73333333333336,-0.8677777777777779,54.43000000000001,,,,
Sweeper,3,ST,2022-05-04,0,84.76666666666667,-0.91,54.50999999999999,,,,
Slider,1,SL,2022-05-04,0,85.2,-0.72,54.55,,,,
Sinker,4,SI,2022-05-09,0,93.25,-1.0375,54.5725,,,,
Sinker,9,SI,2022-05-08,0,95.38888888888889,-0.9666666666666666,54.39222222222223,,,,
Sweeper,3,ST,2022-05-08,0,84.03333333333335,-1.02,54.59333333333333,,,,
Slider,1,SL,2022-05-08,0,86.5,-0.96,54.54,,,,
Sinker,4,SI,2022-05-09,0,93.25,-1.0375,54.5725,,,,
