pitch_name,pitch_num,pitch_type,game_date,injured,release_speed,release_pos_x,release_pos_y,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated
Sinker,3,SI,2022-07-24,0,97.40000000000002,-1.606666666666667,54.57666666666668,,,,
Cutter,1,FC,2022-07-24,0,86.4,-1.46,54.67,,,,
Changeup,8,CH,2022-07-24,0,88.3,-1.6375000000000002,54.57625,,,,
4-Seam Fastball,1,FF,2022-07-24,0,97.1,-1.65,54.55,,,,
Changeup,10,CH,2022-07-27,0,88.53999999999999,-1.5109999999999997,54.564,,,,
Cutter,12,FC,2022-07-27,0,87.2,-1.5416666666666667,54.75333333333333,,,,
4-Seam Fastball,10,FF,2022-07-27,0,97.24,-1.56,54.632000000000005,,,,
Sinker,4,SI,2022-07-27,0,96.05,-1.465,54.7475,,,,
Changeup,9,CH,2022-07-30,0,88.33333333333334,-1.5833333333333337,54.946666666666665,,,,
Sinker,5,SI,2022-07-30,0,96.52,-1.59,55.16799999999999,,,,
4-Seam Fastball,10,FF,2022-07-30,0,97.37,-1.611,54.938,,,,
Cutter,7,FC,2022-07-30,0,87.17142857142858,-1.6428571428571428,55.261428571428574,,,,
Changeup,6,CH,2022-08-02,0,89.60000000000001,-1.6666666666666667,54.605,,,,
4-Seam Fastball,8,FF,2022-08-02,0,96.8125,-1.6925,54.4475,,,,
Cutter,8,FC,2022-08-02,0,87.13750000000002,-1.7875,54.83625000000001,,,,
Sinker,3,SI,2022-08-02,0,97.2,-1.653333333333333,54.77333333333333,,,,
4-Seam Fastball,5,FF,2022-08-05,0,97.68,-1.55,54.428,,,,
Changeup,6,CH,2022-08-05,0,89.56666666666666,-1.6449999999999998,54.400000000000006,,,,
Cutter,10,FC,2022-08-05,0,87.57000000000002,-1.654,54.525,,,,
Sinker,2,SI,2022-08-05,0,96.5,-1.69,54.525,,,,
Changeup,5,CH,2022-08-12,0,89.46000000000001,-1.8080000000000005,54.79600000000001,,,,
Cutter,9,FC,2022-08-12,0,87.85555555555555,-1.875555555555556,54.85,,,,
4-Seam Fastball,4,FF,2022-08-12,0,97.8,-1.7225,54.8475,,,,
Sinker,1,SI,2022-08-12,0,97.7,-1.61,54.48,,,,
Changeup,14,CH,2022-08-13,0,89.82857142857142,-1.6907142857142858,54.86357142857143,,,,
4-Seam Fastball,13,FF,2022-08-13,0,97.40769230769229,-1.686923076923077,55.28076923076922,,,,
Cutter,20,FC,2022-08-13,0,88.66999999999999,-1.784,55.03550000000001,,,,
Sinker,4,SI,2022-08-13,0,97.075,-1.6125,54.9875,,,,
Changeup,9,CH,2022-08-16,0,88.21111111111112,-1.767777777777778,54.76222222222222,,,,
4-Seam Fastball,5,FF,2022-08-16,0,96.76,-1.718,54.652,,,,
Cutter,6,FC,2022-08-16,0,86.63333333333333,-1.7433333333333334,54.89000000000001,,,,
Sinker,2,SI,2022-08-16,0,96.0,-1.825,54.785,,,,
Cutter,10,FC,2022-08-17,0,87.86999999999999,-1.69,54.883,,,,
4-Seam Fastball,6,FF,2022-08-17,0,96.98333333333336,-1.6483333333333334,54.45166666666666,,,,
Changeup,9,CH,2022-08-17,0,89.25555555555555,-1.7011111111111112,54.56666666666667,,,,
Changeup,15,CH,2022-08-21,0,89.46666666666667,-1.512,54.55533333333332,,,,
4-Seam Fastball,11,FF,2022-08-21,0,97.28181818181817,-1.450909090909091,54.56454545454546,,,,
Cutter,29,FC,2022-08-21,0,87.11034482758622,-1.5758620689655174,54.66931034482761,,,,
Sinker,5,SI,2022-08-21,0,96.3,-1.4680000000000002,54.674,,,,
4-Seam Fastball,9,FF,2022-08-26,0,97.55555555555556,-1.7033333333333334,54.71555555555556,,,,
Cutter,19,FC,2022-08-26,0,87.65263157894738,-1.7189473684210528,54.813684210526304,,,,
Changeup,7,CH,2022-08-26,0,89.61428571428571,-1.6400000000000003,54.77857142857143,,,,
Sinker,2,SI,2022-08-26,0,98.3,-1.62,54.585,,,,
Cutter,10,FC,2022-08-29,0,87.08999999999999,-1.7720000000000002,54.748000000000005,,,,
Changeup,4,CH,2022-08-29,0,88.42499999999998,-1.75,54.6975,,,,
4-Seam Fastball,2,FF,2022-08-29,0,97.6,-1.59,54.725,,,,
Cutter,14,FC,2022-09-02,0,87.66428571428573,-1.8442857142857143,54.582142857142856,,,,
Changeup,6,CH,2022-09-02,0,88.48333333333335,-1.7700000000000002,54.375,,,,
4-Seam Fastball,6,FF,2022-09-02,0,97.45,-1.8966666666666665,54.473333333333336,,,,
4-Seam Fastball,5,FF,2022-09-03,0,96.68,-1.7259999999999998,54.486,,,,
Changeup,2,CH,2022-09-03,0,88.0,-1.78,54.405,,,,
Cutter,3,FC,2022-09-03,0,87.03333333333335,-1.7333333333333334,54.68666666666667,,,,
4-Seam Fastball,10,FF,2022-09-07,0,97.0,-1.6000000000000003,54.649,,,,
Cutter,19,FC,2022-09-07,0,87.57894736842104,-1.663684210526316,54.75526315789473,,,,
Changeup,10,CH,2022-09-07,0,88.68999999999998,-1.63,54.662,,,,
Sinker,1,SI,2022-09-07,0,97.4,-1.72,54.77,,,,
Cutter,15,FC,2022-09-11,0,88.39333333333335,-1.7713333333333336,54.70333333333333,,,,
Changeup,6,CH,2022-09-11,0,89.96666666666665,-1.6783333333333337,54.681666666666665,,,,
4-Seam Fastball,12,FF,2022-09-11,0,96.94166666666666,-1.7533333333333332,54.64333333333334,,,,
Sinker,2,SI,2022-09-11,0,94.45,-1.765,54.825,,,,
Cutter,2,FC,2022-09-12,0,85.1,-1.93,55.145,,,,
Changeup,2,CH,2022-09-12,0,88.0,-1.855,54.9,,,,
Cutter,7,FC,2022-09-14,0,88.55714285714285,-1.8571428571428568,54.55571428571428,,,,
4-Seam Fastball,6,FF,2022-09-14,0,97.31666666666668,-1.8083333333333336,54.44166666666666,,,,
Sinker,5,SI,2022-09-14,0,96.74,-1.784,54.52,,,,
Changeup,6,CH,2022-09-14,0,88.26666666666667,-1.7916666666666667,54.681666666666665,,,,
Changeup,1,CH,2022-09-16,0,90.0,-1.71,54.71,,,,
Cutter,4,FC,2022-09-16,0,87.30000000000001,-1.8325,54.807500000000005,,,,
4-Seam Fastball,1,FF,2022-09-16,0,97.1,-1.46,54.56,,,,
Cutter,8,FC,2022-09-19,0,89.1,-1.7,54.5075,,,,
Changeup,3,CH,2022-09-19,0,89.83333333333333,-1.5566666666666666,54.44666666666666,,,,
Sinker,3,SI,2022-09-19,0,97.33333333333331,-1.58,54.446666666666665,,,,
4-Seam Fastball,3,FF,2022-09-19,0,97.43333333333334,-1.92,54.52666666666666,,,,
Changeup,2,CH,2022-09-20,0,89.55,-1.75,54.595,,,,
Cutter,4,FC,2022-09-20,0,87.97500000000001,-1.9725,54.765,,,,
Cutter,7,FC,2022-09-23,0,87.58571428571427,-1.8414285714285716,54.642857142857146,,,,
Sinker,3,SI,2022-09-23,0,96.0,-1.7100000000000002,54.723333333333336,,,,
4-Seam Fastball,5,FF,2022-09-23,0,98.24,-1.7240000000000002,54.878,,,,
Changeup,3,CH,2022-09-23,0,89.83333333333333,-1.7699999999999998,54.63999999999999,,,,
Cutter,6,FC,2022-09-27,0,88.76666666666667,-1.696666666666667,54.69666666666666,,,,
Sinker,3,SI,2022-09-27,0,96.86666666666667,-1.606666666666667,54.59666666666666,,,,
4-Seam Fastball,5,FF,2022-09-27,0,97.76,-1.6060000000000003,54.576,,,,
Changeup,4,CH,2022-09-27,0,89.9,-1.535,54.6,,,,
4-Seam Fastball,4,FF,2022-09-28,0,96.65,-1.65,54.67249999999999,,,,
Changeup,2,CH,2022-09-28,0,88.9,-1.5699999999999998,54.685,,,,
Cutter,7,FC,2022-09-28,0,86.85714285714286,-1.7242857142857144,54.86857142857144,,,,
Sinker,2,SI,2022-09-28,0,97.35,-1.645,54.675,,,,
4-Seam Fastball,3,FF,2022-10-01,0,98.76666666666668,-1.7566666666666666,54.66666666666666,,,,
Cutter,6,FC,2022-10-01,0,87.95,-1.971666666666667,54.77166666666667,,,,
Changeup,5,CH,2022-10-01,0,88.64000000000001,-1.808,54.6,,,,
Sinker,1,SI,2022-10-01,0,97.1,-1.77,54.74,,,,
Cutter,13,FC,2022-10-02,0,88.02307692307691,-1.7523076923076923,54.75461538461539,,,,
4-Seam Fastball,3,FF,2022-10-02,0,97.96666666666664,-1.5333333333333334,54.67666666666667,,,,
Changeup,1,CH,2022-10-02,0,88.6,-1.58,54.5,,,,
Sinker,1,SI,2022-10-02,0,96.4,-1.65,54.73,,,,
4-Seam Fastball,5,FF,2022-10-04,0,96.92,-1.746,54.694,,,,
Cutter,8,FC,2022-10-04,0,87.6625,-1.7799999999999998,54.7275,,,,
Sinker,4,SI,2022-10-04,0,96.275,-1.67,54.7025,,,,
Changeup,4,CH,2022-10-04,0,87.7,-1.8625,54.85,,,,
4-Seam Fastball,2,FF,2023-03-30,0,96.05,-1.725,54.565,,,,
Sinker,9,SI,2023-03-30,0,95.75555555555556,-1.7855555555555556,54.46000000000001,,,,
Changeup,9,CH,2023-03-30,0,88.69999999999999,-1.762222222222222,54.42777777777778,,,,
Cutter,17,FC,2023-03-30,0,87.71176470588235,-1.8952941176470588,54.63470588235295,,,,
Cutter,13,FC,2023-04-02,0,86.57692307692308,-2.055384615384616,54.57692307692308,,,,
Changeup,10,CH,2023-04-02,0,88.17999999999999,-1.896,54.52,,,,
Sinker,6,SI,2023-04-02,0,95.26666666666668,-1.92,54.586666666666666,,,,
4-Seam Fastball,7,FF,2023-04-02,0,96.28571428571428,-1.9185714285714284,54.50571428571429,,,,
Cutter,8,FC,2023-04-07,0,87.10000000000001,-1.87,54.59875,,,,
Changeup,3,CH,2023-04-07,0,87.66666666666667,-1.7133333333333332,54.50666666666666,,,,
4-Seam Fastball,4,FF,2023-04-07,0,95.25,-1.805,54.44,,,,
Sinker,8,SI,2023-04-07,0,93.6875,-1.87,54.55,,,,
Cutter,8,FC,2023-04-07,0,87.10000000000001,-1.87,54.59875,,,,
Changeup,3,CH,2023-04-07,0,87.66666666666667,-1.7133333333333332,54.50666666666666,,,,
4-Seam Fastball,4,FF,2023-04-07,0,95.25,-1.805,54.44,,,,
Sinker,8,SI,2023-04-07,0,93.6875,-1.87,54.55,,,,
Cutter,8,FC,2023-04-08,0,85.675,-2.205,54.760000000000005,,,,
Sinker,2,SI,2023-04-08,0,95.05,-2.035,54.505,,,,
4-Seam Fastball,5,FF,2023-04-08,0,94.29999999999998,-2.012,54.474,,,,
Changeup,2,CH,2023-04-08,0,86.45,-1.93,54.59,,,,
Cutter,14,FC,2023-04-11,0,87.35714285714286,-1.8557142857142856,54.60785714285714,,,,
Changeup,10,CH,2023-04-11,0,89.10000000000001,-1.7760000000000002,54.496,,,,
4-Seam Fastball,6,FF,2023-04-11,0,96.58333333333331,-1.7566666666666666,54.405,,,,
Sinker,7,SI,2023-04-11,0,95.84285714285714,-1.8485714285714283,54.48571428571428,,,,
Cutter,3,FC,2023-04-14,0,86.30000000000001,-2.0033333333333334,54.73333333333333,,,,
Changeup,5,CH,2023-04-14,0,87.97999999999999,-1.934,54.4,,,,
Sinker,3,SI,2023-04-14,0,95.46666666666664,-1.8833333333333333,54.47666666666667,,,,
Changeup,4,CH,2023-04-15,0,89.17500000000001,-1.765,54.3875,,,,
4-Seam Fastball,2,FF,2023-04-15,0,96.2,-1.76,54.555,,,,
Cutter,4,FC,2023-04-15,0,85.77499999999999,-1.8775,54.8,,,,
Sinker,2,SI,2023-04-15,0,95.75,-1.61,54.355,,,,
Cutter,7,FC,2023-04-19,0,85.94285714285715,-1.9257142857142853,54.48285714285714,,,,
4-Seam Fastball,4,FF,2023-04-19,0,96.075,-1.6700000000000002,54.370000000000005,,,,
Changeup,7,CH,2023-04-19,0,88.07142857142856,-1.7657142857142856,54.42285714285714,,,,
Sinker,3,SI,2023-04-19,0,95.0,-1.87,54.46,,,,
4-Seam Fastball,5,FF,2023-04-22,0,95.54,-1.784,54.52,,,,
Changeup,5,CH,2023-04-22,0,86.92,-1.852,54.578,,,,
Cutter,7,FC,2023-04-22,0,86.21428571428571,-1.9628571428571424,54.70428571428572,,,,
Sinker,2,SI,2023-04-22,0,94.3,-1.855,54.6,,,,
Cutter,7,FC,2023-04-26,0,87.02857142857144,-2.025714285714286,54.712857142857146,,,,
Changeup,7,CH,2023-04-26,0,87.64285714285712,-1.9557142857142855,54.46571428571429,,,,
Sinker,3,SI,2023-04-26,0,96.23333333333332,-1.8533333333333333,54.59333333333333,,,,
Cutter,6,FC,2023-04-28,0,87.3,-1.865,54.62166666666667,,,,
Sinker,4,SI,2023-04-28,0,97.25,-1.6875000000000002,54.5175,,,,
4-Seam Fastball,2,FF,2023-04-28,0,97.1,-1.565,54.045,,,,
Changeup,2,CH,2023-04-28,0,88.5,-1.825,54.43,,,,
Cutter,8,FC,2023-04-29,0,85.53750000000001,-2.03625,54.11500000000001,,,,
4-Seam Fastball,4,FF,2023-04-29,0,96.525,-1.8075,54.24,,,,
Changeup,5,CH,2023-04-29,0,88.6,-1.874,54.25599999999999,,,,
Sinker,3,SI,2023-04-29,0,95.03333333333336,-2.0,54.35333333333333,,,,
Changeup,10,CH,2023-05-04,0,89.81000000000002,-1.757,54.461,,,,
Cutter,11,FC,2023-05-04,0,87.77272727272727,-1.7690909090909093,54.50090909090909,,,,
Sinker,6,SI,2023-05-04,0,96.85,-1.731666666666667,54.345,,,,
4-Seam Fastball,4,FF,2023-05-04,0,97.85,-1.5375,54.475,,,,
Cutter,12,FC,2023-05-06,0,87.5,-1.7325000000000002,54.68083333333333,,,,
4-Seam Fastball,5,FF,2023-05-06,0,96.28,-1.628,54.496,,,,
Changeup,9,CH,2023-05-06,0,88.31111111111112,-1.64,54.54666666666667,,,,
Sinker,4,SI,2023-05-06,0,94.85,-1.8275,54.4425,,,,
Sinker,2,SI,2023-05-07,0,94.65,-1.97,54.535,,,,
Cutter,2,FC,2023-05-07,0,85.65,-1.885,54.81,,,,
4-Seam Fastball,1,FF,2023-05-07,0,95.2,-1.77,54.51,,,,
Changeup,2,CH,2023-05-09,0,89.65,-1.65,54.525,,,,
4-Seam Fastball,4,FF,2023-05-09,0,97.5,-1.6324999999999998,54.462500000000006,,,,
Sinker,1,SI,2023-05-09,0,97.5,-1.74,54.54,,,,
Cutter,3,FC,2023-05-09,0,87.2,-1.893333333333333,54.85999999999999,,,,
Changeup,3,CH,2023-05-10,0,88.2,-1.7466666666666668,54.48333333333333,,,,
Cutter,2,FC,2023-05-10,0,85.45,-1.785,54.61,,,,
4-Seam Fastball,1,FF,2023-05-10,0,94.3,-1.81,54.46,,,,
Changeup,2,CH,2023-05-12,0,87.55000000000001,-1.91,54.7,,,,
4-Seam Fastball,2,FF,2023-05-12,0,95.6,-1.845,54.53,,,,
Cutter,1,FC,2023-05-12,0,86.4,-1.91,54.76,,,,
Cutter,6,FC,2023-05-14,0,87.16666666666667,-1.81,54.76833333333334,,,,
4-Seam Fastball,1,FF,2023-05-14,0,97.8,-1.45,54.51,,,,
Changeup,3,CH,2023-05-14,0,89.36666666666667,-1.7166666666666668,54.52333333333333,,,,
Sinker,5,SI,2023-05-14,0,96.18,-1.764,54.668000000000006,,,,
Changeup,6,CH,2023-05-16,0,88.83333333333333,-1.5766666666666669,54.715,,,,
4-Seam Fastball,3,FF,2023-05-16,0,97.43333333333334,-1.6333333333333335,54.56666666666667,,,,
Cutter,4,FC,2023-05-16,0,87.225,-1.77,54.5,,,,
Sinker,3,SI,2023-05-16,0,95.5,-1.653333333333333,54.64666666666667,,,,
Changeup,4,CH,2023-05-18,0,90.0,-1.705,54.6425,,,,
Cutter,5,FC,2023-05-18,0,86.82000000000001,-1.814,54.758,,,,
4-Seam Fastball,3,FF,2023-05-18,0,96.0,-1.616666666666667,54.34666666666667,,,,
Sinker,2,SI,2023-05-18,0,95.45,-1.69,54.725,,,,
Sinker,7,SI,2023-05-23,0,95.87142857142858,-1.947142857142857,54.52857142857143,,,,
Cutter,8,FC,2023-05-23,0,87.64999999999999,-2.00375,54.67875,,,,
Changeup,8,CH,2023-05-23,0,89.0375,-1.91375,54.535,,,,
4-Seam Fastball,11,FF,2023-05-23,0,96.53636363636365,-1.8654545454545453,54.58818181818182,,,,
Changeup,7,CH,2023-05-25,0,89.55714285714285,-1.8685714285714283,54.56714285714286,,,,
Cutter,11,FC,2023-05-25,0,89.16363636363636,-1.9227272727272728,54.75545454545454,,,,
4-Seam Fastball,5,FF,2023-05-25,0,97.06,-1.886,54.594,,,,
Sinker,1,SI,2023-05-25,0,96.9,-1.92,54.71,,,,
Cutter,9,FC,2023-05-27,0,88.2,-1.7577777777777777,54.69444444444444,,,,
4-Seam Fastball,3,FF,2023-05-27,0,97.36666666666667,-1.5466666666666666,54.626666666666665,,,,
Changeup,5,CH,2023-05-27,0,89.34,-1.646,54.58599999999999,,,,
Sinker,3,SI,2023-05-27,0,95.76666666666664,-1.7633333333333334,54.66,,,,
Changeup,7,CH,2023-05-31,0,90.24285714285716,-1.5914285714285712,54.46714285714285,,,,
Cutter,9,FC,2023-05-31,0,87.67777777777778,-1.7711111111111109,54.65222222222222,,,,
Sinker,7,SI,2023-05-31,0,96.35714285714288,-1.6371428571428572,54.41714285714285,,,,
4-Seam Fastball,2,FF,2023-05-31,0,97.25,-1.635,54.5,,,,
Sinker,8,SI,2023-06-05,0,96.775,-1.59125,54.43374999999999,,,,
Cutter,6,FC,2023-06-05,0,89.18333333333334,-1.6416666666666668,54.68833333333334,,,,
Changeup,8,CH,2023-06-05,0,90.475,-1.605,54.14375,,,,
4-Seam Fastball,4,FF,2023-06-05,0,98.0,-1.49,54.2775,,,,
4-Seam Fastball,3,FF,2023-06-11,0,95.5,-1.7366666666666666,54.36666666666667,,,,
Sinker,11,SI,2023-06-11,0,95.52727272727272,-1.7,54.50000000000001,,,,
Cutter,4,FC,2023-06-11,0,87.525,-1.75,54.59,,,,
Changeup,6,CH,2023-06-11,0,88.06666666666666,-1.653333333333333,54.52333333333333,,,,
4-Seam Fastball,7,FF,2023-06-12,0,96.7,-1.8785714285714288,54.49857142857143,,,,
Cutter,8,FC,2023-06-12,0,87.625,-1.91625,54.6775,,,,
Changeup,8,CH,2023-06-12,0,89.825,-1.84875,54.4825,,,,
Sinker,9,SI,2023-06-12,0,95.61111111111114,-1.933333333333333,54.59111111111111,,,,
Changeup,6,CH,2023-06-19,0,89.55000000000001,-1.8883333333333332,54.30166666666667,,,,
4-Seam Fastball,11,FF,2023-06-19,0,97.6,-1.829090909090909,54.21909090909091,,,,
Cutter,9,FC,2023-06-19,0,88.18888888888888,-2.0033333333333334,54.440000000000005,,,,
Sinker,5,SI,2023-06-19,0,96.18,-2.008,54.444,,,,
Sinker,2,SI,2023-06-21,0,96.65,-1.865,54.400000000000006,,,,
Cutter,1,FC,2023-06-21,0,84.4,-2.24,54.66,,,,
Changeup,2,CH,2023-06-21,0,88.9,-2.0,54.605,,,,
4-Seam Fastball,2,FF,2023-06-21,0,95.8,-1.93,54.215,,,,
Changeup,1,CH,2023-06-22,0,88.5,-1.89,54.42,,,,
Cutter,2,FC,2023-06-22,0,85.9,-1.885,54.325,,,,
Sinker,1,SI,2023-06-22,0,93.8,-1.94,54.31,,,,
Sinker,6,SI,2023-06-24,0,95.76666666666668,-1.9016666666666664,54.025,,,,
Cutter,8,FC,2023-06-24,0,87.7625,-1.9525,54.1775,,,,
Changeup,3,CH,2023-06-24,0,90.56666666666666,-1.8533333333333333,54.083333333333336,,,,
4-Seam Fastball,2,FF,2023-06-24,0,97.15,-1.795,54.025000000000006,,,,
Sinker,7,SI,2023-06-28,0,96.87142857142858,-1.8014285714285714,54.55,,,,
