pitch_name,pitch_num,pitch_type,game_date,injured,release_speed,release_pos_x,release_pos_y,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated
Slider,41,SL,2022-04-13,0,85.30975609756099,1.5697560975609757,54.3229268292683,,,,
Curveball,11,CU,2022-04-13,0,72.34545454545454,1.2072727272727273,54.443636363636365,,,,
4-Seam Fastball,25,FF,2022-04-13,0,89.848,1.5772000000000004,54.2332,,,,
Changeup,2,CH,2022-04-13,0,83.2,1.855,54.43,,,,
Sinker,1,SI,2022-04-13,0,90.4,1.66,54.31,,,,
Curveball,12,CU,2022-04-18,0,72.78333333333335,1.085,54.32999999999999,,,,
Slider,39,SL,2022-04-18,0,85.49487179487178,1.5100000000000002,54.25307692307693,,,,
4-Seam Fastball,34,FF,2022-04-18,0,90.2970588235294,1.5344117647058817,54.14911764705882,,,,
Changeup,2,CH,2022-04-18,0,82.44999999999999,1.745,54.30500000000001,,,,
Slider,27,SL,2022-04-24,0,86.19259259259259,1.53,54.216296296296285,,,,
4-Seam Fastball,30,FF,2022-04-24,0,91.22,1.4863333333333335,54.074000000000005,,,,
Sinker,5,SI,2022-04-24,0,91.12,1.536,54.09,,,,
Curveball,12,CU,2022-04-24,0,73.32499999999997,1.1683333333333332,54.20166666666666,,,,
Changeup,1,CH,2022-04-24,0,84.4,1.75,54.14,,,,
Slider,36,SL,2022-04-30,0,85.16944444444442,1.4591666666666665,54.12805555555557,,,,
4-Seam Fastball,32,FF,2022-04-30,0,90.259375,1.49625,54.064374999999984,,,,
Curveball,16,CU,2022-04-30,0,72.8125,1.140625,54.270625,,,,
Changeup,1,CH,2022-04-30,0,84.0,1.6,54.03,,,,
Slider,42,SL,2022-05-07,0,86.33571428571427,1.466904761904762,54.205952380952375,,,,
4-Seam Fastball,24,FF,2022-05-07,0,90.72083333333336,1.4191666666666665,54.07625000000001,,,,
Curveball,13,CU,2022-05-07,0,73.24615384615385,1.1115384615384616,54.22153846153846,,,,
Sinker,1,SI,2022-05-07,0,89.8,1.44,54.03,,,,
Changeup,1,CH,2022-05-07,0,84.5,1.59,54.18,,,,
4-Seam Fastball,33,FF,2022-06-11,0,91.1181818181818,1.398181818181818,54.04939393939392,,,,
Curveball,9,CU,2022-06-11,0,73.7,1.0522222222222222,54.09333333333333,,,,
Slider,29,SL,2022-06-11,0,86.38275862068964,1.3989655172413793,54.14724137931035,,,,
Slider,33,SL,2022-06-17,0,86.83939393939393,1.3836363636363636,54.2681818181818,,,,
Curveball,9,CU,2022-06-17,0,73.38888888888889,1.0455555555555556,54.48333333333333,,,,
4-Seam Fastball,39,FF,2022-06-17,0,90.14102564102564,1.381794871794872,54.16666666666666,,,,
Curveball,16,CU,2022-06-23,0,73.11875,0.9474999999999998,54.123125,,,,
