pitch_name,pitch_num,pitch_type,game_date,injured,release_speed,release_pos_x,release_pos_y,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated
4-Seam Fastball,7,FF,2022-09-19,0,93.67142857142858,-2.505714285714286,53.48428571428571,,,,
Sinker,9,SI,2022-09-19,0,92.87777777777778,-2.532222222222222,53.55,,,,
Slider,10,SL,2022-09-19,0,80.91,-2.693,53.50100000000001,,,,
Slider,7,SL,2022-09-21,0,80.61428571428571,-2.644285714285714,53.61571428571428,,,,
Sinker,2,SI,2022-09-21,0,93.2,-2.51,53.62,,,,
Changeup,1,CH,2022-09-21,0,83.0,-2.7,53.49,,,,
4-Seam Fastball,1,FF,2022-09-21,0,91.9,-2.48,53.67,,,,
Slider,12,SL,2022-09-25,0,80.01666666666667,-2.5175,53.432500000000005,,,,
4-Seam Fastball,12,FF,2022-09-25,0,92.76666666666664,-2.375,53.44166666666666,,,,
Sinker,9,SI,2022-09-25,0,94.06666666666666,-2.495555555555556,53.49999999999999,,,,
Slider,7,SL,2022-09-27,0,80.61428571428571,-2.5828571428571427,53.692857142857136,,,,
Sinker,4,SI,2022-09-27,0,93.2,-2.415,53.535,,,,
4-Seam Fastball,6,FF,2022-09-27,0,92.26666666666668,-2.3916666666666666,53.57666666666668,,,,
Sinker,14,SI,2022-10-01,0,93.92142857142858,-2.517857142857143,53.44214285714286,,,,
Slider,11,SL,2022-10-01,0,82.57272727272726,-2.674545454545455,53.32727272727272,,,,
4-Seam Fastball,6,FF,2022-10-01,0,92.84999999999998,-2.47,53.31833333333333,,,,
Slider,10,SL,2022-10-05,0,82.15,-2.458,53.508,,,,
Cutter,6,FC,2022-10-05,0,89.11666666666667,-2.546666666666667,53.525,,,,
4-Seam Fastball,5,FF,2022-10-05,0,93.48,-2.282,53.466,,,,
Changeup,2,CH,2022-10-05,0,84.55,-2.3,53.375,,,,
Sinker,2,SI,2022-10-05,0,93.5,-2.33,53.64,,,,
Sinker,12,SI,2023-06-17,0,93.71666666666668,-2.585,53.33416666666667,,,,
Slider,17,SL,2023-06-17,0,82.73529411764704,-2.735294117647059,53.28117647058825,,,,
4-Seam Fastball,10,FF,2023-06-17,0,93.0,-2.669,53.228,,,,
4-Seam Fastball,16,FF,2023-06-29,0,93.7375,-2.435,53.409375,,,,
Slider,9,SL,2023-06-29,0,82.71111111111111,-2.59,53.70555555555555,,,,
Sinker,13,SI,2023-06-29,0,94.36923076923075,-2.4038461538461537,53.66769230769231,,,,
4-Seam Fastball,7,FF,2023-07-02,0,93.18571428571428,-2.45,53.42285714285714,,,,
Sinker,11,SI,2023-07-02,0,93.5909090909091,-2.4754545454545456,53.40545454545455,,,,
Slider,4,SL,2023-07-02,0,81.15,-2.6125000000000003,53.475,,,,
Slider,7,SL,2023-07-04,0,83.77142857142857,-2.6671428571428573,53.551428571428566,,,,
Sinker,9,SI,2023-07-04,0,94.8,-2.364444444444445,53.528888888888886,,,,
4-Seam Fastball,5,FF,2023-07-04,0,92.38,-2.3880000000000003,53.492,,,,
Slider,7,SL,2023-07-08,0,82.82857142857142,-2.7014285714285715,53.26,,,,
4-Seam Fastball,2,FF,2023-07-08,0,93.3,-2.415,53.38,,,,
Cutter,2,FC,2023-07-08,0,85.4,-2.65,53.07,,,,
Sinker,1,SI,2023-07-08,0,92.6,-2.63,52.59,,,,
Sinker,9,SI,2023-07-15,0,93.1888888888889,-2.833333333333334,53.49222222222223,,,,
Slider,10,SL,2023-07-15,0,83.03,-2.877,53.379,,,,
4-Seam Fastball,7,FF,2023-07-15,0,93.27142857142856,-2.7157142857142857,53.51857142857143,,,,
Slider,9,SL,2023-07-16,0,83.85555555555555,-2.855555555555556,53.53333333333333,,,,
4-Seam Fastball,8,FF,2023-07-16,0,93.7875,-2.77375,53.650000000000006,,,,
Sinker,3,SI,2023-07-16,0,94.43333333333332,-2.6666666666666665,53.77666666666666,,,,
Slider,13,SL,2023-07-18,0,81.6,-2.823846153846154,53.72692307692308,,,,
Sinker,4,SI,2023-07-18,0,93.275,-2.7075,53.6225,,,,
4-Seam Fastball,8,FF,2023-07-18,0,92.48749999999998,-2.5825,53.67375,,,,
Cutter,1,FC,2023-07-18,0,82.2,-2.91,53.74,,,,
Slider,6,SL,2023-07-21,0,82.16666666666667,-2.715,53.88166666666666,,,,
Sinker,5,SI,2023-07-21,0,93.9,-2.4880000000000004,53.70799999999999,,,,
4-Seam Fastball,1,FF,2023-07-21,0,93.8,-2.43,53.71,,,,
Slider,5,SL,2023-07-24,0,82.0,-2.568,53.6,,,,
Sinker,5,SI,2023-07-24,0,93.72,-2.49,53.70399999999999,,,,
4-Seam Fastball,16,FF,2023-07-24,0,93.225,-2.5275,53.65625,,,,
4-Seam Fastball,5,FF,2023-07-25,0,92.76,-2.5,53.65599999999999,,,,
Sinker,1,SI,2023-07-25,0,92.6,-2.74,53.66,,,,
Slider,1,SL,2023-07-25,0,82.7,-2.59,53.75,,,,
