pitch_name,pitch_num,pitch_type,game_date,injured,release_speed,release_pos_x,release_pos_y,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated
Curveball,4,CU,2022-10-03,0,80.675,-0.74,53.495,,,,
4-Seam Fastball,11,FF,2022-10-03,0,96.72727272727272,-0.7090909090909091,53.540909090909096,,,,
Slider,4,SL,2022-10-03,0,84.9,-0.9025,53.5125,,,,
Curveball,4,CU,2022-10-05,0,79.525,-0.835,53.5175,,,,
Slider,2,SL,2022-10-05,0,85.8,-0.905,53.58,,,,
4-Seam Fastball,6,FF,2022-10-05,0,96.23333333333332,-0.725,53.5,,,,
4-Seam Fastball,15,FF,2023-04-30,0,96.34,-0.7579999999999999,53.34066666666667,,,,
Curveball,5,CU,2023-04-30,0,79.62,-0.784,53.394000000000005,,,,
Slider,1,SL,2023-04-30,0,86.3,-0.89,53.32,,,,
Curveball,15,CU,2023-05-04,0,79.96666666666667,-0.7066666666666666,53.364,,,,
Slider,1,SL,2023-05-04,0,82.8,-0.78,53.42,,,,
4-Seam Fastball,13,FF,2023-05-04,0,96.06923076923076,-0.6861538461538461,53.30307692307691,,,,
4-Seam Fastball,17,FF,2023-05-07,0,96.26470588235294,-0.5200000000000001,53.248823529411766,,,,
Curveball,3,CU,2023-05-07,0,79.43333333333332,-0.5,53.29666666666666,,,,
4-Seam Fastball,27,FF,2023-05-09,0,95.54444444444444,-0.7011111111111111,53.46592592592592,,,,
Curveball,5,CU,2023-05-09,0,79.76,-0.77,53.536,,,,
Changeup,2,CH,2023-06-27,0,89.45,-1.4249999999999998,53.855,,,,
Slider,5,SL,2023-06-27,0,86.73999999999998,-1.068,53.414,,,,
4-Seam Fastball,3,FF,2023-06-27,0,96.4,-0.9433333333333334,53.34666666666667,,,,
Slider,4,SL,2023-09-04,0,84.625,-0.8375,53.3725,,,,
4-Seam Fastball,17,FF,2023-09-04,0,95.14705882352942,-0.7935294117647058,53.30470588235294,,,,
Curveball,2,CU,2023-09-04,0,80.2,-0.71,53.39,,,,
4-Seam Fastball,15,FF,2023-09-06,0,95.17333333333332,-0.5993333333333334,53.21866666666668,,,,
Slider,3,SL,2023-09-06,0,83.8,-0.6833333333333332,53.25666666666667,,,,
Curveball,7,CU,2023-09-06,0,80.02857142857144,-0.7614285714285715,53.38714285714285,,,,
Slider,5,SL,2023-09-09,0,85.0,-0.9,53.324,,,,
4-Seam Fastball,11,FF,2023-09-09,0,96.05454545454543,-0.811818181818182,53.142727272727264,,,,
Curveball,5,CU,2023-09-09,0,80.06000000000002,-0.8,53.264,,,,
4-Seam Fastball,11,FF,2023-09-10,0,95.33636363636364,-0.5854545454545454,53.14636363636364,,,,
Curveball,9,CU,2023-09-10,0,80.48888888888888,-0.6055555555555555,53.27555555555556,,,,
Slider,4,SL,2023-09-10,0,85.4,-0.695,53.23,,,,
Curveball,6,CU,2023-09-12,0,80.58333333333333,-0.7199999999999999,53.38833333333333,,,,
4-Seam Fastball,5,FF,2023-09-12,0,95.7,-0.666,53.294,,,,
Slider,7,SL,2023-09-12,0,85.08571428571429,-0.7300000000000001,53.36,,,,
Slider,11,SL,2023-09-15,0,85.73636363636363,-0.7627272727272728,53.35818181818183,,,,
4-Seam Fastball,18,FF,2023-09-15,0,95.70555555555556,-0.6727777777777778,53.29833333333334,,,,
Curveball,6,CU,2023-09-15,0,81.0,-0.8283333333333335,53.43,,,,
4-Seam Fastball,6,FF,2023-09-18,0,96.2,-0.525,53.30166666666667,,,,
Slider,7,SL,2023-09-18,0,84.47142857142856,-0.5414285714285715,53.46428571428572,,,,
4-Seam Fastball,8,FF,2023-09-20,0,96.025,-0.76375,53.425,,,,
Slider,2,SL,2023-09-20,0,85.30000000000001,-0.9,53.495000000000005,,,,
Curveball,4,CU,2023-09-20,0,81.475,-0.8450000000000001,53.4775,,,,
4-Seam Fastball,11,FF,2023-09-23,0,96.38181818181816,-0.4663636363636363,53.34818181818181,,,,
Curveball,2,CU,2023-09-23,0,80.65,-0.63,53.435,,,,
Slider,15,SL,2023-09-27,0,84.67333333333333,-0.8013333333333333,53.43533333333334,,,,
4-Seam Fastball,28,FF,2023-09-27,0,95.4607142857143,-0.7442857142857141,53.37357142857143,,,,
4-Seam Fastball,12,FF,2023-10-01,0,95.875,-0.7875,53.23833333333334,,,,
Curveball,9,CU,2023-10-01,0,81.02222222222223,-0.7855555555555555,53.397777777777776,,,,
