pitch_name,pitch_num,pitch_type,game_date,injured,release_speed,release_pos_x,release_pos_y,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated
Sinker,18,SI,2022-05-11,0,95.29444444444442,-1.2666666666666666,54.23555555555554,,,,
Slider,8,SL,2022-05-11,0,83.7125,-1.3050000000000002,54.43125,,,,
4-Seam Fastball,4,FF,2022-05-11,0,95.425,-1.2225,54.24250000000001,,,,
Curveball,2,CU,2022-05-11,0,81.6,-0.85,54.260000000000005,,,,
Slider,11,SL,2022-05-14,0,84.21818181818182,-1.5590909090909089,54.22909090909091,,,,
Sinker,14,SI,2022-05-14,0,96.1,-1.445714285714286,54.24500000000001,,,,
4-Seam Fastball,2,FF,2022-05-14,0,96.2,-1.385,54.12,,,,
Sinker,3,SI,2023-07-05,0,96.63333333333333,-1.7233333333333334,54.25333333333333,,,,
Slider,1,SL,2023-07-05,0,84.9,-1.76,54.4,,,,
Slider,9,SL,2023-07-06,0,86.14444444444443,-1.6877777777777778,54.21333333333333,,,,
Sinker,8,SI,2023-07-06,0,96.3375,-1.6137499999999998,54.16625,,,,
Sinker,10,SI,2023-07-18,0,95.45,-1.751,54.118,,,,
4-Seam Fastball,1,FF,2023-07-18,0,95.8,-1.58,54.0,,,,
Slider,5,SL,2023-07-18,0,84.7,-1.852,54.234,,,,
Sinker,8,SI,2023-07-21,0,96.4625,-1.79625,53.84125,,,,
Slider,9,SL,2023-07-21,0,85.91111111111111,-1.8944444444444448,54.027777777777786,,,,
Slider,7,SL,2023-07-23,0,86.11428571428571,-1.727142857142857,53.98,,,,
Sinker,12,SI,2023-07-23,0,96.28333333333336,-1.6483333333333334,53.86333333333334,,,,
Sinker,27,SI,2023-07-28,0,95.55185185185184,-1.6729629629629632,54.23296296296298,,,,
Slider,13,SL,2023-07-28,0,84.86153846153846,-1.7761538461538464,54.30538461538461,,,,
4-Seam Fastball,3,FF,2023-07-28,0,95.33333333333331,-1.606666666666667,54.21666666666667,,,,
Slider,14,SL,2023-08-03,0,85.02142857142857,-1.8028571428571427,54.12214285714286,,,,
Sinker,13,SI,2023-08-03,0,95.56923076923076,-1.69,54.03384615384615,,,,
4-Seam Fastball,1,FF,2023-08-03,0,95.8,-1.81,54.18,,,,
Slider,22,SL,2023-08-06,0,85.37272727272727,-1.982727272727273,53.96772727272728,,,,
Sinker,18,SI,2023-08-06,0,96.20000000000002,-1.7794444444444446,53.92722222222223,,,,
Sinker,17,SI,2023-08-13,0,94.77058823529411,-1.7000000000000002,53.72058823529412,,,,
Slider,12,SL,2023-08-13,0,84.34166666666667,-1.7766666666666666,53.9025,,,,
4-Seam Fastball,1,FF,2023-08-13,0,93.8,-1.68,54.0,,,,
