pitch_name,pitch_num,pitch_type,game_date,injured,release_speed,release_pos_x,release_pos_y,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated
Sweeper,26,ST,2022-09-06,0,81.38461538461539,-1.992692307692308,53.81692307692308,,,,
4-Seam Fastball,8,FF,2022-09-06,0,93.7125,-1.5875,53.79875,,,,
Changeup,4,CH,2022-09-06,0,87.875,-2.1075,53.635,,,,
Cutter,6,FC,2022-09-06,0,88.48333333333335,-1.8266666666666664,53.748333333333335,,,,
Sinker,17,SI,2022-09-06,0,92.37058823529412,-2.06,53.73764705882353,,,,
Sinker,26,SI,2022-09-11,0,92.36923076923075,-2.1361538461538463,53.74115384615384,,,,
Sweeper,27,ST,2022-09-11,0,82.11111111111111,-2.0362962962962965,53.85148148148147,,,,
4-Seam Fastball,24,FF,2022-09-11,0,93.375,-1.6591666666666665,53.747083333333336,,,,
Changeup,4,CH,2022-09-11,0,87.225,-2.0725,53.5625,,,,
Cutter,7,FC,2022-09-11,0,89.37142857142858,-1.64,53.74428571428571,,,,
Sweeper,27,ST,2022-09-17,0,81.05555555555556,-1.9440740740740745,53.85407407407407,,,,
4-Seam Fastball,30,FF,2022-09-17,0,93.19666666666664,-1.7996666666666667,53.80233333333333,,,,
Sinker,15,SI,2022-09-17,0,91.4,-2.102,53.75933333333333,,,,
Cutter,9,FC,2022-09-17,0,88.87777777777778,-1.748888888888889,53.76777777777777,,,,
Changeup,7,CH,2022-09-17,0,87.24285714285713,-2.071428571428572,53.642857142857146,,,,
Cutter,19,FC,2022-09-22,0,88.39999999999998,-1.8405263157894736,53.85105263157895,,,,
Changeup,14,CH,2022-09-22,0,86.42142857142856,-2.0971428571428574,53.77714285714286,,,,
Sweeper,22,ST,2022-09-22,0,81.14090909090909,-2.1977272727272723,54.005909090909086,,,,
4-Seam Fastball,27,FF,2022-09-22,0,92.94444444444449,-1.8311111111111116,53.85925925925926,,,,
Sinker,5,SI,2022-09-22,0,90.96,-2.056,53.862,,,,
Sweeper,28,ST,2022-09-28,0,81.1285714285714,-2.1010714285714287,53.86464285714286,,,,
4-Seam Fastball,13,FF,2022-09-28,0,93.43846153846154,-1.6676923076923074,53.78000000000001,,,,
Sinker,27,SI,2022-09-28,0,91.94444444444444,-2.124814814814815,53.74962962962962,,,,
Changeup,5,CH,2022-09-28,0,87.92,-2.148,53.652,,,,
Cutter,12,FC,2022-09-28,0,89.08333333333333,-1.923333333333333,53.87166666666667,,,,
Sweeper,28,ST,2022-10-03,0,80.56071428571428,-2.035357142857143,53.88214285714286,,,,
Cutter,8,FC,2022-10-03,0,88.3625,-1.8225,53.82,,,,
4-Seam Fastball,25,FF,2022-10-03,0,92.716,-1.6864,53.75079999999999,,,,
Sinker,21,SI,2022-10-03,0,91.6095238095238,-2.1276190476190484,53.78190476190476,,,,
Changeup,4,CH,2022-10-03,0,87.85,-2.1750000000000003,53.75749999999999,,,,
4-Seam Fastball,24,FF,2023-04-04,0,94.49166666666667,-2.535833333333333,53.95666666666667,,,,
Cutter,20,FC,2023-04-04,0,88.33499999999998,-2.1005000000000003,53.906500000000015,,,,
Sweeper,23,ST,2023-04-04,0,81.08695652173913,-2.6265217391304354,53.943478260869554,,,,
Sinker,18,SI,2023-04-04,0,93.82777777777778,-2.5105555555555554,53.93555555555556,,,,
Changeup,2,CH,2023-04-04,0,88.3,-2.445,53.725,,,,
Cutter,14,FC,2023-04-11,0,87.61428571428573,-2.151428571428571,53.74642857142857,,,,
4-Seam Fastball,22,FF,2023-04-11,0,93.57272727272726,-2.5645454545454545,53.908636363636354,,,,
Sweeper,19,ST,2023-04-11,0,81.00526315789475,-2.4810526315789474,53.83105263157895,,,,
Sinker,8,SI,2023-04-11,0,93.3125,-2.6,53.87125,,,,
Slider,1,SL,2023-04-11,0,85.0,-2.21,53.69,,,,
Sweeper,37,ST,2023-04-17,0,81.64594594594593,-2.4072972972972977,53.77459459459458,,,,
Cutter,4,FC,2023-04-17,0,87.225,-2.365,53.83,,,,
Sinker,13,SI,2023-04-17,0,92.41538461538462,-2.5930769230769237,53.80384615384616,,,,
4-Seam Fastball,35,FF,2023-04-17,0,93.51714285714286,-2.149428571428572,53.765714285714274,,,,
Changeup,1,CH,2023-04-17,0,87.3,-2.63,53.73,,,,
Sinker,7,SI,2023-04-22,0,92.6,-2.4585714285714286,53.67142857142857,,,,
Sweeper,22,ST,2023-04-22,0,80.56363636363636,-2.3649999999999998,53.62681818181817,,,,
4-Seam Fastball,28,FF,2023-04-22,0,93.57142857142856,-1.9496428571428568,53.59142857142857,,,,
Cutter,5,FC,2023-04-22,0,87.02000000000001,-1.936,53.67999999999999,,,,
Changeup,2,CH,2023-04-22,0,85.75,-2.45,53.625,,,,
4-Seam Fastball,31,FF,2023-04-27,0,93.16451612903224,-2.0161290322580645,53.6616129032258,,,,
Cutter,13,FC,2023-04-27,0,87.86153846153849,-2.01076923076923,53.65846153846154,,,,
Sinker,5,SI,2023-04-27,0,90.93999999999998,-2.4519999999999995,53.686,,,,
Changeup,6,CH,2023-04-27,0,85.28333333333333,-2.433333333333333,53.59166666666667,,,,
Sweeper,17,ST,2023-04-27,0,80.6470588235294,-2.4582352941176477,53.82647058823529,,,,
Slider,2,SL,2023-04-27,0,84.75,-2.04,53.74,,,,
Changeup,12,CH,2023-05-02,0,84.2,-2.4191666666666665,53.51666666666667,,,,
Sweeper,22,ST,2023-05-02,0,81.42727272727272,-2.4613636363636364,53.79045454545454,,,,
Sinker,22,SI,2023-05-02,0,91.48636363636363,-2.5313636363636363,53.735000000000014,,,,
Cutter,5,FC,2023-05-02,0,87.6,-2.0460000000000003,53.70399999999999,,,,
4-Seam Fastball,17,FF,2023-05-02,0,93.7470588235294,-2.100588235294117,53.67941176470588,,,,
4-Seam Fastball,25,FF,2023-05-07,0,93.592,-2.2076,53.7544,,,,
Cutter,8,FC,2023-05-07,0,87.73750000000001,-2.3275,53.830000000000005,,,,
Sweeper,25,ST,2023-05-07,0,80.38000000000001,-2.5044,53.8864,,,,
Sinker,22,SI,2023-05-07,0,91.6,-2.639545454545454,53.73681818181819,,,,
Changeup,4,CH,2023-05-07,0,86.075,-2.6425,53.72,,,,
Cutter,9,FC,2023-05-13,0,86.38888888888887,-2.23,53.71888888888889,,,,
Sweeper,32,ST,2023-05-13,0,80.421875,-2.8140625,53.74875,,,,
Changeup,9,CH,2023-05-13,0,83.55555555555556,-2.6844444444444444,53.497777777777785,,,,
4-Seam Fastball,28,FF,2023-05-13,0,93.24285714285716,-2.3271428571428565,53.701428571428565,,,,
Sinker,13,SI,2023-05-13,0,91.96923076923078,-2.7515384615384617,53.68538461538461,,,,
Slider,3,SL,2023-05-13,0,84.63333333333334,-2.3866666666666667,53.9,,,,
Sweeper,23,ST,2023-05-31,0,80.6086956521739,-2.48,53.81565217391304,,,,
Sinker,26,SI,2023-05-31,0,91.63846153846154,-2.601538461538461,53.81192307692308,,,,
4-Seam Fastball,6,FF,2023-05-31,0,93.58333333333331,-2.046666666666667,53.76000000000001,,,,
Changeup,3,CH,2023-05-31,0,83.03333333333333,-2.493333333333333,53.63333333333333,,,,
Slider,1,SL,2023-05-31,0,83.9,-2.12,53.77,,,,
Sweeper,20,ST,2023-06-06,0,81.69500000000001,-2.377,53.61400000000001,,,,
Sinker,19,SI,2023-06-06,0,92.57894736842104,-2.478421052631578,53.56473684210526,,,,
4-Seam Fastball,27,FF,2023-06-06,0,93.43703703703704,-2.0181481481481485,53.55777777777777,,,,
Changeup,4,CH,2023-06-06,0,82.525,-2.3625,53.31750000000001,,,,
Cutter,3,FC,2023-06-06,0,88.86666666666667,-2.0033333333333334,53.51666666666667,,,,
Sweeper,17,ST,2023-06-11,0,81.11764705882352,-2.457058823529412,53.867058823529405,,,,
Cutter,7,FC,2023-06-11,0,88.2,-2.2028571428571437,53.74142857142857,,,,
4-Seam Fastball,17,FF,2023-06-11,0,92.78235294117648,-2.082941176470588,53.81411764705882,,,,
Changeup,7,CH,2023-06-11,0,81.3142857142857,-2.518571428571428,53.44571428571429,,,,
Sinker,11,SI,2023-06-11,0,90.3,-2.539090909090909,53.59363636363637,,,,
Sweeper,21,ST,2023-06-18,0,80.65238095238098,-2.164761904761905,53.844285714285725,,,,
Cutter,5,FC,2023-06-18,0,88.88000000000001,-1.802,53.75600000000001,,,,
Changeup,8,CH,2023-06-18,0,83.36250000000001,-2.265,53.685,,,,
4-Seam Fastball,8,FF,2023-06-18,0,92.6125,-1.8775,53.75875,,,,
Sinker,2,SI,2023-06-18,0,91.6,-1.705,53.775000000000006,,,,
Sweeper,8,ST,2023-06-25,0,82.225,-2.2125,54.13,,,,
4-Seam Fastball,5,FF,2023-06-25,0,95.26,-1.612,54.13000000000001,,,,
Cutter,3,FC,2023-06-25,0,90.26666666666668,-1.81,54.13,,,,
Sinker,2,SI,2023-06-25,0,91.45,-1.835,54.13,,,,
4-Seam Fastball,17,FF,2023-06-28,0,93.77058823529411,-1.719411764705882,53.71411764705883,,,,
Sweeper,21,ST,2023-06-28,0,81.7809523809524,-1.9614285714285715,53.857619047619046,,,,
Sinker,17,SI,2023-06-28,0,92.34117647058824,-1.947058823529412,53.66647058823529,,,,
Cutter,1,FC,2023-06-28,0,89.8,-1.55,54.06,,,,
Sweeper,10,ST,2023-07-02,0,81.33000000000001,-2.054,53.74699999999999,,,,
4-Seam Fastball,6,FF,2023-07-02,0,93.86666666666667,-1.7083333333333333,53.778333333333336,,,,
Sinker,2,SI,2023-07-02,0,92.95,-1.905,53.72,,,,
Cutter,1,FC,2023-07-02,0,88.9,-1.76,53.7,,,,
Sweeper,18,ST,2023-07-28,0,83.29444444444444,-1.551111111111111,53.566666666666656,,,,
Sinker,8,SI,2023-07-28,0,93.9875,-1.63125,53.64125000000001,,,,
4-Seam Fastball,8,FF,2023-07-28,0,95.9,-1.255,53.62125,,,,
Changeup,1,CH,2023-07-28,0,86.5,-1.74,53.58,,,,
4-Seam Fastball,9,FF,2023-08-01,0,93.55555555555556,-1.391111111111111,53.73888888888887,,,,
Sinker,7,SI,2023-08-01,0,92.9,-1.682857142857143,53.74857142857143,,,,
Sweeper,8,ST,2023-08-01,0,82.97500000000001,-1.59125,53.73875,,,,
Changeup,4,CH,2023-08-04,0,85.975,-1.8725,53.5025,,,,
Cutter,7,FC,2023-08-04,0,90.21428571428572,-1.772857142857143,53.59142857142856,,,,
Sweeper,19,ST,2023-08-04,0,82.65263157894739,-1.8731578947368424,53.65105263157896,,,,
Sinker,11,SI,2023-08-04,0,94.0090909090909,-1.806363636363636,53.610000000000014,,,,
4-Seam Fastball,9,FF,2023-08-04,0,94.43333333333334,-1.6322222222222222,53.61666666666667,,,,
Sweeper,8,ST,2023-08-09,0,81.65,-1.88,53.88,,,,
4-Seam Fastball,2,FF,2023-08-09,0,95.95,-1.47,53.81,,,,
Cutter,2,FC,2023-08-09,0,89.3,-1.65,53.74,,,,
Sinker,2,SI,2023-08-09,0,94.0,-1.525,53.86,,,,
Sweeper,13,ST,2023-08-13,0,82.8153846153846,-1.59,53.83461538461539,,,,
Cutter,9,FC,2023-08-13,0,90.43333333333332,-1.4322222222222225,53.79666666666666,,,,
Sinker,9,SI,2023-08-13,0,94.41111111111113,-1.548888888888889,53.69444444444445,,,,
4-Seam Fastball,7,FF,2023-08-13,0,96.4,-1.3371428571428574,53.76142857142857,,,,
4-Seam Fastball,3,FF,2023-08-21,0,95.96666666666668,-1.43,53.71,,,,
Sweeper,3,ST,2023-08-21,0,81.43333333333332,-1.7033333333333334,53.76333333333333,,,,
Sinker,14,SI,2023-08-22,0,94.46428571428572,-1.5092857142857146,53.64142857142857,,,,
Sweeper,13,ST,2023-08-22,0,83.9,-1.6415384615384612,53.73076923076923,,,,
4-Seam Fastball,6,FF,2023-08-22,0,95.35,-1.3416666666666668,53.62166666666667,,,,
Cutter,3,FC,2023-08-22,0,90.6,-1.4266666666666663,53.63,,,,
Changeup,2,CH,2023-08-22,0,87.15,-1.625,53.72,,,,
Sinker,11,SI,2023-08-26,0,95.62727272727273,-1.5027272727272725,53.63363636363636,,,,
Sweeper,10,ST,2023-08-26,0,84.95000000000002,-1.6780000000000002,53.639,,,,
4-Seam Fastball,10,FF,2023-08-26,0,96.54,-1.3619999999999997,53.572,,,,
Changeup,2,CH,2023-08-26,0,88.7,-1.69,53.36,,,,
Cutter,6,FC,2023-08-26,0,91.36666666666667,-1.4516666666666664,53.568333333333335,,,,
Sweeper,27,ST,2023-09-01,0,83.7,-1.6774074074074077,53.8485185185185,,,,
Sinker,3,SI,2023-09-01,0,96.13333333333333,-1.2133333333333334,53.7,,,,
4-Seam Fastball,19,FF,2023-09-01,0,97.2421052631579,-1.2373684210526317,53.69052631578948,,,,
Cutter,5,FC,2023-09-01,0,90.68,-1.5219999999999998,53.794,,,,
Changeup,2,CH,2023-09-01,0,88.9,-1.535,53.52,,,,
4-Seam Fastball,7,FF,2023-09-05,0,96.82857142857142,-1.304285714285714,53.635714285714286,,,,
Sweeper,4,ST,2023-09-05,0,83.25,-1.7425,53.8325,,,,
Cutter,2,FC,2023-09-05,0,90.8,-1.49,53.61,,,,
Sinker,1,SI,2023-09-05,0,95.8,-1.22,53.6,,,,
Cutter,5,FC,2023-09-07,0,90.3,-1.3119999999999998,53.75,,,,
Sweeper,11,ST,2023-09-07,0,83.17272727272726,-1.7763636363636366,53.75272727272727,,,,
4-Seam Fastball,7,FF,2023-09-07,0,95.45714285714288,-1.397142857142857,53.651428571428575,,,,
Sweeper,5,ST,2023-09-10,0,83.3,-1.5679999999999998,53.720000000000006,,,,
