pitch_name,pitch_num,pitch_type,game_date,injured,release_speed,release_pos_x,release_pos_y,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated
Cutter,13,FC,2022-04-07,0,87.54615384615384,-1.7076923076923085,53.88230769230769,,,,
Split-Finger,16,FS,2022-04-07,0,87.11874999999999,-2.2037500000000008,53.9125,,,,
4-Seam Fastball,38,FF,2022-04-07,0,93.75263157894736,-2.228421052631578,53.826315789473696,,,,
Slider,17,SL,2022-04-07,0,84.0235294117647,-2.79,53.879411764705885,,,,
Slider,15,SL,2022-04-12,0,82.38666666666668,-2.652,53.88,,,,
4-Seam Fastball,34,FF,2022-04-12,0,93.27941176470593,-2.2735294117647062,53.7520588235294,,,,
Cutter,9,FC,2022-04-12,0,88.06666666666666,-1.6044444444444446,53.833333333333336,,,,
Split-Finger,23,FS,2022-04-12,0,86.5913043478261,-2.0304347826086957,53.88869565217392,,,,
Split-Finger,21,FS,2022-04-17,0,84.80476190476189,-2.35952380952381,54.023809523809526,,,,
Slider,9,SL,2022-04-17,0,82.9222222222222,-2.785555555555556,54.056666666666665,,,,
4-Seam Fastball,36,FF,2022-04-17,0,92.7777777777778,-2.167777777777778,53.98944444444443,,,,
Cutter,7,FC,2022-04-17,0,87.72857142857143,-1.5728571428571432,54.112857142857145,,,,
Split-Finger,20,FS,2022-04-23,0,84.925,-2.0895,53.89149999999999,,,,
4-Seam Fastball,39,FF,2022-04-23,0,92.80769230769228,-2.1425641025641027,53.82923076923078,,,,
Cutter,8,FC,2022-04-23,0,85.5,-1.76375,53.95625,,,,
Slider,21,SL,2022-04-23,0,84.34761904761905,-2.8385714285714285,53.892857142857146,,,,
4-Seam Fastball,50,FF,2022-04-28,0,92.626,-1.9220000000000004,53.89020000000001,,,,
Split-Finger,27,FS,2022-04-28,0,85.21851851851852,-1.924444444444445,53.97962962962964,,,,
Cutter,9,FC,2022-04-28,0,85.88888888888887,-1.9933333333333327,53.96333333333334,,,,
Slider,3,SL,2022-04-28,0,83.43333333333334,-2.78,53.99333333333333,,,,
Split-Finger,24,FS,2022-05-03,0,86.74583333333334,-2.429583333333333,53.9775,,,,
4-Seam Fastball,45,FF,2022-05-03,0,94.5088888888889,-2.2382222222222223,53.93911111111112,,,,
Cutter,9,FC,2022-05-03,0,87.63333333333334,-1.893333333333333,54.007777777777775,,,,
Slider,14,SL,2022-05-03,0,85.52142857142856,-2.882857142857143,53.98642857142857,,,,
4-Seam Fastball,63,FF,2022-05-08,0,93.67936507936513,-1.640793650793651,53.9063492063492,,,,
Cutter,13,FC,2022-05-08,0,84.32307692307693,-1.9115384615384612,53.89153846153845,,,,
Split-Finger,24,FS,2022-05-08,0,84.54583333333332,-1.80875,53.90708333333334,,,,
Slider,6,SL,2022-05-08,0,85.03333333333335,-1.7199999999999998,53.90833333333333,,,,
4-Seam Fastball,53,FF,2022-05-13,0,94.2396226415094,-1.5462264150943397,53.97018867924529,,,,
Split-Finger,28,FS,2022-05-13,0,85.30357142857143,-1.6878571428571425,54.087499999999984,,,,
Slider,15,SL,2022-05-13,0,85.21333333333334,-1.7379999999999998,53.99400000000001,,,,
Cutter,6,FC,2022-05-13,0,85.48333333333333,-1.8416666666666668,53.98166666666666,,,,
4-Seam Fastball,50,FF,2022-05-19,0,93.22800000000002,-1.6282000000000003,53.98179999999999,,,,
Slider,15,SL,2022-05-19,0,83.39333333333335,-1.653333333333333,54.010666666666665,,,,
Split-Finger,31,FS,2022-05-19,0,84.99032258064516,-1.7606451612903224,54.04967741935484,,,,
Cutter,9,FC,2022-05-19,0,85.55555555555554,-1.9155555555555557,54.034444444444446,,,,
4-Seam Fastball,50,FF,2022-05-19,0,93.22800000000002,-1.6282000000000003,53.98179999999999,,,,
Slider,15,SL,2022-05-19,0,83.39333333333335,-1.653333333333333,54.010666666666665,,,,
Split-Finger,31,FS,2022-05-19,0,84.99032258064516,-1.7606451612903224,54.04967741935484,,,,
Cutter,9,FC,2022-05-19,0,85.55555555555554,-1.9155555555555557,54.034444444444446,,,,
4-Seam Fastball,57,FF,2022-05-24,0,93.25263157894736,-1.5696491228070173,53.88649122807017,,,,
Split-Finger,24,FS,2022-05-24,0,84.62916666666666,-1.6570833333333337,53.88208333333333,,,,
Slider,15,SL,2022-05-24,0,82.16000000000001,-1.4986666666666666,53.98,,,,
Cutter,7,FC,2022-05-24,0,86.10000000000002,-1.7885714285714287,53.88857142857143,,,,
Slider,23,SL,2022-05-29,0,83.88260869565217,-2.0478260869565217,53.92304347826087,,,,
4-Seam Fastball,41,FF,2022-05-29,0,93.09999999999998,-2.0102439024390244,53.814146341463406,,,,
Split-Finger,31,FS,2022-05-29,0,86.11612903225807,-2.1396774193548387,53.84999999999999,,,,
Cutter,9,FC,2022-05-29,0,85.14444444444445,-2.286666666666666,53.907777777777774,,,,
Slider,14,SL,2022-06-04,0,84.42857142857144,-1.9764285714285712,54.012142857142855,,,,
4-Seam Fastball,50,FF,2022-06-04,0,93.838,-1.8996,53.90519999999999,,,,
Split-Finger,29,FS,2022-06-04,0,85.9862068965517,-2.085172413793104,53.9658620689655,,,,
Cutter,11,FC,2022-06-04,0,85.70909090909092,-2.1927272727272724,53.98,,,,
Split-Finger,29,FS,2022-06-09,0,85.68620689655171,-2.075172413793103,53.976551724137934,,,,
4-Seam Fastball,59,FF,2022-06-09,0,93.3525423728814,-1.900847457627118,53.97966101694914,,,,
Slider,6,SL,2022-06-09,0,85.93333333333334,-1.981666666666667,54.01333333333333,,,,
Cutter,11,FC,2022-06-09,0,85.2,-2.105454545454545,53.973636363636366,,,,
4-Seam Fastball,69,FF,2022-06-14,0,94.44637681159418,-1.986521739130435,53.86434782608694,,,,
Cutter,18,FC,2022-06-14,0,86.88333333333333,-2.2088888888888887,53.87777777777778,,,,
