pitch_name,pitch_num,pitch_type,game_date,injured,release_speed,release_pos_x,release_pos_y,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated
Sinker,13,SI,2022-04-12,0,95.42307692307692,1.4069230769230772,53.99538461538461,,,,
Curveball,3,CU,2022-04-12,0,76.93333333333334,1.27,54.193333333333335,,,,
4-Seam Fastball,5,FF,2022-04-12,0,94.3,1.448,54.354,,,,
Slider,3,SL,2022-04-12,0,81.60000000000001,1.4366666666666668,54.69,,,,
Slider,7,SL,2022-04-24,0,84.05714285714285,1.2957142857142858,54.2,,,,
4-Seam Fastball,11,FF,2022-04-24,0,96.73636363636363,1.2390909090909088,54.26636363636363,,,,
Slider,15,SL,2022-05-14,0,83.16666666666667,1.342,54.32000000000001,,,,
4-Seam Fastball,6,FF,2022-05-14,0,95.93333333333334,1.2983333333333331,54.29166666666666,,,,
Slider,19,SL,2022-07-26,0,83.10526315789475,1.4978947368421054,54.33631578947369,,,,
4-Seam Fastball,11,FF,2022-07-26,0,95.39090909090908,1.4572727272727273,54.344545454545454,,,,
Sinker,5,SI,2022-07-26,0,95.44,1.464,54.304,,,,
Curveball,1,CU,2022-07-26,0,78.1,1.38,54.11,,,,
Slider,10,SL,2022-08-27,0,83.21000000000001,1.463,54.303,,,,
4-Seam Fastball,11,FF,2022-08-27,0,96.2181818181818,1.3936363636363636,54.29727272727273,,,,
Slider,9,SL,2022-08-30,0,82.73333333333333,1.488888888888889,54.22555555555556,,,,
4-Seam Fastball,16,FF,2022-08-30,0,96.55,1.4093749999999998,54.1525,,,,
Curveball,2,CU,2022-08-30,0,76.35,1.24,54.305,,,,
Sinker,1,SI,2022-08-30,0,95.1,1.48,54.05,,,,
Slider,14,SL,2022-09-06,0,82.75000000000001,1.664285714285714,54.40857142857142,,,,
4-Seam Fastball,22,FF,2022-09-06,0,96.05454545454546,1.595454545454546,54.356363636363646,,,,
Curveball,1,CU,2022-09-06,0,76.3,1.47,54.4,,,,
4-Seam Fastball,4,FF,2022-09-10,0,96.425,1.415,54.385,,,,
Slider,8,SL,2022-09-10,0,81.77499999999999,1.4687499999999998,54.4775,,,,
Curveball,3,CU,2022-09-10,0,77.0,1.2833333333333332,54.32666666666668,,,,
Sinker,1,SI,2022-09-10,0,95.2,1.36,54.34,,,,
4-Seam Fastball,4,FF,2022-09-13,0,95.125,1.4925,54.2875,,,,
Curveball,3,CU,2022-09-13,0,77.39999999999999,1.42,54.400000000000006,,,,
Slider,5,SL,2022-09-13,0,82.38,1.532,54.396,,,,
4-Seam Fastball,7,FF,2022-09-16,0,96.3,1.4585714285714284,54.30571428571428,,,,
Slider,7,SL,2022-09-16,0,83.07142857142857,1.5099999999999998,54.30571428571428,,,,
4-Seam Fastball,3,FF,2022-09-19,0,96.53333333333336,1.3500000000000003,54.35333333333333,,,,
Slider,10,SL,2022-09-19,0,82.18,1.544,54.401,,,,
Sinker,6,SI,2022-09-19,0,94.7,1.5083333333333335,54.345000000000006,,,,
4-Seam Fastball,15,FF,2022-09-22,0,96.14666666666668,1.2793333333333334,54.37266666666667,,,,
Slider,9,SL,2022-09-22,0,82.25555555555556,1.398888888888889,54.39666666666666,,,,
Curveball,1,CU,2022-09-22,0,76.3,1.25,54.67,,,,
Slider,11,SL,2022-09-25,0,82.37272727272727,1.3445454545454545,54.42454545454545,,,,
4-Seam Fastball,10,FF,2022-09-25,0,95.67,1.341,54.39999999999999,,,,
Sinker,2,SI,2022-09-25,0,93.8,1.48,54.395,,,,
Slider,6,SL,2022-09-27,0,82.31666666666666,1.4166666666666667,54.48333333333334,,,,
Sinker,4,SI,2022-09-27,0,94.7,1.3525,54.365,,,,
Sinker,16,SI,2022-09-28,0,95.2375,1.333125,54.337500000000006,,,,
Slider,4,SL,2022-09-28,0,82.85,1.3175,54.400000000000006,,,,
4-Seam Fastball,1,FF,2022-09-28,0,95.9,1.26,54.44,,,,
Slider,4,SL,2022-10-01,0,82.625,1.3175,54.1625,,,,
Sinker,2,SI,2022-10-01,0,96.2,1.3450000000000002,54.22,,,,
4-Seam Fastball,1,FF,2022-10-01,0,96.0,1.3,54.09,,,,
Curveball,1,CU,2022-10-01,0,75.2,1.34,53.75,,,,
Sinker,6,SI,2022-10-04,0,94.18333333333332,1.2833333333333332,54.43000000000001,,,,
4-Seam Fastball,5,FF,2022-10-04,0,94.56,1.196,54.504,,,,
Slider,3,SL,2022-10-04,0,82.46666666666667,1.2266666666666668,54.32,,,,
Slider,6,SL,2023-04-01,0,81.35000000000001,1.4366666666666663,54.36333333333332,,,,
Sinker,5,SI,2023-04-01,0,94.73999999999998,1.46,54.44199999999999,,,,
4-Seam Fastball,1,FF,2023-04-01,0,96.2,1.26,54.41,,,,
Sinker,9,SI,2023-04-03,0,94.86666666666667,1.3255555555555556,54.07222222222222,,,,
