pitch_name,pitch_num,pitch_type,game_date,injured,release_speed,release_pos_x,release_pos_y,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated
Curveball,9,CU,2022-04-08,0,84.76666666666667,-2.48,53.99444444444445,,,,
4-Seam Fastball,5,FF,2022-04-08,0,95.1,-2.346,54.028,,,,
Changeup,2,CH,2022-04-08,0,88.2,-2.7,53.89,,,,
Changeup,8,CH,2022-04-11,0,89.275,-2.6100000000000003,54.05875,,,,
Curveball,5,CU,2022-04-11,0,86.72,-2.52,54.044,,,,
4-Seam Fastball,1,FF,2022-04-11,0,96.8,-2.49,53.9,,,,
Sinker,2,SI,2022-04-12,0,94.85,-2.435,54.135000000000005,,,,
Curveball,6,CU,2022-04-12,0,84.91666666666667,-2.52,54.06666666666666,,,,
4-Seam Fastball,4,FF,2022-04-12,0,95.375,-2.36,54.0,,,,
Changeup,3,CH,2022-04-12,0,88.60000000000001,-2.523333333333333,54.080000000000005,,,,
Curveball,4,CU,2022-04-14,0,85.25,-2.435,54.08,,,,
Changeup,6,CH,2022-04-14,0,90.33333333333331,-2.475,53.94333333333333,,,,
4-Seam Fastball,3,FF,2022-04-14,0,95.83333333333331,-2.46,53.94333333333333,,,,
Changeup,6,CH,2022-04-19,0,89.76666666666667,-2.4516666666666667,53.94833333333333,,,,
Curveball,9,CU,2022-04-19,0,85.73333333333333,-2.43,53.99444444444445,,,,
4-Seam Fastball,5,FF,2022-04-19,0,95.52,-2.362,53.888,,,,
Curveball,5,CU,2022-04-21,0,85.82,-2.508,54.004000000000005,,,,
Changeup,4,CH,2022-04-21,0,89.875,-2.51,53.8425,,,,
4-Seam Fastball,2,FF,2022-04-21,0,95.7,-2.5700000000000003,54.075,,,,
Curveball,7,CU,2022-04-23,0,84.11428571428573,-2.507142857142857,54.19571428571429,,,,
Changeup,3,CH,2022-04-23,0,89.16666666666667,-2.606666666666667,54.20666666666667,,,,
Sinker,3,SI,2022-04-23,0,96.0,-2.306666666666666,54.03666666666667,,,,
4-Seam Fastball,1,FF,2022-04-23,0,95.1,-2.26,54.38,,,,
Curveball,7,CU,2022-04-23,0,84.11428571428573,-2.507142857142857,54.19571428571429,,,,
Changeup,3,CH,2022-04-23,0,89.16666666666667,-2.606666666666667,54.20666666666667,,,,
Sinker,3,SI,2022-04-23,0,96.0,-2.306666666666666,54.03666666666667,,,,
4-Seam Fastball,1,FF,2022-04-23,0,95.1,-2.26,54.38,,,,
Curveball,9,CU,2022-04-26,0,83.62222222222222,-2.497777777777778,54.09222222222222,,,,
Sinker,2,SI,2022-04-26,0,95.7,-2.27,54.065,,,,
Changeup,1,CH,2022-04-26,0,88.3,-2.56,53.72,,,,
Curveball,7,CU,2022-04-29,0,84.11428571428571,-2.37,53.952857142857134,,,,
Changeup,7,CH,2022-04-29,0,88.75714285714285,-2.4342857142857146,53.83571428571429,,,,
Sinker,4,SI,2022-04-29,0,95.9,-2.25,53.9375,,,,
Curveball,5,CU,2022-05-04,0,84.35999999999999,-2.712,53.888,,,,
Sinker,6,SI,2022-05-04,0,95.38333333333333,-2.5966666666666667,54.04,,,,
Changeup,2,CH,2022-05-04,0,87.35,-2.805,54.135000000000005,,,,
Curveball,7,CU,2022-05-06,0,85.01428571428572,-2.3142857142857145,54.065714285714286,,,,
Sinker,4,SI,2022-05-06,0,95.825,-2.24,53.99499999999999,,,,
Curveball,4,CU,2022-05-07,0,84.45,-2.4675,53.962500000000006,,,,
Sinker,4,SI,2022-05-10,0,96.125,-2.385,54.0225,,,,
Curveball,5,CU,2022-05-10,0,85.33999999999999,-2.53,53.992,,,,
Changeup,2,CH,2022-05-11,0,89.65,-2.575,54.0,,,,
Curveball,7,CU,2022-05-11,0,85.45714285714287,-2.605714285714286,53.98285714285714,,,,
Sinker,2,SI,2022-05-11,0,96.35,-2.34,53.995000000000005,,,,
4-Seam Fastball,3,FF,2022-05-13,0,96.46666666666664,-2.403333333333333,54.00666666666667,,,,
Changeup,6,CH,2022-05-13,0,89.3,-2.4,53.89166666666666,,,,
Curveball,12,CU,2022-05-13,0,85.19166666666668,-2.456666666666667,53.96833333333333,,,,
Sinker,2,SI,2022-05-13,0,96.3,-2.455,54.05,,,,
Sinker,1,SI,2022-05-16,0,95.8,-2.39,53.8,,,,
Curveball,8,CU,2022-05-18,0,84.48750000000001,-2.3550000000000004,54.02375,,,,
4-Seam Fastball,1,FF,2022-05-18,0,95.8,-2.18,54.17,,,,
Changeup,3,CH,2022-05-18,0,89.86666666666667,-2.45,54.00333333333333,,,,
