pitch_name,pitch_num,pitch_type,game_date,injured,release_speed,release_pos_x,release_pos_y,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated
4-Seam Fastball,23,FF,2023-06-03,1,94.23478260869568,1.7430434782608697,53.54434782608696,,,,
Slider,8,SL,2023-06-03,1,83.95,1.87375,53.5875,,,,
Changeup,2,CH,2023-06-03,1,91.2,1.905,53.575,,,,
4-Seam Fastball,15,FF,2023-06-05,1,93.18666666666668,1.6226666666666667,53.68466666666668,,,,
Slider,1,SL,2023-06-05,1,82.3,1.54,53.71,,,,
4-Seam Fastball,10,FF,2023-06-07,1,93.53,1.8629999999999995,53.788,,,,
Changeup,2,CH,2023-06-07,1,90.2,1.95,53.715,,,,
Slider,1,SL,2023-06-07,1,84.1,2.02,53.86,,,,
Slider,5,SL,2023-06-10,1,83.78,1.73,53.752,,,,
4-Seam Fastball,13,FF,2023-06-10,1,94.2923076923077,1.7023076923076923,53.61384615384615,,,,
Changeup,2,CH,2023-06-10,1,90.25,1.7599999999999998,53.595,,,,
4-Seam Fastball,8,FF,2023-06-14,1,93.7125,1.93375,53.71875000000001,,,,
Changeup,2,CH,2023-06-14,1,89.9,1.96,53.685,,,,
Slider,3,SL,2023-06-14,1,82.8,1.8266666666666669,53.803333333333335,,,,
Changeup,2,CH,2023-06-15,1,89.6,1.885,53.71,,,,
4-Seam Fastball,7,FF,2023-06-15,1,92.54285714285712,1.7957142857142858,53.71857142857142,,,,
Slider,1,SL,2023-06-15,1,81.1,1.78,54.08,,,,
Changeup,2,CH,2023-06-18,1,90.65,1.73,53.665,,,,
Slider,9,SL,2023-06-18,1,83.74444444444444,1.7177777777777776,53.74777777777777,,,,
4-Seam Fastball,9,FF,2023-06-18,1,93.95555555555556,1.7733333333333337,53.62222222222223,,,,
Slider,4,SL,2023-06-20,1,83.95,2.0575,53.6575,,,,
4-Seam Fastball,18,FF,2023-06-20,1,93.65,2.118888888888889,53.62944444444446,,,,
Changeup,2,CH,2023-06-20,1,90.05000000000001,2.14,53.59,,,,
4-Seam Fastball,15,FF,2023-06-21,1,92.37333333333332,1.7706666666666664,53.83733333333335,,,,
Slider,9,SL,2023-06-21,1,83.26666666666667,1.7777777777777777,54.01333333333334,,,,
Changeup,2,CH,2023-06-21,1,87.95,1.855,53.93000000000001,,,,
Changeup,2,CH,2023-06-24,1,91.1,1.94,53.735,,,,
4-Seam Fastball,3,FF,2023-06-24,1,93.8,1.88,53.57333333333333,,,,
4-Seam Fastball,10,FF,2023-06-29,1,94.72,1.865,53.593,,,,
Slider,3,SL,2023-06-29,1,84.76666666666667,1.89,53.66,,,,
Changeup,1,CH,2023-06-29,1,91.9,1.93,53.46,,,,
Changeup,1,CH,2023-06-30,1,90.3,1.87,53.38,,,,
4-Seam Fastball,6,FF,2023-06-30,1,94.18333333333334,1.9383333333333328,53.501666666666665,,,,
Slider,1,SL,2023-06-30,1,83.0,1.92,53.62,,,,
4-Seam Fastball,18,FF,2023-07-02,1,93.91666666666669,1.5083333333333335,53.67444444444445,,,,
Slider,4,SL,2023-07-02,1,82.375,1.4625,53.8225,,,,
Changeup,1,CH,2023-07-02,1,91.3,1.46,53.7,,,,
Slider,4,SL,2023-07-04,1,83.725,1.88,53.935,,,,
4-Seam Fastball,9,FF,2023-07-04,1,95.05555555555556,1.8433333333333333,53.757777777777775,,,,
Changeup,1,CH,2023-07-04,1,91.5,2.14,53.48,,,,
4-Seam Fastball,4,FF,2023-07-06,1,94.275,1.77,53.495000000000005,,,,
Slider,6,SL,2023-07-06,1,82.01666666666667,1.7716666666666665,53.82666666666668,,,,
4-Seam Fastball,12,FF,2023-07-09,1,92.73333333333332,1.9208333333333332,53.69083333333333,,,,
Slider,3,SL,2023-07-09,1,82.36666666666666,1.8,53.84666666666666,,,,
Slider,6,SL,2023-07-16,1,83.16666666666667,1.8166666666666669,53.81166666666667,,,,
4-Seam Fastball,8,FF,2023-07-16,1,93.4,1.79,53.68875,,,,
Changeup,1,CH,2023-07-16,1,90.1,1.8,53.84,,,,
4-Seam Fastball,6,FF,2023-07-18,1,96.11666666666666,1.82,53.71666666666666,,,,
Slider,6,SL,2023-07-18,1,86.25,1.8233333333333333,53.87166666666667,,,,
4-Seam Fastball,10,FF,2023-07-21,1,94.27,1.878,53.378,,,,
Slider,13,SL,2023-07-21,1,84.33846153846153,1.9907692307692304,53.51692307692308,,,,
Changeup,2,CH,2023-07-21,1,91.3,2.185,53.265,,,,
4-Seam Fastball,14,FF,2023-07-23,1,93.4357142857143,1.8392857142857144,53.515,,,,
Slider,7,SL,2023-07-23,1,84.3,1.8428571428571432,53.60571428571428,,,,
Changeup,2,CH,2023-07-23,1,90.4,1.96,53.485,,,,
4-Seam Fastball,4,FF,2023-07-25,1,95.35,1.7475,53.6175,,,,
Slider,2,SL,2023-07-25,1,83.6,1.725,53.81999999999999,,,,
Slider,5,SL,2023-07-30,1,85.47999999999999,1.498,53.884,,,,
4-Seam Fastball,9,FF,2023-07-30,1,94.85555555555555,1.438888888888889,53.74,,,,
Changeup,2,CH,2023-07-30,1,91.6,1.63,53.885,,,,
4-Seam Fastball,6,FF,2023-08-01,1,93.90000000000002,1.4166666666666667,53.57833333333334,,,,
Slider,7,SL,2023-08-01,1,83.64285714285714,1.5214285714285716,53.77428571428571,,,,
Changeup,4,CH,2023-08-05,1,91.8,1.815,53.745,,,,
