pitch_name,pitch_num,pitch_type,game_date,injured,release_speed,release_pos_x,release_pos_y,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated
4-Seam Fastball,31,FF,2022-08-02,0,99.68064516129034,-1.5283870967741937,53.737096774193546,,,,
Changeup,4,CH,2022-08-02,0,93.225,-1.2625,53.5325,,,,
Curveball,3,CU,2022-08-02,0,84.13333333333334,-1.54,53.903333333333336,,,,
Slider,21,SL,2022-08-02,0,92.9095238095238,-1.5333333333333332,53.84619047619047,,,,
4-Seam Fastball,41,FF,2022-08-07,0,99.10487804878048,-1.37609756097561,53.6731707317073,,,,
Slider,33,SL,2022-08-07,0,93.37878787878788,-1.3790909090909091,53.80242424242426,,,,
Curveball,2,CU,2022-08-07,0,82.95,-1.32,53.985,,,,
Slider,30,SL,2022-08-13,0,92.61666666666666,-1.344,53.95133333333333,,,,
4-Seam Fastball,40,FF,2022-08-13,0,99.245,-1.37825,53.81224999999999,,,,
Curveball,3,CU,2022-08-13,0,83.26666666666667,-1.2666666666666666,54.02,,,,
Changeup,3,CH,2022-08-13,0,92.1,-1.1733333333333331,53.63666666666666,,,,
Slider,46,SL,2022-08-18,0,93.3869565217391,-1.4908695652173916,53.83521739130434,,,,
4-Seam Fastball,38,FF,2022-08-18,0,99.88947368421054,-1.4589473684210523,53.77447368421053,,,,
Changeup,8,CH,2022-08-18,0,93.27500000000002,-1.29875,53.69875,,,,
Curveball,3,CU,2022-08-18,0,84.56666666666666,-1.4633333333333332,53.876666666666665,,,,
Slider,44,SL,2022-08-25,0,92.77045454545454,-1.4509090909090907,53.925,,,,
4-Seam Fastball,39,FF,2022-08-25,0,98.54358974358972,-1.4799999999999995,53.85641025641024,,,,
Changeup,3,CH,2022-08-25,0,92.36666666666667,-1.3266666666666669,53.72,,,,
Curveball,1,CU,2022-08-25,0,83.8,-1.45,54.24,,,,
Slider,41,SL,2022-08-31,0,92.92926829268292,-1.4329268292682928,53.96073170731707,,,,
Changeup,9,CH,2022-08-31,0,92.45555555555556,-1.297777777777778,53.784444444444446,,,,
4-Seam Fastball,38,FF,2022-08-31,0,99.52894736842104,-1.4302631578947365,53.83631578947368,,,,
Curveball,5,CU,2022-08-31,0,82.55999999999999,-1.332,54.002,,,,
4-Seam Fastball,38,FF,2022-09-07,0,98.78947368421056,-1.5871052631578948,53.79868421052631,,,,
Slider,29,SL,2022-09-07,0,92.6896551724138,-1.6141379310344828,53.884482758620685,,,,
Changeup,14,CH,2022-09-07,0,91.72142857142858,-1.4971428571428569,53.72785714285714,,,,
Curveball,10,CU,2022-09-07,0,83.5,-1.532,53.908,,,,
4-Seam Fastball,47,FF,2022-09-13,0,98.76382978723407,-1.421702127659575,53.89297872340426,,,,
Slider,33,SL,2022-09-13,0,92.14545454545453,-1.4551515151515155,54.02242424242424,,,,
Changeup,9,CH,2022-09-13,0,91.98888888888888,-1.332222222222222,53.923333333333325,,,,
Curveball,7,CU,2022-09-13,0,82.91428571428571,-1.3771428571428572,54.08857142857142,,,,
Slider,29,SL,2022-09-18,0,91.30344827586208,-1.4986206896551724,53.98448275862069,,,,
4-Seam Fastball,58,FF,2022-09-18,0,97.6310344827586,-1.5765517241379317,53.87827586206897,,,,
Changeup,12,CH,2022-09-18,0,91.19166666666666,-1.4108333333333334,53.77416666666667,,,,
Curveball,2,CU,2022-09-18,0,79.95,-1.34,54.015,,,,
Slider,30,SL,2022-09-24,0,92.20333333333336,-1.596333333333333,53.85366666666667,,,,
