pitch_name,pitch_num,pitch_type,game_date,injured,release_speed,release_pos_x,release_pos_y,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated
4-Seam Fastball,6,FF,2023-04-01,0,96.18333333333334,1.153333333333333,54.435,,,,
Slider,3,SL,2023-04-01,0,84.0,1.2133333333333334,54.42666666666667,,,,
Changeup,6,CH,2023-04-01,0,90.3,1.425,54.501666666666665,,,,
4-Seam Fastball,1,FF,2023-04-04,0,95.1,0.92,54.45,,,,
Slider,3,SL,2023-04-04,0,82.73333333333333,1.2833333333333334,54.42333333333334,,,,
4-Seam Fastball,8,FF,2023-04-08,0,95.05,1.10625,54.25625,,,,
Slider,9,SL,2023-04-08,0,84.4111111111111,1.2255555555555555,54.41222222222223,,,,
Changeup,4,CH,2023-04-08,0,88.925,1.2825,54.6,,,,
4-Seam Fastball,14,FF,2023-04-10,0,95.87142857142858,0.8635714285714285,54.44928571428572,,,,
Slider,17,SL,2023-04-10,0,84.08235294117645,0.9441176470588236,54.46941176470588,,,,
Changeup,4,CH,2023-04-10,0,89.57499999999999,1.1675,54.5325,,,,
4-Seam Fastball,8,FF,2023-04-12,0,95.5875,1.0325000000000002,54.56125,,,,
Slider,3,SL,2023-04-12,0,83.43333333333334,1.11,54.446666666666665,,,,
Changeup,4,CH,2023-04-12,0,88.725,1.255,54.625,,,,
4-Seam Fastball,10,FF,2023-04-17,0,95.79,1.024,54.42800000000001,,,,
Slider,4,SL,2023-04-17,0,84.875,1.0725000000000002,54.535,,,,
Changeup,7,CH,2023-04-17,0,89.81428571428572,1.227142857142857,54.471428571428575,,,,
4-Seam Fastball,7,FF,2023-04-25,0,95.82857142857142,0.93,54.26857142857143,,,,
Slider,6,SL,2023-04-25,0,84.85,0.975,54.26,,,,
Changeup,4,CH,2023-04-25,0,90.15,1.0325,54.1875,,,,
Changeup,3,CH,2023-04-27,0,88.36666666666666,1.2300000000000002,54.39000000000001,,,,
4-Seam Fastball,6,FF,2023-04-27,0,95.51666666666668,1.065,54.405,,,,
Slider,3,SL,2023-04-27,0,84.53333333333335,0.9466666666666668,54.19,,,,
Slider,8,SL,2023-04-30,0,83.24999999999999,1.1025,54.63625,,,,
4-Seam Fastball,10,FF,2023-04-30,0,93.76,1.025,54.571000000000005,,,,
Changeup,7,CH,2023-04-30,0,88.28571428571429,1.2557142857142858,54.53000000000001,,,,
Slider,7,SL,2023-05-03,0,82.88571428571429,1.11,54.45428571428571,,,,
Changeup,8,CH,2023-05-03,0,89.0,1.3225,54.5,,,,
4-Seam Fastball,6,FF,2023-05-03,0,94.33333333333331,1.12,54.43333333333334,,,,
Slider,11,SL,2023-05-04,0,81.7,1.2209090909090907,54.57090909090909,,,,
4-Seam Fastball,4,FF,2023-05-04,0,94.0,1.1025,54.5225,,,,
Changeup,6,CH,2023-05-04,0,88.26666666666667,1.3316666666666668,54.505,,,,
Slider,6,SL,2023-05-07,0,83.03333333333335,1.0166666666666668,54.38,,,,
4-Seam Fastball,7,FF,2023-05-07,0,95.82857142857144,0.9828571428571428,54.37428571428571,,,,
Changeup,2,CH,2023-05-07,0,88.2,1.32,54.545,,,,
4-Seam Fastball,5,FF,2023-05-09,0,95.7,0.968,54.49,,,,
Slider,4,SL,2023-05-09,0,85.25,1.045,54.3925,,,,
Changeup,2,CH,2023-05-09,0,90.55,1.04,54.305,,,,
Slider,4,SL,2023-05-10,0,83.60000000000001,0.96,54.3775,,,,
4-Seam Fastball,2,FF,2023-05-10,0,94.4,0.8049999999999999,54.455,,,,
Changeup,4,CH,2023-05-12,0,88.30000000000001,1.135,54.54,,,,
4-Seam Fastball,2,FF,2023-05-12,0,95.0,0.915,54.385,,,,
Slider,10,SL,2023-05-17,0,84.28999999999999,0.945,54.62299999999999,,,,
4-Seam Fastball,3,FF,2023-05-17,0,95.03333333333336,1.0566666666666666,54.60666666666666,,,,
Changeup,1,CH,2023-05-17,0,89.3,1.17,54.45,,,,
4-Seam Fastball,1,FF,2023-05-20,0,95.7,0.78,54.24,,,,
Slider,6,SL,2023-05-20,0,83.66666666666666,0.9983333333333334,54.44333333333333,,,,
Changeup,1,CH,2023-05-20,0,86.7,1.25,55.08,,,,
Slider,15,SL,2023-05-23,0,83.74666666666666,0.91,54.43066666666665,,,,
4-Seam Fastball,4,FF,2023-05-23,0,94.6,0.8925000000000001,54.3175,,,,
Changeup,3,CH,2023-05-23,0,87.16666666666667,1.0666666666666669,54.23666666666667,,,,
Slider,25,SL,2023-05-27,0,83.28,0.9403999999999998,54.64639999999999,,,,
Changeup,5,CH,2023-05-27,0,87.62,1.124,54.67,,,,
4-Seam Fastball,4,FF,2023-05-27,0,93.475,0.825,54.5725,,,,
Slider,5,SL,2023-05-30,0,81.6,0.852,54.486,,,,
4-Seam Fastball,4,FF,2023-05-30,0,92.3,0.7625,54.5,,,,
4-Seam Fastball,4,FF,2023-06-03,0,93.05,1.045,54.5475,,,,
Slider,11,SL,2023-06-03,0,83.92727272727274,1.054545454545455,54.57727272727272,,,,
Slider,10,SL,2023-06-06,0,84.38,0.7989999999999999,54.466,,,,
4-Seam Fastball,1,FF,2023-06-06,0,93.4,0.84,54.22,,,,
Slider,4,SL,2023-06-10,0,84.02499999999999,0.9275,54.685,,,,
Slider,3,SL,2023-06-14,0,83.23333333333333,0.7733333333333333,54.64666666666667,,,,
4-Seam Fastball,9,FF,2023-06-15,0,93.2,0.9133333333333334,54.83111111111111,,,,
Slider,13,SL,2023-06-15,0,83.99230769230768,0.9507692307692308,54.68999999999999,,,,
Changeup,2,CH,2023-06-15,0,87.94999999999999,1.28,54.82,,,,
Slider,9,SL,2023-06-17,0,83.6111111111111,0.7633333333333333,54.53111111111111,,,,
4-Seam Fastball,5,FF,2023-06-17,0,92.96,0.7639999999999999,54.578,,,,
Changeup,3,CH,2023-06-17,0,87.93333333333334,1.0,54.67000000000001,,,,
4-Seam Fastball,12,FF,2023-07-21,0,94.96666666666668,0.4283333333333334,54.3125,,,,
Slider,15,SL,2023-07-21,0,82.53999999999999,0.4759999999999999,54.27666666666667,,,,
4-Seam Fastball,7,FF,2023-07-22,0,94.75714285714288,0.4814285714285714,54.27285714285714,,,,
Slider,12,SL,2023-07-22,0,83.175,0.5608333333333334,54.2525,,,,
Changeup,2,CH,2023-07-22,0,89.45,0.8200000000000001,54.19,,,,
Slider,8,SL,2023-07-28,0,82.99999999999999,0.6125,54.1925,,,,
Changeup,1,CH,2023-07-28,0,89.5,0.94,54.28,,,,
4-Seam Fastball,4,FF,2023-07-28,0,95.175,0.4775,54.27,,,,
Slider,7,SL,2023-07-30,0,81.25714285714287,0.5085714285714286,54.45428571428572,,,,
