pitch_name,pitch_num,pitch_type,game_date,injured,release_speed,release_pos_x,release_pos_y,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated
4-Seam Fastball,17,FF,2022-04-14,0,94.22941176470589,-2.4176470588235297,54.58823529411765,,,,
Curveball,3,CU,2022-04-14,0,76.93333333333334,-2.083333333333333,54.79666666666666,,,,
Changeup,5,CH,2022-04-14,0,89.0,-2.502,54.65,,,,
Slider,4,SL,2022-04-14,0,87.975,-2.435,54.675,,,,
4-Seam Fastball,3,FF,2022-04-16,0,93.96666666666664,-2.18,54.55666666666667,,,,
Curveball,2,CU,2022-04-16,0,76.65,-1.86,54.84,,,,
Slider,8,SL,2022-04-16,0,88.65,-2.21625,54.63125,,,,
Changeup,4,CH,2022-04-16,0,89.4,-2.2625,54.675,,,,
Changeup,9,CH,2022-04-20,0,87.6,-2.4322222222222223,54.50888888888889,,,,
4-Seam Fastball,6,FF,2022-04-20,0,92.55,-2.4966666666666666,54.39333333333334,,,,
Slider,2,SL,2022-04-20,0,86.9,-2.4400000000000004,54.41,,,,
4-Seam Fastball,3,FF,2022-04-22,0,93.36666666666666,-2.51,54.47666666666667,,,,
Changeup,3,CH,2022-04-22,0,87.7,-2.4933333333333336,54.56333333333333,,,,
Slider,4,SL,2022-04-22,0,87.1,-2.44,54.49,,,,
Curveball,1,CU,2022-04-22,0,75.6,-2.16,54.78,,,,
4-Seam Fastball,10,FF,2022-04-24,0,93.99,-2.5040000000000004,54.479,,,,
Slider,8,SL,2022-04-24,0,87.32499999999999,-2.385,54.5425,,,,
Changeup,10,CH,2022-04-24,0,88.53,-2.5440000000000005,54.59999999999999,,,,
Curveball,6,CU,2022-04-24,0,76.61666666666667,-2.18,54.46666666666667,,,,
Changeup,6,CH,2022-04-27,0,89.63333333333333,-2.4633333333333334,54.571666666666665,,,,
4-Seam Fastball,4,FF,2022-04-27,0,94.225,-2.43,54.525000000000006,,,,
Slider,12,SL,2022-04-27,0,88.46666666666665,-2.4408333333333334,54.525,,,,
Slider,12,SL,2022-04-29,0,88.14999999999998,-2.4291666666666667,54.439166666666665,,,,
4-Seam Fastball,5,FF,2022-04-29,0,93.8,-2.468,54.472,,,,
Changeup,4,CH,2022-04-29,0,88.75,-2.3000000000000003,54.38,,,,
Curveball,1,CU,2022-04-29,0,76.2,-2.28,54.37,,,,
Slider,4,SL,2022-05-08,0,88.375,-2.505,54.4225,,,,
Changeup,5,CH,2022-05-08,0,90.4,-2.7,54.638,,,,
Slider,4,SL,2022-05-08,0,88.375,-2.505,54.4225,,,,
Changeup,5,CH,2022-05-08,0,90.4,-2.7,54.638,,,,
Slider,7,SL,2022-05-11,0,88.42857142857143,-2.272857142857143,54.455714285714286,,,,
