pitch_name,pitch_num,pitch_type,game_date,injured,release_speed,release_pos_x,release_pos_y,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated
Slurve,15,SV,2023-08-22,0,83.23333333333335,2.286666666666667,54.05066666666666,,,,
4-Seam Fastball,47,FF,2023-08-22,0,94.54468085106384,2.11,53.74425531914896,,,,
Changeup,2,CH,2023-08-22,0,86.25,2.39,53.975,,,,
Slider,1,SL,2023-08-22,0,90.0,2.08,53.79,,,,
4-Seam Fastball,62,FF,2023-08-28,0,94.3016129032258,2.0937096774193544,53.70419354838712,,,,
Slurve,22,SV,2023-08-28,0,82.86818181818182,2.248181818181818,53.87318181818181,,,,
Changeup,6,CH,2023-08-28,0,86.8,2.3816666666666664,54.03333333333333,,,,
Slider,1,SL,2023-08-28,0,89.2,2.1,53.91,,,,
4-Seam Fastball,61,FF,2023-09-02,0,93.6934426229508,2.123770491803279,53.58803278688523,,,,
Slurve,21,SV,2023-09-02,0,82.25238095238095,2.273809523809524,53.81285714285714,,,,
Slider,4,SL,2023-09-02,0,87.225,2.24,53.76,,,,
Changeup,5,CH,2023-09-02,0,87.4,2.272,53.76199999999999,,,,
Slurve,20,SV,2023-09-08,0,81.78,2.2335000000000003,53.99800000000001,,,,
Changeup,16,CH,2023-09-08,0,86.11874999999999,2.3243750000000003,53.9875,,,,
4-Seam Fastball,54,FF,2023-09-08,0,92.87592592592594,2.089629629629629,53.80648148148147,,,,
4-Seam Fastball,43,FF,2023-09-13,0,92.79767441860469,2.174186046511628,53.9679069767442,,,,
Slurve,28,SV,2023-09-13,0,81.7142857142857,2.3007142857142857,54.18142857142858,,,,
Changeup,11,CH,2023-09-13,0,86.5,2.420909090909092,54.17727272727273,,,,
Slurve,26,SV,2023-09-21,0,81.88461538461539,2.301153846153846,53.818461538461534,,,,
Changeup,10,CH,2023-09-21,0,87.03,2.373,53.884,,,,
4-Seam Fastball,39,FF,2023-09-21,0,93.34871794871796,2.2253846153846144,53.80307692307693,,,,
4-Seam Fastball,51,FF,2023-10-01,0,93.07058823529414,2.3176470588235296,53.871568627451,,,,
Slurve,24,SV,2023-10-01,0,82.3875,2.36125,54.07375,,,,
Slider,4,SL,2023-10-01,0,86.725,2.255,53.8475,,,,
Changeup,15,CH,2023-10-01,0,86.68,2.4426666666666668,54.04666666666667,,,,
