pitch_name,pitch_num,pitch_type,game_date,injured,release_speed,release_pos_x,release_pos_y,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated
Slider,28,SL,2022-04-22,0,79.30357142857143,1.3796428571428572,53.996785714285714,,,,
4-Seam Fastball,18,FF,2022-04-22,0,89.4888888888889,1.387222222222222,53.91333333333333,,,,
Slider,8,SL,2022-05-29,0,78.97500000000001,1.28125,54.041250000000005,,,,
4-Seam Fastball,6,FF,2022-05-29,0,88.91666666666667,1.4216666666666666,53.92666666666667,,,,
Slider,8,SL,2022-06-01,0,79.75,1.1225,54.03874999999999,,,,
4-Seam Fastball,8,FF,2022-06-01,0,89.5875,1.17625,53.97874999999999,,,,
Slider,3,SL,2022-06-03,0,79.66666666666666,1.1466666666666667,53.96666666666667,,,,
4-Seam Fastball,1,FF,2022-06-03,0,86.7,1.2,53.91,,,,
Slider,7,SL,2022-06-04,0,79.71428571428571,1.1942857142857142,54.04714285714285,,,,
4-Seam Fastball,8,FF,2022-06-04,0,88.38749999999999,1.23375,53.9475,,,,
Slider,14,SL,2022-06-08,0,79.89285714285714,1.227142857142857,54.087857142857146,,,,
4-Seam Fastball,11,FF,2022-06-08,0,89.35454545454546,1.328181818181818,53.95545454545454,,,,
Slider,7,SL,2022-06-28,0,80.91428571428573,1.0914285714285714,53.95428571428571,,,,
Sinker,7,SI,2022-06-28,0,91.68571428571428,1.2142857142857142,54.02857142857143,,,,
4-Seam Fastball,5,FF,2022-06-28,0,90.62,1.262,54.004,,,,
4-Seam Fastball,7,FF,2022-07-03,0,88.42857142857143,1.42,54.01285714285715,,,,
Slider,6,SL,2022-07-03,0,78.58333333333333,1.3916666666666666,54.10999999999999,,,,
Sinker,5,SI,2022-07-03,0,88.68,1.394,54.04600000000001,,,,
4-Seam Fastball,22,FF,2022-07-08,0,89.00909090909092,1.330909090909091,54.081363636363626,,,,
Slider,11,SL,2022-07-08,0,79.41818181818181,1.348181818181818,54.111818181818194,,,,
4-Seam Fastball,7,FF,2022-07-31,0,89.79999999999998,1.51,54.14,,,,
Slider,6,SL,2022-07-31,0,77.85000000000001,1.4433333333333334,54.36166666666667,,,,
4-Seam Fastball,9,FF,2022-08-06,0,89.72222222222221,1.3099999999999998,53.93888888888888,,,,
Slider,3,SL,2022-08-06,0,79.06666666666666,1.2166666666666668,54.01333333333334,,,,
Slider,12,SL,2022-08-09,0,78.80833333333334,1.1833333333333331,54.08083333333334,,,,
4-Seam Fastball,12,FF,2022-08-09,0,88.89166666666665,1.2241666666666666,53.99583333333334,,,,
Slider,3,SL,2022-09-25,0,79.73333333333333,1.4066666666666665,54.20333333333334,,,,
Sinker,1,SI,2022-09-25,0,91.0,1.36,53.93,,,,
4-Seam Fastball,6,FF,2022-09-25,0,89.63333333333333,1.461666666666667,54.01666666666667,,,,
Slider,4,SL,2022-09-28,0,79.0,1.3824999999999998,54.135,,,,
4-Seam Fastball,1,FF,2022-09-28,0,90.5,1.39,54.09,,,,
Slider,7,SL,2022-09-29,0,79.10000000000001,1.4928571428571429,54.22285714285714,,,,
4-Seam Fastball,11,FF,2022-09-29,0,89.64545454545454,1.468181818181818,54.141818181818174,,,,
Sinker,1,SI,2022-09-29,0,88.7,1.5,54.04,,,,
Slider,12,SL,2022-10-02,0,78.65833333333332,1.4241666666666666,54.15166666666667,,,,
4-Seam Fastball,10,FF,2022-10-02,0,89.12,1.414,54.049,,,,
