pitch_name,pitch_num,pitch_type,game_date,injured,release_speed,release_pos_x,release_pos_y,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated
4-Seam Fastball,10,FF,2022-04-08,0,91.83,-1.7640000000000005,54.404,,,,
Sinker,12,SI,2022-04-08,0,91.53333333333336,-1.715833333333333,54.26333333333333,,,,
Slider,15,SL,2022-04-08,0,84.49999999999999,-2.1686666666666667,54.493333333333325,,,,
Changeup,4,CH,2022-04-08,0,84.875,-2.275,54.4075,,,,
Sinker,16,SI,2022-04-14,0,92.41875,-1.5968750000000005,54.47624999999999,,,,
Slider,18,SL,2022-04-14,0,85.45555555555556,-1.9977777777777777,54.58333333333334,,,,
4-Seam Fastball,9,FF,2022-04-14,0,92.86666666666666,-1.5733333333333333,54.57888888888889,,,,
Changeup,12,CH,2022-04-14,0,84.30833333333332,-2.1466666666666665,54.585,,,,
Sinker,12,SI,2022-04-17,0,92.89166666666668,-1.7583333333333335,54.33833333333334,,,,
Slider,22,SL,2022-04-17,0,86.09090909090911,-2.04,54.57999999999999,,,,
4-Seam Fastball,4,FF,2022-04-17,0,92.70000000000002,-1.8775,54.47,,,,
Changeup,4,CH,2022-04-17,0,84.675,-2.1875,54.35,,,,
Slider,19,SL,2022-04-30,0,84.96842105263158,-2.2047368421052638,54.44157894736841,,,,
Sinker,5,SI,2022-04-30,0,91.08,-1.7939999999999998,54.366,,,,
Changeup,1,CH,2022-04-30,0,83.9,-2.03,54.46,,,,
4-Seam Fastball,5,FF,2022-04-30,0,92.96,-1.956,54.262,,,,
Slider,12,SL,2022-05-08,0,85.53333333333332,-2.120833333333333,54.47416666666667,,,,
Changeup,4,CH,2022-05-08,0,86.1,-2.3075,54.3775,,,,
4-Seam Fastball,5,FF,2022-05-08,0,93.14,-1.916,54.402,,,,
Sinker,2,SI,2022-05-08,0,91.6,-1.975,54.400000000000006,,,,
Slider,29,SL,2022-05-16,0,86.05862068965519,-2.1582758620689657,54.70586206896552,,,,
Sinker,9,SI,2022-05-16,0,92.44444444444444,-1.7966666666666669,54.38555555555556,,,,
4-Seam Fastball,22,FF,2022-05-16,0,92.80909090909093,-2.0054545454545454,54.63954545454545,,,,
Changeup,2,CH,2022-05-16,0,82.9,-2.46,54.81,,,,
Changeup,6,CH,2022-05-26,0,84.3,-1.8683333333333332,54.336666666666666,,,,
4-Seam Fastball,10,FF,2022-05-26,0,91.74000000000002,-1.715,54.265,,,,
Slider,25,SL,2022-05-26,0,84.704,-1.9852000000000003,54.50919999999999,,,,
Sinker,12,SI,2022-05-26,0,91.45833333333331,-1.6175,54.29416666666668,,,,
4-Seam Fastball,10,FF,2022-05-29,0,91.48,-1.791,54.215,,,,
Changeup,4,CH,2022-05-29,0,83.625,-1.9675,54.3525,,,,
Slider,18,SL,2022-05-29,0,84.17777777777778,-2.0861111111111112,54.45333333333334,,,,
Sinker,4,SI,2022-05-29,0,90.575,-1.6424999999999998,54.385,,,,
4-Seam Fastball,19,FF,2022-06-03,0,91.37894736842104,-1.8363157894736843,54.397894736842105,,,,
Changeup,12,CH,2022-06-03,0,83.55,-2.154166666666667,54.475,,,,
Sinker,14,SI,2022-06-03,0,90.34285714285711,-1.76,54.30928571428573,,,,
Slider,23,SL,2022-06-03,0,84.59565217391305,-2.098260869565217,54.41739130434781,,,,
Slider,8,SL,2022-06-07,0,85.21250000000002,-1.89,54.47375,,,,
Changeup,2,CH,2022-06-07,0,84.19999999999999,-2.02,54.510000000000005,,,,
Sinker,3,SI,2022-06-07,0,91.83333333333331,-1.5033333333333332,54.32666666666668,,,,
4-Seam Fastball,1,FF,2022-06-07,0,91.6,-1.47,54.36,,,,
4-Seam Fastball,5,FF,2022-06-10,0,92.1,-1.7439999999999998,54.484,,,,
Slider,14,SL,2022-06-10,0,84.23571428571428,-2.157142857142857,54.63214285714285,,,,
Sinker,8,SI,2022-06-10,0,90.7375,-1.7712499999999998,54.3775,,,,
Changeup,3,CH,2022-06-10,0,83.5,-2.25,54.45666666666667,,,,
Slider,4,SL,2022-06-15,0,83.675,-2.19,54.7775,,,,
4-Seam Fastball,1,FF,2022-06-15,0,91.6,-2.09,54.61,,,,
Slider,15,SL,2022-06-20,0,85.36000000000003,-2.039333333333333,54.55533333333332,,,,
Changeup,6,CH,2022-06-20,0,85.21666666666665,-2.175,54.44,,,,
4-Seam Fastball,5,FF,2022-06-20,0,91.7,-1.83,54.686,,,,
Sinker,1,SI,2022-06-20,0,91.2,-1.82,54.32,,,,
Sinker,15,SI,2022-06-28,0,93.66666666666669,-1.64,54.206,,,,
Slider,33,SL,2022-06-28,0,87.03030303030305,-1.9103030303030304,54.42121212121213,,,,
4-Seam Fastball,8,FF,2022-06-28,0,93.0,-1.58375,54.24374999999999,,,,
Changeup,5,CH,2022-06-28,0,85.64,-2.164,54.396,,,,
Slider,4,SL,2022-07-05,0,86.2,-2.1275,54.4475,,,,
Sinker,1,SI,2022-07-05,0,91.6,-1.86,54.31,,,,
Slider,14,SL,2022-07-10,0,84.86428571428573,-2.1135714285714284,54.67142857142857,,,,
Sinker,8,SI,2022-07-10,0,90.775,-1.89375,54.58125,,,,
Changeup,4,CH,2022-07-10,0,84.075,-2.4175,54.77,,,,
4-Seam Fastball,2,FF,2022-07-10,0,92.5,-1.875,54.465,,,,
Changeup,9,CH,2022-07-15,0,87.41111111111111,-2.167777777777778,54.50111111111112,,,,
Slider,12,SL,2022-07-15,0,86.49166666666667,-2.02,54.5125,,,,
4-Seam Fastball,11,FF,2022-07-15,0,92.69090909090907,-1.6281818181818186,54.50181818181819,,,,
Sinker,10,SI,2022-07-15,0,92.85,-1.6179999999999997,54.286,,,,
Slider,27,SL,2022-07-23,0,85.5148148148148,-1.9185185185185187,54.43888888888888,,,,
Sinker,6,SI,2022-07-23,0,91.78333333333336,-1.7133333333333332,54.26500000000001,,,,
