pitch_name,pitch_num,pitch_type,game_date,injured,release_speed,release_pos_x,release_pos_y,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated
4-Seam Fastball,21,FF,2022-04-08,0,92.45714285714288,-2.1204761904761904,54.12666666666667,,,,
Changeup,3,CH,2022-04-08,0,85.66666666666667,-2.436666666666667,54.16,,,,
Curveball,4,CU,2022-04-08,0,77.625,-2.2975,54.22,,,,
Curveball,4,CU,2022-04-11,0,79.475,-2.235,54.275,,,,
4-Seam Fastball,7,FF,2022-04-11,0,92.95714285714284,-1.91,54.07857142857142,,,,
Changeup,6,CH,2022-04-11,0,86.01666666666667,-2.22,54.04333333333333,,,,
4-Seam Fastball,6,FF,2022-04-14,0,91.31666666666666,-2.11,54.27666666666667,,,,
Changeup,2,CH,2022-04-14,0,83.15,-2.49,54.265,,,,
Curveball,7,CU,2022-04-14,0,76.72857142857143,-2.432857142857143,54.372857142857136,,,,
4-Seam Fastball,29,FF,2022-04-17,0,92.82413793103449,-2.0737931034482755,54.08275862068966,,,,
Changeup,2,CH,2022-04-17,0,84.6,-2.315,53.99,,,,
Curveball,13,CU,2022-04-17,0,78.0923076923077,-2.3246153846153845,54.22846153846153,,,,
Curveball,9,CU,2022-04-25,0,77.11111111111111,-2.147777777777778,54.22333333333333,,,,
Changeup,2,CH,2022-04-25,0,84.5,-2.1,53.965,,,,
4-Seam Fastball,16,FF,2022-04-25,0,91.84375,-1.9275,54.01,,,,
Curveball,9,CU,2022-04-29,0,77.39999999999999,-2.45,54.3688888888889,,,,
4-Seam Fastball,14,FF,2022-04-29,0,92.46428571428572,-2.132142857142857,54.18928571428573,,,,
Changeup,3,CH,2022-04-29,0,84.83333333333333,-2.356666666666667,54.17000000000001,,,,
Changeup,11,CH,2022-05-09,0,84.87272727272726,-2.323636363636364,54.03363636363636,,,,
4-Seam Fastball,20,FF,2022-05-09,0,92.5,-2.0104999999999995,54.05150000000001,,,,
Curveball,22,CU,2022-05-09,0,77.19090909090909,-2.2977272727272733,54.275,,,,
4-Seam Fastball,7,FF,2022-05-14,0,92.41428571428573,-2.1242857142857146,53.98857142857143,,,,
Changeup,4,CH,2022-05-14,0,83.97500000000001,-2.3200000000000003,53.8925,,,,
Curveball,4,CU,2022-05-14,0,77.125,-2.4250000000000003,54.125,,,,
4-Seam Fastball,13,FF,2022-05-16,0,93.06153846153846,-2.1161538461538463,54.11384615384615,,,,
Curveball,7,CU,2022-05-16,0,77.72857142857143,-2.427142857142857,54.36857142857143,,,,
Changeup,4,CH,2022-05-16,0,84.375,-2.4075,54.2125,,,,
Changeup,13,CH,2022-05-21,0,84.13846153846154,-2.364615384615385,54.07615384615384,,,,
4-Seam Fastball,19,FF,2022-05-21,0,91.04736842105264,-2.14,54.156842105263145,,,,
Curveball,9,CU,2022-05-21,0,76.88888888888889,-2.41,54.303333333333335,,,,
Curveball,4,CU,2022-05-25,0,77.85,-1.9425,54.195,,,,
4-Seam Fastball,10,FF,2022-05-25,0,93.17,-1.6939999999999995,54.064,,,,
Changeup,7,CH,2022-05-25,0,84.65714285714286,-1.9328571428571424,53.98,,,,
4-Seam Fastball,44,FF,2022-05-28,0,92.43636363636362,-2.125681818181818,54.01204545454544,,,,
Curveball,13,CU,2022-05-28,0,78.1,-2.358461538461538,54.18615384615384,,,,
Changeup,7,CH,2022-05-28,0,85.77142857142859,-2.4185714285714286,53.92857142857143,,,,
4-Seam Fastball,44,FF,2022-05-28,0,92.43636363636362,-2.125681818181818,54.01204545454544,,,,
Curveball,13,CU,2022-05-28,0,78.1,-2.358461538461538,54.18615384615384,,,,
Changeup,7,CH,2022-05-28,0,85.77142857142859,-2.4185714285714286,53.92857142857143,,,,
