pitch_name,pitch_num,pitch_type,game_date,injured,release_speed,release_pos_x,release_pos_y,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated
Slider,15,SL,2022-04-09,0,86.72666666666666,-0.8573333333333333,54.55866666666667,,,,
4-Seam Fastball,24,FF,2022-04-09,0,94.02083333333331,-0.86375,54.477916666666665,,,,
Split-Finger,19,FS,2022-04-09,0,83.2578947368421,-0.936842105263158,54.571578947368415,,,,
Curveball,4,CU,2022-04-09,0,81.2,-0.855,54.4875,,,,
Slider,24,SL,2022-04-15,0,86.77916666666665,-0.905,54.53416666666666,,,,
Split-Finger,19,FS,2022-04-15,0,83.43684210526315,-1.0068421052631578,54.561578947368425,,,,
4-Seam Fastball,25,FF,2022-04-15,0,92.76799999999996,-0.9172000000000002,54.52120000000001,,,,
Curveball,6,CU,2022-04-15,0,80.5,-0.82,54.51333333333333,,,,
4-Seam Fastball,25,FF,2022-04-20,0,92.972,-0.9012000000000004,54.4376,,,,
Slider,34,SL,2022-04-20,0,87.3529411764706,-0.9394117647058824,54.48235294117647,,,,
Split-Finger,21,FS,2022-04-20,0,83.26666666666668,-0.9604761904761904,54.4752380952381,,,,
Curveball,3,CU,2022-04-20,0,80.66666666666667,-0.6633333333333333,54.44333333333333,,,,
Slider,11,SL,2022-04-26,0,86.80909090909091,-1.0272727272727271,54.25272727272728,,,,
Curveball,19,CU,2022-04-26,0,80.25263157894737,-0.8852631578947369,54.42263157894737,,,,
4-Seam Fastball,28,FF,2022-04-26,0,92.64642857142856,-1.05,54.317142857142834,,,,
Split-Finger,17,FS,2022-04-26,0,82.80588235294117,-1.130588235294118,54.36941176470589,,,,
Split-Finger,17,FS,2022-05-04,0,82.71176470588235,-0.8964705882352939,54.551176470588246,,,,
Slider,26,SL,2022-05-04,0,88.0923076923077,-0.8403846153846156,54.50307692307692,,,,
Curveball,6,CU,2022-05-04,0,80.60000000000001,-0.635,54.55833333333334,,,,
4-Seam Fastball,16,FF,2022-05-04,0,93.70625,-0.7806249999999999,54.465625,,,,
Split-Finger,23,FS,2022-05-10,0,83.60869565217394,-0.8891304347826087,54.52869565217392,,,,
4-Seam Fastball,31,FF,2022-05-10,0,93.77096774193544,-0.853548387096774,54.46129032258064,,,,
Curveball,17,CU,2022-05-10,0,81.37058823529412,-0.6011764705882353,54.48117647058824,,,,
Slider,13,SL,2022-05-10,0,88.23846153846154,-0.846923076923077,54.49384615384615,,,,
Split-Finger,30,FS,2022-05-16,0,83.94999999999999,-0.9563333333333336,54.56866666666665,,,,
Slider,18,SL,2022-05-16,0,88.54444444444442,-0.8711111111111111,54.52999999999999,,,,
4-Seam Fastball,26,FF,2022-05-16,0,93.22692307692309,-0.8765384615384615,54.51846153846154,,,,
Curveball,18,CU,2022-05-16,0,80.9,-0.6644444444444444,54.531666666666666,,,,
Slider,22,SL,2022-05-22,0,87.36363636363636,-0.8777272727272728,54.39590909090909,,,,
Split-Finger,25,FS,2022-05-22,0,82.992,-0.994,54.4752,,,,
4-Seam Fastball,31,FF,2022-05-22,0,92.94193548387096,-0.8541935483870969,54.421935483870975,,,,
Curveball,12,CU,2022-05-22,0,79.4,-0.6591666666666666,54.392500000000005,,,,
Split-Finger,28,FS,2022-05-28,0,84.12857142857145,-1.064642857142857,54.49535714285714,,,,
Slider,11,SL,2022-05-28,0,88.34545454545454,-0.9645454545454544,54.404545454545456,,,,
4-Seam Fastball,36,FF,2022-05-28,0,93.46111111111108,-0.9494444444444444,54.42972222222222,,,,
Curveball,17,CU,2022-05-28,0,80.95882352941177,-0.7358823529411763,54.42294117647058,,,,
4-Seam Fastball,41,FF,2022-06-02,0,92.8,-0.7463414634146343,54.4819512195122,,,,
Split-Finger,28,FS,2022-06-02,0,83.62857142857142,-0.8525000000000001,54.55107142857143,,,,
Slider,12,SL,2022-06-02,0,88.14999999999999,-0.7708333333333335,54.4775,,,,
Curveball,8,CU,2022-06-02,0,79.975,-0.5724999999999999,54.47875,,,,
Split-Finger,18,FS,2022-06-08,0,83.36111111111111,-0.8988888888888888,54.57777777777777,,,,
4-Seam Fastball,37,FF,2022-06-08,0,93.27837837837838,-0.7843243243243245,54.5291891891892,,,,
Slider,17,SL,2022-06-08,0,86.95882352941173,-0.835294117647059,54.5770588235294,,,,
Curveball,12,CU,2022-06-08,0,80.98333333333333,-0.6375000000000001,54.64083333333334,,,,
4-Seam Fastball,42,FF,2022-06-14,0,93.07857142857144,-0.8552380952380952,54.40357142857141,,,,
Curveball,8,CU,2022-06-14,0,81.0375,-0.68625,54.38375,,,,
Split-Finger,21,FS,2022-06-14,0,83.5857142857143,-1.0104761904761903,54.41190476190476,,,,
Slider,15,SL,2022-06-14,0,86.9,-0.8793333333333334,54.38866666666667,,,,
Slider,32,SL,2022-06-21,0,87.16874999999999,-0.93875,54.54781249999999,,,,
Split-Finger,23,FS,2022-06-21,0,82.99565217391303,-1.030434782608696,54.506086956521735,,,,
4-Seam Fastball,28,FF,2022-06-21,0,92.88214285714284,-0.9285714285714286,54.53428571428572,,,,
Curveball,4,CU,2022-06-21,0,80.1,-0.7024999999999999,54.605,,,,
Slider,31,SL,2022-06-26,0,87.5,-0.9006451612903226,54.467419354838704,,,,
4-Seam Fastball,33,FF,2022-06-26,0,92.93636363636368,-0.8469696969696968,54.49545454545454,,,,
Split-Finger,27,FS,2022-06-26,0,83.42962962962963,-1.0362962962962965,54.54111111111111,,,,
Curveball,3,CU,2022-06-26,0,79.63333333333334,-0.6533333333333333,54.40333333333333,,,,
Split-Finger,36,FS,2022-07-01,0,82.89999999999999,-1.110277777777778,54.68861111111112,,,,
4-Seam Fastball,38,FF,2022-07-01,0,91.79473684210524,-0.9447368421052628,54.62973684210528,,,,
Curveball,8,CU,2022-07-01,0,80.7875,-0.7387499999999999,54.596250000000005,,,,
Slider,10,SL,2022-07-01,0,86.05,-0.8649999999999999,54.665,,,,
Curveball,15,CU,2022-07-07,0,81.61333333333333,-0.7373333333333334,54.57133333333333,,,,
4-Seam Fastball,44,FF,2022-07-07,0,92.7613636363636,-0.8561363636363637,54.52999999999997,,,,
Slider,20,SL,2022-07-07,0,88.125,-0.9345,54.5355,,,,
Split-Finger,14,FS,2022-07-07,0,83.49285714285713,-1.0214285714285716,54.62642857142856,,,,
4-Seam Fastball,36,FF,2022-07-13,0,92.76666666666668,-0.776388888888889,54.48027777777778,,,,
Split-Finger,31,FS,2022-07-13,0,83.06129032258063,-0.9706451612903224,54.50935483870968,,,,
Slider,22,SL,2022-07-13,0,86.77272727272728,-0.8331818181818181,54.48454545454545,,,,
Curveball,7,CU,2022-07-13,0,79.9,-0.6357142857142856,54.50571428571429,,,,
Split-Finger,25,FS,2022-07-25,0,83.28400000000002,-1.0983999999999998,54.53200000000001,,,,
4-Seam Fastball,37,FF,2022-07-25,0,93.47027027027023,-0.9451351351351353,54.42108108108108,,,,
Curveball,17,CU,2022-07-25,0,80.66470588235292,-0.7923529411764706,54.50823529411766,,,,
Slider,11,SL,2022-07-25,0,86.55454545454545,-0.9554545454545452,54.45,,,,
Split-Finger,29,FS,2022-07-31,0,83.36551724137931,-1.1955172413793105,54.52241379310346,,,,
4-Seam Fastball,34,FF,2022-07-31,0,93.64999999999998,-1.0282352941176471,54.518823529411776,,,,
Curveball,9,CU,2022-07-31,0,80.57777777777777,-0.931111111111111,54.48888888888889,,,,
Slider,20,SL,2022-07-31,0,87.145,-1.0585,54.4775,,,,
Slider,17,SL,2022-08-05,0,88.18235294117648,-0.9511764705882354,54.51647058823529,,,,
Curveball,10,CU,2022-08-05,0,81.41,-0.818,54.50600000000001,,,,
4-Seam Fastball,52,FF,2022-08-05,0,93.6346153846154,-0.9253846153846156,54.4303846153846,,,,
Split-Finger,19,FS,2022-08-05,0,83.97894736842105,-1.1005263157894738,54.56315789473685,,,,
Curveball,14,CU,2022-08-12,0,80.72142857142856,-0.9171428571428571,54.685,,,,
4-Seam Fastball,33,FF,2022-08-12,0,92.55454545454546,-1.0496969696969696,54.661515151515154,,,,
Split-Finger,26,FS,2022-08-12,0,83.35,-1.2053846153846153,54.68384615384616,,,,
Slider,12,SL,2022-08-12,0,87.99166666666666,-1.0966666666666665,54.66916666666666,,,,
Split-Finger,30,FS,2022-08-17,0,84.67999999999999,-1.2253333333333336,54.684666666666665,,,,
4-Seam Fastball,38,FF,2022-08-17,0,93.88684210526316,-1.0623684210526316,54.60973684210526,,,,
Curveball,9,CU,2022-08-17,0,80.86666666666667,-0.9177777777777778,54.708888888888886,,,,
Slider,18,SL,2022-08-17,0,88.35000000000001,-1.0988888888888888,54.64111111111111,,,,
Curveball,9,CU,2022-08-23,0,79.28888888888889,-0.8511111111111113,54.61666666666667,,,,
Split-Finger,20,FS,2022-08-23,0,83.46000000000001,-1.1805,54.566500000000005,,,,
4-Seam Fastball,37,FF,2022-08-23,0,92.75675675675672,-0.991891891891892,54.5835135135135,,,,
Slider,11,SL,2022-08-23,0,87.12727272727273,-0.97,54.52272727272727,,,,
Split-Finger,9,FS,2022-10-03,0,83.87777777777777,-1.1733333333333331,54.52888888888889,,,,
Curveball,4,CU,2022-10-03,0,81.75,-0.85,54.4625,,,,
4-Seam Fastball,17,FF,2022-10-03,0,92.91764705882352,-1.1088235294117648,54.56941176470588,,,,
Slider,10,SL,2022-10-03,0,87.69000000000001,-1.073,54.563,,,,
4-Seam Fastball,21,FF,2023-04-26,1,91.44285714285714,-1.118095238095238,54.30666666666667,,,,
Split-Finger,17,FS,2023-04-26,1,82.7,-1.1764705882352942,54.390588235294125,,,,
Slider,21,SL,2023-04-26,1,86.54761904761905,-1.080952380952381,54.22571428571429,,,,
Curveball,6,CU,2023-04-26,1,81.03333333333335,-0.995,54.36333333333332,,,,
Split-Finger,23,FS,2023-05-01,1,82.43478260869563,-0.982608695652174,54.39652173913044,,,,
Slider,20,SL,2023-05-01,1,85.12499999999999,-0.8154999999999999,54.47149999999999,,,,
4-Seam Fastball,26,FF,2023-05-01,1,91.48846153846154,-0.8919230769230769,54.3896153846154,,,,
Curveball,11,CU,2023-05-01,1,79.38181818181819,-0.7445454545454545,54.43636363636363,,,,
4-Seam Fastball,22,FF,2023-05-08,1,93.15454545454548,-0.9659090909090908,54.43909090909089,,,,
Slider,16,SL,2023-05-08,1,87.46250000000002,-0.9949999999999998,54.43125,,,,
Split-Finger,28,FS,2023-05-08,1,84.06785714285716,-1.0903571428571428,54.505,,,,
Curveball,14,CU,2023-05-08,1,82.02142857142857,-0.8285714285714285,54.501428571428576,,,,
Split-Finger,25,FS,2023-05-14,1,83.56399999999998,-0.9875999999999998,54.60039999999998,,,,
4-Seam Fastball,31,FF,2023-05-14,1,93.55806451612904,-0.892258064516129,54.5790322580645,,,,
Slider,15,SL,2023-05-14,1,86.24666666666666,-0.91,54.643999999999984,,,,
