pitch_name,pitch_num,pitch_type,game_date,injured,release_speed,release_pos_x,release_pos_y,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated
Changeup,22,CH,2022-05-10,0,83.06818181818181,-1.928636363636364,54.56727272727273,,,,
Slider,14,SL,2022-05-10,0,80.61428571428573,-1.8242857142857145,54.43999999999999,,,,
Sinker,43,SI,2022-05-10,0,94.10232558139536,-1.906744186046512,54.33441860465116,,,,
Changeup,21,CH,2022-06-30,0,82.6904761904762,-2.210952380952381,54.59571428571427,,,,
Sinker,54,SI,2022-06-30,0,93.20925925925924,-2.0268518518518515,54.42537037037036,,,,
Slider,8,SL,2022-06-30,0,80.21249999999999,-2.0900000000000003,54.58500000000001,,,,
Changeup,31,CH,2022-07-05,0,83.63225806451615,-2.4958064516129035,54.327419354838696,,,,
Slider,18,SL,2022-07-05,0,82.73888888888891,-2.446111111111111,54.23333333333332,,,,
Sinker,33,SI,2022-07-05,0,93.7,-2.40878787878788,54.08787878787879,,,,
Sinker,50,SI,2022-07-11,0,92.88399999999996,-2.3706,54.3278,,,,
Changeup,20,CH,2022-07-11,0,82.83,-2.5475000000000003,54.618,,,,
Slider,18,SL,2022-07-11,0,81.16111111111111,-2.457222222222222,54.49388888888888,,,,
Changeup,24,CH,2022-08-07,0,83.39166666666667,-2.512083333333334,54.383333333333326,,,,
Slider,13,SL,2022-08-07,0,81.44615384615385,-2.352307692307692,54.47,,,,
Sinker,32,SI,2022-08-07,0,93.7,-2.431875,54.1984375,,,,
Changeup,25,CH,2022-08-28,0,84.624,-2.3292,54.3952,,,,
Slider,19,SL,2022-08-28,0,82.3526315789474,-2.267894736842105,54.43052631578948,,,,
Sinker,49,SI,2022-08-28,0,94.47755102040816,-2.2681632653061223,54.16224489795918,,,,
Sinker,50,SI,2022-09-04,0,94.162,-2.3626,54.278,,,,
Slider,12,SL,2022-09-04,0,81.51666666666667,-2.421666666666667,54.528333333333336,,,,
Changeup,27,CH,2022-09-04,0,84.3,-2.4566666666666666,54.48629629629631,,,,
Sinker,43,SI,2022-09-10,0,94.32558139534883,-2.632325581395349,54.04348837209303,,,,
Changeup,38,CH,2022-09-10,0,84.72368421052633,-2.74342105263158,54.23236842105263,,,,
Slider,12,SL,2022-09-10,0,82.10000000000001,-2.708333333333333,54.2775,,,,
Changeup,33,CH,2022-09-16,0,84.94545454545454,-2.3960606060606064,54.47454545454545,,,,
Sinker,35,SI,2022-09-16,0,94.1142857142857,-2.3142857142857145,54.18628571428573,,,,
Slider,29,SL,2022-09-16,0,81.42758620689654,-2.371379310344828,54.41275862068966,,,,
Sinker,39,SI,2022-09-22,0,93.4128205128205,-2.594871794871795,54.10102564102563,,,,
Slider,22,SL,2022-09-22,0,82.06818181818181,-2.598636363636364,54.35,,,,
Changeup,20,CH,2022-09-22,0,84.78999999999999,-2.698,54.3235,,,,
Sinker,39,SI,2022-09-28,0,93.925641025641,-2.544615384615384,54.196923076923085,,,,
Slider,28,SL,2022-09-28,0,82.67142857142856,-2.559285714285714,54.36035714285714,,,,
Changeup,13,CH,2022-09-28,0,84.13846153846156,-2.7438461538461536,54.39769230769231,,,,
Sinker,44,SI,2022-10-03,0,93.82954545454544,-2.597727272727273,54.20068181818181,,,,
Slider,31,SL,2022-10-03,0,83.48064516129033,-2.6087096774193554,54.36870967741937,,,,
Changeup,6,CH,2022-10-03,0,84.60000000000001,-2.708333333333333,54.443333333333335,,,,
Sinker,18,SI,2023-04-02,0,93.45555555555558,-2.473333333333333,54.28222222222222,,,,
Slider,12,SL,2023-04-02,0,82.73333333333335,-2.5691666666666664,54.43166666666667,,,,
Changeup,10,CH,2023-04-02,0,83.2,-2.649,54.472,,,,
Sinker,24,SI,2023-04-05,0,93.3625,-2.513333333333334,54.42791666666667,,,,
Changeup,10,CH,2023-04-05,0,83.14000000000001,-2.548,54.67,,,,
Slider,9,SL,2023-04-05,0,82.86666666666667,-2.647777777777778,54.54666666666667,,,,
Slider,9,SL,2023-04-09,0,82.4,-2.4399999999999995,54.64333333333334,,,,
Sinker,18,SI,2023-04-09,0,94.15,-2.372777777777777,54.47111111111111,,,,
Changeup,10,CH,2023-04-09,0,83.30000000000001,-2.454,54.63,,,,
Sinker,30,SI,2023-04-13,0,94.43666666666668,-2.2156666666666665,54.38699999999999,,,,
Changeup,12,CH,2023-04-13,0,84.35000000000001,-2.36,54.56583333333334,,,,
Slider,7,SL,2023-04-13,0,81.87142857142858,-2.2685714285714287,54.50285714285714,,,,
Sinker,35,SI,2023-04-17,0,94.00285714285714,-2.0574285714285714,54.53142857142858,,,,
Slider,22,SL,2023-04-17,0,83.42727272727274,-2.1427272727272726,54.54409090909091,,,,
Changeup,8,CH,2023-04-17,0,84.21249999999999,-2.2775,54.63125000000001,,,,
Sinker,44,SI,2023-04-22,0,92.79090909090912,-2.3379545454545454,54.30159090909091,,,,
Changeup,15,CH,2023-04-22,0,83.23333333333335,-2.462,54.51533333333333,,,,
Slider,11,SL,2023-04-22,0,82.13636363636364,-2.4072727272727272,54.23909090909091,,,,
Sinker,14,SI,2023-05-15,0,94.53571428571428,-2.3664285714285715,54.25,,,,
Slider,1,SL,2023-05-15,0,83.4,-2.4,54.21,,,,
Changeup,7,CH,2023-05-15,0,82.74285714285715,-2.494285714285714,54.32571428571429,,,,
Changeup,6,CH,2023-05-17,0,82.85000000000001,-2.4483333333333333,54.376666666666665,,,,
Sinker,7,SI,2023-05-17,0,94.51428571428572,-2.3314285714285714,54.22428571428571,,,,
Sinker,12,SI,2023-05-20,0,94.675,-2.2625,54.12,,,,
Changeup,6,CH,2023-05-20,0,83.28333333333333,-2.3683333333333336,54.30166666666668,,,,
Slider,6,SL,2023-05-20,0,84.03333333333335,-2.29,54.156666666666666,,,,
Slider,6,SL,2023-05-22,0,84.58333333333334,-2.0,54.32333333333333,,,,
Sinker,22,SI,2023-05-22,0,94.67727272727274,-1.8213636363636363,54.28636363636363,,,,
Changeup,7,CH,2023-05-22,0,83.58571428571429,-2.177142857142857,54.47428571428572,,,,
Sinker,12,SI,2023-05-26,0,93.25833333333333,-2.3183333333333334,54.27166666666667,,,,
Slider,5,SL,2023-05-26,0,81.74000000000001,-2.518,54.322,,,,
Sinker,51,SI,2023-08-08,0,94.46666666666668,-1.4960784313725486,54.09921568627452,,,,
Changeup,24,CH,2023-08-08,0,82.14583333333333,-1.8079166666666664,54.45499999999999,,,,
Slider,7,SL,2023-08-08,0,84.22857142857143,-1.7399999999999998,54.21857142857142,,,,
Sinker,31,SI,2023-08-13,0,93.0032258064516,-1.295483870967742,54.34,,,,
Changeup,12,CH,2023-08-13,0,81.10000000000001,-1.5975,54.634166666666665,,,,
Slider,2,SL,2023-08-13,0,81.80000000000001,-1.495,54.45,,,,
Changeup,9,CH,2023-08-19,0,81.55555555555557,-2.0722222222222224,54.42999999999999,,,,
Sinker,16,SI,2023-08-19,0,93.4375,-1.74375,54.13125,,,,
Slider,2,SL,2023-08-19,0,81.6,-1.785,54.370000000000005,,,,
Sinker,22,SI,2023-08-23,0,94.0818181818182,-1.7609090909090903,54.16454545454545,,,,
Changeup,12,CH,2023-08-23,0,82.32499999999999,-2.0766666666666667,54.34333333333333,,,,
Slider,7,SL,2023-08-23,0,82.21428571428574,-1.9385714285714288,54.277142857142856,,,,
Sinker,38,SI,2023-08-28,0,93.39736842105262,-1.7957894736842104,54.14342105263156,,,,
Changeup,13,CH,2023-08-28,0,83.02307692307691,-2.0138461538461536,54.32461538461538,,,,
Slider,14,SL,2023-08-28,0,83.08571428571427,-1.875714285714286,54.13642857142856,,,,
Sinker,29,SI,2023-09-03,0,93.23103448275864,-1.8758620689655177,54.17551724137931,,,,
Changeup,15,CH,2023-09-03,0,82.64,-2.044,54.352,,,,
Slider,8,SL,2023-09-03,0,82.5375,-1.9,54.375,,,,
Sinker,26,SI,2023-09-10,0,93.7653846153846,-1.7276923076923074,54.355384615384615,,,,
Changeup,12,CH,2023-09-10,0,81.35833333333333,-1.9316666666666664,54.51416666666666,,,,
Slider,3,SL,2023-09-10,0,82.73333333333333,-1.7433333333333334,54.34666666666666,,,,
Sinker,44,SI,2023-09-15,0,93.83863636363634,-1.7015909090909092,54.27045454545453,,,,
Changeup,17,CH,2023-09-15,0,82.4470588235294,-1.878235294117647,54.53235294117647,,,,
Slider,13,SL,2023-09-15,0,83.79999999999998,-1.7546153846153845,54.386153846153846,,,,
Sinker,27,SI,2023-09-20,0,94.4925925925926,-1.401111111111111,54.164814814814825,,,,
Slider,9,SL,2023-09-20,0,84.53333333333335,-1.5655555555555556,54.25222222222222,,,,
Changeup,8,CH,2023-09-20,0,82.6625,-1.6425,54.4125,,,,
Sinker,25,SI,2023-09-24,0,94.204,-1.5275999999999996,54.1484,,,,
Slider,6,SL,2023-09-24,0,85.08333333333333,-1.6433333333333335,54.25666666666666,,,,
Changeup,5,CH,2023-09-24,0,82.74000000000001,-1.666,54.46,,,,
Changeup,3,CH,2023-09-29,0,83.3,-2.1733333333333333,54.373333333333335,,,,
Sinker,13,SI,2023-09-29,0,94.44615384615383,-1.946153846153846,54.05076923076922,,,,
Slider,5,SL,2023-09-29,0,84.58,-2.054,54.202,,,,
