pitch_name,pitch_num,pitch_type,game_date,injured,release_speed,release_pos_x,release_pos_y,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated
4-Seam Fastball,9,FF,2023-06-18,0,94.55555555555556,-1.3555555555555556,54.16666666666666,,,,
Slider,3,SL,2023-06-18,0,82.56666666666666,-1.4766666666666666,54.20666666666667,,,,
Split-Finger,5,FS,2023-06-18,0,83.44000000000001,-1.366,54.134,,,,
Split-Finger,12,FS,2023-06-23,0,84.56666666666665,-1.2583333333333335,54.19499999999999,,,,
Slider,8,SL,2023-06-23,0,81.775,-1.48375,54.25125,,,,
4-Seam Fastball,3,FF,2023-06-23,0,94.73333333333332,-1.2733333333333332,54.28,,,,
Split-Finger,10,FS,2023-06-28,0,84.0,-1.221,54.125,,,,
4-Seam Fastball,9,FF,2023-06-28,0,94.92222222222225,-1.3766666666666667,54.2511111111111,,,,
Slider,3,SL,2023-06-28,0,82.39999999999999,-1.59,54.25333333333333,,,,
4-Seam Fastball,6,FF,2023-06-30,0,95.38333333333333,-1.2633333333333334,54.383333333333326,,,,
Split-Finger,18,FS,2023-06-30,0,84.13888888888891,-1.193888888888889,54.30388888888889,,,,
Slider,6,SL,2023-06-30,0,81.93333333333334,-1.3583333333333334,54.48666666666667,,,,
