pitch_name,pitch_num,pitch_type,game_date,injured,release_speed,release_pos_x,release_pos_y,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated
Changeup,7,CH,2022-04-09,0,87.98571428571428,2.0,54.07571428571429,,,,
4-Seam Fastball,3,FF,2022-04-09,0,94.26666666666664,1.94,54.083333333333336,,,,
Curveball,3,CU,2022-04-09,0,78.8,2.4766666666666666,54.44,,,,
Changeup,14,CH,2022-04-12,0,87.95714285714284,1.9692857142857143,54.16785714285715,,,,
4-Seam Fastball,6,FF,2022-04-12,0,94.56666666666666,1.5650000000000002,54.19499999999999,,,,
Changeup,11,CH,2022-04-14,0,87.6909090909091,2.0463636363636364,54.13818181818183,,,,
4-Seam Fastball,3,FF,2022-04-14,0,95.06666666666666,1.88,54.16333333333333,,,,
4-Seam Fastball,3,FF,2022-04-15,0,95.56666666666666,1.79,54.086666666666666,,,,
Changeup,3,CH,2022-04-15,0,89.86666666666667,1.94,54.223333333333336,,,,
Changeup,1,CH,2022-04-20,0,89.0,1.92,54.23,,,,
Curveball,4,CU,2022-04-20,0,81.475,2.205,54.322500000000005,,,,
4-Seam Fastball,2,FF,2022-04-20,0,95.4,1.85,54.185,,,,
4-Seam Fastball,2,FF,2022-05-07,0,93.75,1.825,54.23,,,,
Curveball,2,CU,2022-05-07,0,80.69999999999999,1.89,54.17,,,,
Changeup,6,CH,2022-05-07,0,86.30000000000001,1.8016666666666667,54.13666666666668,,,,
Changeup,9,CH,2022-05-09,0,86.94444444444444,1.8211111111111111,54.09111111111111,,,,
4-Seam Fastball,5,FF,2022-05-09,0,95.02,1.646,53.98799999999999,,,,
Curveball,1,CU,2022-05-09,0,82.9,1.87,54.15,,,,
4-Seam Fastball,4,FF,2022-05-10,0,94.925,1.92,54.185,,,,
Changeup,4,CH,2022-05-10,0,87.275,1.92,54.255,,,,
Changeup,8,CH,2022-05-13,0,85.2875,1.98125,54.25,,,,
4-Seam Fastball,5,FF,2022-05-13,0,95.46,1.808,54.196000000000005,,,,
Curveball,6,CU,2022-05-13,0,82.31666666666668,1.9733333333333332,54.32,,,,
Changeup,3,CH,2022-05-17,0,86.7,1.93,54.15,,,,
Curveball,6,CU,2022-05-20,0,80.25,2.0716666666666668,54.211666666666666,,,,
4-Seam Fastball,11,FF,2022-05-20,0,95.82727272727274,1.945454545454545,54.12272727272728,,,,
Changeup,4,CH,2022-05-20,0,87.375,2.09,54.1575,,,,
Changeup,6,CH,2022-05-22,0,86.21666666666668,2.0333333333333337,54.26666666666667,,,,
4-Seam Fastball,5,FF,2022-05-22,0,94.3,1.932,54.314,,,,
Curveball,4,CU,2022-05-22,0,80.69999999999999,1.9975,54.4125,,,,
Changeup,12,CH,2022-05-28,0,87.875,1.388333333333333,54.2275,,,,
4-Seam Fastball,21,FF,2022-05-28,0,95.18095238095238,1.3223809523809524,54.27333333333333,,,,
Curveball,1,CU,2022-05-28,0,82.2,1.48,54.35,,,,
4-Seam Fastball,19,FF,2022-06-01,0,95.77894736842104,1.412631578947369,54.38,,,,
Changeup,5,CH,2022-06-01,0,88.22,1.386,54.346,,,,
Curveball,4,CU,2022-06-01,0,82.775,1.3224999999999998,54.35,,,,
Changeup,17,CH,2022-06-03,0,86.9529411764706,1.5764705882352943,54.17941176470588,,,,
4-Seam Fastball,3,FF,2022-06-03,0,94.4,1.5599999999999998,54.120000000000005,,,,
Curveball,3,CU,2022-06-03,0,78.96666666666668,1.6033333333333335,54.376666666666665,,,,
Changeup,8,CH,2022-06-05,0,86.6125,1.40375,54.265,,,,
Curveball,2,CU,2022-06-05,0,80.0,1.19,54.34,,,,
4-Seam Fastball,9,FF,2022-06-05,0,94.4111111111111,1.3611111111111112,54.31555555555556,,,,
Curveball,3,CU,2022-06-07,0,81.46666666666665,1.4866666666666666,54.28333333333333,,,,
4-Seam Fastball,4,FF,2022-06-07,0,95.675,1.31,54.2675,,,,
Changeup,1,CH,2022-06-07,0,85.3,1.54,54.49,,,,
4-Seam Fastball,5,FF,2022-06-13,0,94.9,1.7060000000000002,54.14200000000001,,,,
Changeup,7,CH,2022-06-13,0,87.11428571428571,1.804285714285714,54.25285714285714,,,,
Curveball,2,CU,2022-06-13,0,79.5,1.81,54.385,,,,
Curveball,3,CU,2022-06-14,0,81.7,1.6366666666666667,54.28,,,,
4-Seam Fastball,16,FF,2022-06-14,0,96.01875,1.614375,54.208125,,,,
Changeup,7,CH,2022-06-14,0,87.62857142857142,1.6757142857142855,54.27285714285715,,,,
