pitch_name,pitch_num,pitch_type,game_date,injured,release_speed,release_pos_x,release_pos_y,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated
Sinker,27,SI,2023-05-21,0,95.92962962962962,-1.171851851851852,54.05037037037036,,,,
Forkball,21,FO,2023-05-21,0,81.4857142857143,-1.0966666666666665,53.8947619047619,,,,
Sinker,7,SI,2023-05-24,0,95.22857142857144,-1.4728571428571429,54.22714285714285,,,,
Sinker,28,SI,2023-05-26,0,95.12142857142858,-1.5214285714285711,54.115,,,,
Forkball,4,FO,2023-05-26,0,81.625,-1.3824999999999998,53.9875,,,,
Sinker,28,SI,2023-05-29,0,95.23214285714286,-1.4153571428571428,54.04214285714287,,,,
Forkball,8,FO,2023-05-29,0,81.4625,-1.2775,53.965,,,,
Cutter,4,FC,2023-06-03,0,92.2,-1.43,54.01,,,,
Forkball,5,FO,2023-06-03,0,81.85999999999999,-1.056,53.886,,,,
Sinker,24,SI,2023-06-03,0,95.2125,-1.2858333333333334,54.21833333333333,,,,
Forkball,8,FO,2023-06-08,0,82.4,-1.16125,54.07875000000001,,,,
Sinker,17,SI,2023-06-08,0,95.8,-1.3352941176470583,54.057647058823534,,,,
Cutter,1,FC,2023-06-08,0,92.1,-1.65,53.7,,,,
Sinker,9,SI,2023-06-11,0,95.05555555555554,-1.2466666666666666,54.28333333333333,,,,
Forkball,6,FO,2023-06-11,0,81.8,-1.086666666666667,54.09166666666667,,,,
Cutter,1,FC,2023-06-11,0,91.7,-1.43,53.85,,,,
Sinker,8,SI,2023-06-12,0,94.0875,-1.3437500000000002,54.29,,,,
Forkball,2,FO,2023-06-12,0,80.35,-1.19,54.2,,,,
Sinker,9,SI,2023-06-13,0,95.2,-1.3266666666666664,54.120000000000005,,,,
Cutter,3,FC,2023-06-13,0,91.83333333333331,-1.39,53.92,,,,
Forkball,3,FO,2023-06-13,0,79.9,-1.1666666666666667,54.07666666666666,,,,
Sinker,15,SI,2023-06-15,0,95.26,-1.356666666666667,54.14333333333335,,,,
Forkball,5,FO,2023-06-15,0,81.62,-1.174,53.996,,,,
Cutter,3,FC,2023-06-15,0,91.7,-1.5033333333333332,54.13333333333333,,,,
Sinker,26,SI,2023-06-18,0,95.08076923076922,-1.1823076923076925,54.146923076923066,,,,
Cutter,2,FC,2023-06-18,0,91.4,-1.415,54.065,,,,
Forkball,8,FO,2023-06-18,0,81.27499999999999,-1.0425,53.98125,,,,
Sinker,21,SI,2023-06-21,0,95.53333333333332,-1.223809523809524,54.226190476190496,,,,
Forkball,11,FO,2023-06-21,0,81.0818181818182,-1.1354545454545453,54.1109090909091,,,,
Cutter,1,FC,2023-06-21,0,89.9,-1.56,54.29,,,,
Sinker,17,SI,2023-06-24,0,95.25882352941176,-1.3558823529411763,54.13999999999999,,,,
Cutter,5,FC,2023-06-24,0,92.0,-1.5219999999999998,54.04600000000001,,,,
Forkball,4,FO,2023-06-24,0,82.375,-1.1749999999999998,53.9025,,,,
Sinker,18,SI,2023-06-29,0,95.5,-1.412222222222222,54.19722222222221,,,,
Cutter,5,FC,2023-06-29,0,90.32,-1.586,53.91600000000001,,,,
Forkball,9,FO,2023-06-29,0,81.0,-1.3611111111111112,54.06777777777778,,,,
Sinker,10,SI,2023-09-16,0,94.76,-1.42,54.202,,,,
Forkball,14,FO,2023-09-16,0,81.49285714285715,-1.3614285714285714,54.08857142857142,,,,
Cutter,3,FC,2023-09-16,0,91.6,-1.6933333333333334,54.16666666666666,,,,
Forkball,6,FO,2023-09-17,0,80.64999999999999,-1.375,54.01666666666667,,,,
Sinker,4,SI,2023-09-17,0,93.925,-1.445,54.36,,,,
Cutter,1,FC,2023-09-17,0,90.6,-1.56,53.7,,,,
