pitch_name,pitch_num,pitch_type,game_date,injured,release_speed,release_pos_x,release_pos_y,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated
4-Seam Fastball,8,FF,2022-05-05,0,99.275,-0.8799999999999999,54.005,,,,
Slider,10,SL,2022-05-05,0,86.81000000000002,-1.4200000000000002,54.009,,,,
Sinker,3,SI,2022-05-05,0,99.03333333333336,-1.0066666666666666,53.97,,,,
Slider,25,SL,2022-07-25,0,88.24,-0.9948,53.7076,,,,
4-Seam Fastball,17,FF,2022-07-25,0,98.56470588235295,-0.7147058823529412,53.77176470588236,,,,
Sinker,4,SI,2022-07-25,0,99.025,-0.6849999999999999,53.665,,,,
Sinker,9,SI,2023-04-01,0,98.07777777777778,-1.2955555555555556,54.14111111111112,,,,
Slider,3,SL,2023-04-01,0,90.96666666666664,-1.4066666666666665,54.123333333333335,,,,
Sinker,12,SI,2023-04-02,0,100.3,-1.3058333333333332,53.92249999999999,,,,
Slider,9,SL,2023-04-02,0,93.05555555555556,-1.69,53.96111111111112,,,,
Slider,14,SL,2023-04-06,0,91.57857142857144,-1.3814285714285717,53.95,,,,
Sinker,19,SI,2023-04-06,0,99.42105263157892,-1.267894736842105,53.92421052631579,,,,
Sinker,4,SI,2023-04-12,0,96.075,-1.725,53.9925,,,,
Slider,1,SL,2023-04-12,0,88.8,-1.98,54.14,,,,
Slider,12,SL,2023-04-14,0,91.10833333333332,-1.6166666666666665,54.130833333333335,,,,
4-Seam Fastball,2,FF,2023-04-14,0,98.55,-1.285,54.04,,,,
Sinker,9,SI,2023-04-14,0,99.58888888888887,-1.3144444444444447,54.15222222222222,,,,
Slider,9,SL,2023-04-16,0,87.26666666666667,-1.9522222222222223,54.07333333333335,,,,
4-Seam Fastball,1,FF,2023-04-16,0,93.1,-2.13,54.27,,,,
Sinker,1,SI,2023-04-16,0,95.8,-1.91,54.48,,,,
Changeup,2,CH,2023-04-16,0,92.15,-2.1100000000000003,54.120000000000005,,,,
Slider,11,SL,2023-04-18,0,90.57272727272726,-1.5527272727272723,54.08272727272727,,,,
Sinker,5,SI,2023-04-18,0,97.36,-1.274,54.092000000000006,,,,
Slider,16,SL,2023-04-19,0,90.99375,-1.4712500000000002,53.98,,,,
Sinker,9,SI,2023-04-19,0,98.4111111111111,-1.1188888888888888,53.95,,,,
Slider,12,SL,2023-04-22,0,90.45,-1.88,54.245,,,,
Sinker,9,SI,2023-04-22,0,100.51111111111112,-1.2588888888888892,53.98,,,,
Slider,16,SL,2023-04-24,0,91.775,-1.615,53.98062500000001,,,,
Sinker,11,SI,2023-04-24,0,99.43636363636364,-1.3327272727272728,54.06818181818182,,,,
Slider,7,SL,2023-04-26,0,91.91428571428573,-1.5742857142857145,54.00142857142857,,,,
Sinker,9,SI,2023-04-26,0,98.9,-1.3199999999999998,54.021111111111104,,,,
Changeup,1,CH,2023-04-26,0,92.8,-2.03,54.19,,,,
Slider,5,SL,2023-04-27,0,87.48,-1.958,54.136,,,,
Sinker,1,SI,2023-04-27,0,96.1,-1.79,54.19,,,,
Changeup,1,CH,2023-04-27,0,91.2,-2.11,54.2,,,,
Sinker,7,SI,2023-04-30,0,98.2714285714286,-1.4942857142857144,53.94428571428572,,,,
Slider,4,SL,2023-04-30,0,91.625,-1.7425000000000002,53.9275,,,,
Slider,8,SL,2023-05-02,0,90.8375,-1.6962499999999998,53.92,,,,
Sinker,8,SI,2023-05-02,0,98.425,-1.4,53.85875,,,,
Slider,5,SL,2023-05-03,0,91.02,-1.598,54.004,,,,
Sinker,16,SI,2023-05-03,0,98.84375,-1.368125,54.070625,,,,
Slider,9,SL,2023-05-06,0,91.9,-1.746666666666667,54.11333333333333,,,,
Sinker,10,SI,2023-05-06,0,99.23,-1.384,54.102,,,,
4-Seam Fastball,1,FF,2023-05-06,0,100.5,-1.43,54.12,,,,
Changeup,1,CH,2023-05-06,0,93.3,-1.55,54.09,,,,
Slider,7,SL,2023-05-08,0,91.6,-1.7642857142857145,53.71714285714285,,,,
Sinker,6,SI,2023-05-08,0,99.15,-1.5200000000000002,53.85166666666667,,,,
Sinker,6,SI,2023-05-11,0,97.53333333333332,-1.586666666666667,53.86833333333333,,,,
Slider,9,SL,2023-05-11,0,91.93333333333332,-1.7288888888888885,53.91444444444445,,,,
4-Seam Fastball,1,FF,2023-05-12,0,97.0,-1.43,53.65,,,,
Sinker,10,SI,2023-05-12,0,98.89,-1.4420000000000002,53.904,,,,
Slider,9,SL,2023-05-12,0,91.82222222222224,-1.7300000000000002,53.95000000000001,,,,
Sinker,10,SI,2023-05-14,0,98.07,-1.5510000000000002,53.924,,,,
Slider,5,SL,2023-05-14,0,91.1,-1.546,53.89399999999999,,,,
Slider,6,SL,2023-05-18,0,91.65,-1.675,53.86666666666667,,,,
Sinker,9,SI,2023-05-18,0,98.03333333333332,-1.602222222222222,53.97444444444444,,,,
4-Seam Fastball,1,FF,2023-05-18,0,99.0,-1.56,53.93,,,,
Slider,10,SL,2023-05-22,0,90.26000000000002,-1.664,54.037,,,,
4-Seam Fastball,5,FF,2023-05-22,0,96.22,-1.556,54.004,,,,
Sinker,7,SI,2023-05-22,0,98.14285714285714,-1.5514285714285714,54.06428571428573,,,,
Slider,8,SL,2023-05-25,0,92.85,-1.59375,54.00500000000001,,,,
Sinker,8,SI,2023-05-25,0,100.375,-1.3924999999999998,53.95875,,,,
Slider,17,SL,2023-05-27,0,92.88235294117646,-1.7,53.76294117647059,,,,
Sinker,8,SI,2023-05-27,0,99.0625,-1.38125,53.77125,,,,
Slider,6,SL,2023-05-29,0,92.06666666666666,-1.6,53.673333333333325,,,,
Sinker,9,SI,2023-05-29,0,99.11111111111111,-1.4333333333333336,53.67555555555555,,,,
Slider,6,SL,2023-06-03,0,91.33333333333331,-1.815,53.83833333333334,,,,
Sinker,6,SI,2023-06-03,0,98.13333333333334,-1.49,53.82333333333333,,,,
Sinker,7,SI,2023-06-08,0,100.94285714285714,-1.3714285714285714,53.87285714285714,,,,
4-Seam Fastball,2,FF,2023-06-10,0,99.95,-1.19,53.765,,,,
Sinker,15,SI,2023-06-10,0,100.46,-1.344666666666667,53.79933333333333,,,,
Slider,10,SL,2023-06-10,0,93.11,-1.6740000000000002,53.85999999999999,,,,
Sinker,3,SI,2023-06-14,0,99.26666666666668,-1.2300000000000002,53.723333333333336,,,,
Slider,6,SL,2023-06-14,0,90.8,-1.6849999999999998,53.82833333333334,,,,
Slider,11,SL,2023-06-15,0,91.7181818181818,-1.3345454545454545,53.83272727272727,,,,
Sinker,6,SI,2023-06-15,0,99.18333333333334,-0.9933333333333336,53.76500000000001,,,,
Sinker,10,SI,2023-06-17,0,99.56,-1.077,53.801,,,,
Slider,7,SL,2023-06-17,0,91.92857142857144,-1.5414285714285714,53.77571428571429,,,,
4-Seam Fastball,2,FF,2023-06-17,0,97.85,-1.52,53.655,,,,
Slider,15,SL,2023-06-20,0,91.8,-1.5393333333333332,53.815333333333335,,,,
Sinker,14,SI,2023-06-20,0,98.22857142857144,-1.500714285714286,53.68928571428571,,,,
Slider,4,SL,2023-06-23,0,91.1,-1.585,53.79,,,,
Sinker,5,SI,2023-06-23,0,99.06,-1.508,53.978,,,,
Slider,12,SL,2023-06-24,0,92.76666666666668,-1.795,53.99916666666667,,,,
Sinker,8,SI,2023-06-24,0,99.775,-1.51,53.8625,,,,
Slider,8,SL,2023-06-27,0,90.3,-1.6825,53.8075,,,,
Sinker,8,SI,2023-06-27,0,97.05,-1.55,53.8025,,,,
Changeup,2,CH,2023-06-27,0,93.0,-1.665,53.875,,,,
Slider,10,SL,2023-06-29,0,92.03,-1.479,53.748000000000005,,,,
Sinker,4,SI,2023-06-29,0,98.7,-1.3675,53.92,,,,
Sinker,8,SI,2023-07-01,0,99.5375,-1.53125,53.96125,,,,
Slider,10,SL,2023-07-01,0,92.66,-1.735,54.037,,,,
Slider,7,SL,2023-07-02,0,91.45714285714288,-1.8457142857142856,54.00000000000001,,,,
Sinker,5,SI,2023-07-02,0,96.23999999999998,-1.656,54.138,,,,
Changeup,2,CH,2023-07-02,0,93.5,-1.875,54.34,,,,
Sinker,6,SI,2023-07-06,0,98.45,-1.393333333333333,53.79,,,,
Slider,6,SL,2023-07-06,0,91.35,-1.7233333333333334,53.821666666666665,,,,
Slider,12,SL,2023-07-07,0,92.34166666666664,-1.6291666666666669,53.94083333333333,,,,
Sinker,7,SI,2023-07-07,0,98.67142857142856,-1.3785714285714283,53.870000000000005,,,,
4-Seam Fastball,1,FF,2023-07-07,0,97.7,-1.53,54.13,,,,
Slider,7,SL,2023-07-09,0,92.28571428571428,-1.7042857142857144,53.925714285714285,,,,
Sinker,7,SI,2023-07-09,0,98.75714285714284,-1.5471428571428574,53.67428571428572,,,,
Slider,11,SL,2023-07-15,0,93.2090909090909,-1.5436363636363637,54.01999999999999,,,,
Sinker,13,SI,2023-07-15,0,99.48461538461538,-1.3323076923076924,53.88230769230769,,,,
Sinker,5,SI,2023-07-20,0,99.98000000000002,-1.186,53.872,,,,
Slider,6,SL,2023-07-20,0,92.98333333333332,-1.5716666666666663,53.86333333333334,,,,
Slider,11,SL,2023-07-22,0,93.61818181818184,-1.5618181818181818,53.75454545454545,,,,
Sinker,7,SI,2023-07-22,0,100.41428571428573,-1.3785714285714286,53.77285714285715,,,,
Slider,11,SL,2023-07-27,0,92.9,-1.619090909090909,53.83727272727273,,,,
