pitch_name,pitch_num,pitch_type,game_date,injured,release_speed,release_pos_x,release_pos_y,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated
Changeup,10,CH,2023-05-10,0,87.04999999999998,-1.577,54.11800000000001,,,,
4-Seam Fastball,15,FF,2023-05-10,0,94.68666666666668,-1.4453333333333331,54.14533333333333,,,,
Sweeper,8,ST,2023-05-10,0,82.66250000000001,-1.46625,54.14,,,,
Curveball,1,CU,2023-05-10,0,76.1,-1.24,54.07,,,,
Slider,8,SL,2023-05-13,0,86.9375,-1.67,54.0725,,,,
Changeup,17,CH,2023-05-13,0,85.9470588235294,-1.6982352941176468,54.15529411764706,,,,
Sweeper,5,ST,2023-05-13,0,81.9,-1.746,54.17,,,,
4-Seam Fastball,12,FF,2023-05-13,0,93.19166666666666,-1.6616666666666664,54.15166666666666,,,,
Curveball,1,CU,2023-05-13,0,76.4,-1.48,54.07,,,,
Slider,11,SL,2023-05-16,0,89.10909090909091,-1.7845454545454544,54.15181818181818,,,,
4-Seam Fastball,6,FF,2023-05-16,0,93.33333333333336,-1.736666666666667,54.22333333333333,,,,
Changeup,7,CH,2023-05-16,0,86.45714285714287,-1.8771428571428568,54.18714285714286,,,,
Sweeper,3,ST,2023-05-16,0,83.13333333333334,-1.78,54.18666666666667,,,,
Changeup,10,CH,2023-05-19,0,86.36,-1.763,54.29299999999999,,,,
4-Seam Fastball,21,FF,2023-05-19,0,94.09523809523807,-1.6619047619047622,54.36428571428571,,,,
Sweeper,7,ST,2023-05-19,0,83.2,-1.7357142857142858,54.36,,,,
Slider,7,SL,2023-05-19,0,89.27142857142857,-1.757142857142857,54.221428571428575,,,,
4-Seam Fastball,18,FF,2023-05-24,0,94.03888888888888,-1.7183333333333333,54.2138888888889,,,,
Changeup,11,CH,2023-05-24,0,86.46363636363635,-1.8263636363636364,54.18181818181818,,,,
Sweeper,10,ST,2023-05-24,0,82.7,-1.795,54.209,,,,
Slider,2,SL,2023-05-24,0,88.30000000000001,-1.86,54.185,,,,
Changeup,7,CH,2023-05-28,0,86.42857142857143,-1.6314285714285717,54.19285714285714,,,,
4-Seam Fastball,27,FF,2023-05-28,0,93.76296296296294,-1.571851851851852,54.26111111111112,,,,
Sweeper,9,ST,2023-05-28,0,82.65555555555557,-1.6466666666666665,54.180000000000014,,,,
Changeup,23,CH,2023-05-31,0,86.40434782608695,-1.7004347826086958,54.22608695652174,,,,
Sweeper,10,ST,2023-05-31,0,83.22999999999999,-1.733,54.31500000000001,,,,
4-Seam Fastball,24,FF,2023-05-31,0,94.07083333333333,-1.5737500000000002,54.22666666666667,,,,
Slider,2,SL,2023-05-31,0,89.55,-1.725,54.08,,,,
Changeup,12,CH,2023-06-06,0,86.10833333333333,-1.8458333333333328,54.24666666666667,,,,
Slider,12,SL,2023-06-06,0,89.71666666666668,-1.8358333333333332,54.18333333333334,,,,
4-Seam Fastball,23,FF,2023-06-06,0,93.7,-1.751304347826087,54.1904347826087,,,,
Sweeper,8,ST,2023-06-06,0,83.26249999999999,-1.7825,54.25999999999999,,,,
Changeup,10,CH,2023-06-09,0,86.61,-1.8560000000000003,54.111,,,,
4-Seam Fastball,19,FF,2023-06-09,0,93.71578947368424,-1.7468421052631578,54.12315789473684,,,,
Slider,11,SL,2023-06-09,0,89.64545454545454,-1.9427272727272724,54.03454545454545,,,,
Sweeper,4,ST,2023-06-09,0,83.32499999999999,-1.83,54.195,,,,
Sweeper,10,ST,2023-06-14,0,83.19,-1.6,53.941,,,,
4-Seam Fastball,18,FF,2023-06-14,0,94.19444444444446,-1.553888888888889,53.9,,,,
Changeup,9,CH,2023-06-14,0,86.24444444444445,-1.6522222222222225,53.84777777777778,,,,
Slider,3,SL,2023-06-14,0,88.03333333333332,-1.55,53.88,,,,
Changeup,7,CH,2023-06-16,0,86.07142857142857,-1.6114285714285714,54.14,,,,
Slider,6,SL,2023-06-16,0,88.38333333333333,-1.6766666666666667,54.125,,,,
4-Seam Fastball,6,FF,2023-06-16,0,93.1,-1.5066666666666666,54.19,,,,
Sweeper,2,ST,2023-06-16,0,83.6,-1.47,54.26,,,,
Slider,10,SL,2023-06-20,0,87.04,-1.628,54.14300000000001,,,,
Sweeper,9,ST,2023-06-20,0,82.65555555555555,-1.652222222222222,54.29333333333333,,,,
Changeup,16,CH,2023-06-20,0,86.08750000000002,-1.55875,54.24,,,,
4-Seam Fastball,20,FF,2023-06-20,0,94.02,-1.51,54.310500000000005,,,,
Changeup,2,CH,2023-06-23,0,87.65,-1.87,54.055,,,,
4-Seam Fastball,7,FF,2023-06-23,0,93.68571428571428,-1.8857142857142857,54.012857142857136,,,,
Slider,2,SL,2023-06-23,0,87.9,-1.83,53.935,,,,
4-Seam Fastball,13,FF,2023-06-29,0,93.79230769230767,-1.8323076923076924,54.11076923076923,,,,
Slider,10,SL,2023-06-29,0,86.99000000000001,-1.82,54.026,,,,
Changeup,4,CH,2023-06-29,0,86.85000000000001,-1.875,54.03,,,,
Sweeper,4,ST,2023-06-29,0,82.375,-1.775,54.0775,,,,
4-Seam Fastball,30,FF,2023-07-01,0,93.85666666666668,-1.7443333333333333,53.98,,,,
Changeup,9,CH,2023-07-01,0,86.61111111111111,-1.8655555555555556,53.99777777777778,,,,
Sweeper,6,ST,2023-07-01,0,82.55,-1.8533333333333333,54.02,,,,
4-Seam Fastball,38,FF,2023-07-21,0,93.28157894736842,-1.6381578947368425,54.143947368421045,,,,
Sweeper,7,ST,2023-07-21,0,83.41428571428573,-1.6742857142857142,54.271428571428565,,,,
Curveball,5,CU,2023-07-21,0,79.56,-1.234,54.188,,,,
Slider,19,SL,2023-07-21,0,89.1421052631579,-1.7984210526315791,54.16526315789474,,,,
Changeup,8,CH,2023-07-21,0,86.52500000000002,-1.775,54.14875,,,,
4-Seam Fastball,45,FF,2023-07-26,0,93.03333333333332,-1.737777777777778,54.10266666666666,,,,
Sweeper,6,ST,2023-07-26,0,81.93333333333332,-1.8883333333333332,53.96666666666667,,,,
Slider,9,SL,2023-07-26,0,88.53333333333333,-1.8666666666666667,54.12555555555556,,,,
Curveball,7,CU,2023-07-26,0,76.85714285714286,-1.337142857142857,54.12142857142857,,,,
Changeup,11,CH,2023-07-26,0,86.03636363636363,-1.8254545454545457,54.17,,,,
Slider,29,SL,2023-08-01,0,85.89655172413792,-2.0244827586206893,54.20586206896552,,,,
4-Seam Fastball,31,FF,2023-08-01,0,92.2709677419355,-1.8748387096774195,54.28096774193547,,,,
Changeup,15,CH,2023-08-01,0,86.08666666666666,-1.9786666666666668,54.25933333333332,,,,
Curveball,4,CU,2023-08-01,0,75.94999999999999,-1.475,54.215,,,,
4-Seam Fastball,29,FF,2023-08-07,0,93.01034482758622,-1.8182758620689656,54.01931034482757,,,,
Changeup,11,CH,2023-08-07,0,86.92727272727272,-1.8554545454545452,54.032727272727286,,,,
Sweeper,11,ST,2023-08-07,0,82.64545454545454,-1.9518181818181817,53.96090909090909,,,,
Slider,23,SL,2023-08-07,0,88.35217391304347,-1.9982608695652169,53.93173913043479,,,,
Curveball,7,CU,2023-08-07,0,78.4,-1.3314285714285712,54.21142857142858,,,,
4-Seam Fastball,43,FF,2023-08-12,0,93.2488372093023,-1.848372093023256,53.949302325581385,,,,
Changeup,9,CH,2023-08-12,0,86.0,-1.9366666666666663,54.02,,,,
Slider,27,SL,2023-08-12,0,88.17407407407408,-1.9885185185185184,53.92629629629629,,,,
Curveball,1,CU,2023-08-12,0,76.6,-1.67,53.68,,,,
Sweeper,5,ST,2023-08-12,0,82.28,-2.0740000000000003,53.962,,,,
4-Seam Fastball,41,FF,2023-08-18,0,92.01951219512196,-1.789512195121951,54.082195121951216,,,,
Changeup,10,CH,2023-08-18,0,85.69,-1.902,54.162,,,,
Curveball,3,CU,2023-08-18,0,77.60000000000001,-1.4900000000000002,54.07666666666668,,,,
Slider,24,SL,2023-08-18,0,88.15833333333332,-2.0175,54.10666666666668,,,,
Sweeper,7,ST,2023-08-18,0,81.51428571428572,-1.99,54.13,,,,
Sweeper,12,ST,2023-08-24,0,82.01666666666667,-1.7983333333333336,54.13833333333334,,,,
4-Seam Fastball,43,FF,2023-08-24,0,92.35116279069766,-1.618372093023256,54.1339534883721,,,,
Slider,31,SL,2023-08-24,0,88.10645161290321,-1.809677419354839,54.16451612903227,,,,
Changeup,9,CH,2023-08-24,0,86.34444444444445,-1.7055555555555555,54.07888888888889,,,,
Curveball,4,CU,2023-08-24,0,79.10000000000001,-1.295,54.0625,,,,
Sweeper,5,ST,2023-08-29,0,81.68,-1.942,54.098,,,,
4-Seam Fastball,37,FF,2023-08-29,0,92.74864864864864,-1.738918918918919,54.103243243243234,,,,
Changeup,18,CH,2023-08-29,0,86.08333333333331,-1.8177777777777775,54.11111111111112,,,,
Slider,24,SL,2023-08-29,0,88.03333333333332,-1.8983333333333328,54.10333333333333,,,,
Curveball,3,CU,2023-08-29,0,77.50000000000001,-1.5333333333333332,54.1,,,,
4-Seam Fastball,44,FF,2023-09-04,0,93.0068181818182,-1.6870454545454547,54.14363636363637,,,,
Changeup,15,CH,2023-09-04,0,86.39333333333333,-1.836666666666667,54.10866666666666,,,,
Slider,21,SL,2023-09-04,0,88.83809523809524,-1.8171428571428572,54.17666666666667,,,,
Sweeper,10,ST,2023-09-04,0,82.16,-1.83,54.14,,,,
Curveball,4,CU,2023-09-04,0,79.19999999999999,-1.395,54.1575,,,,
Slider,15,SL,2023-09-10,0,87.46000000000001,-1.966,53.932,,,,
4-Seam Fastball,36,FF,2023-09-10,0,92.32500000000002,-1.833333333333333,53.89333333333335,,,,
Changeup,31,CH,2023-09-10,0,85.7548387096774,-1.921935483870968,53.94129032258064,,,,
Sweeper,3,ST,2023-09-10,0,80.80000000000001,-2.043333333333333,53.97333333333333,,,,
Curveball,6,CU,2023-09-10,0,78.76666666666667,-1.6849999999999998,53.94,,,,
