pitch_name,pitch_num,pitch_type,game_date,injured,release_speed,release_pos_x,release_pos_y,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated
4-Seam Fastball,8,FF,2022-08-23,0,90.575,2.555,54.2875,,,,
Changeup,1,CH,2022-08-23,0,83.2,2.55,54.36,,,,
Slider,15,SL,2022-10-05,0,75.86666666666669,2.656,54.32133333333333,,,,
4-Seam Fastball,49,FF,2022-10-05,0,88.94285714285714,2.552448979591837,54.15714285714285,,,,
Changeup,26,CH,2022-10-05,0,82.49230769230768,2.661538461538461,54.1373076923077,,,,
4-Seam Fastball,52,FF,2023-09-30,0,88.80000000000003,2.38576923076923,54.17403846153845,,,,
Changeup,20,CH,2023-09-30,0,83.075,2.5425,54.3005,,,,
Slider,13,SL,2023-09-30,0,76.38461538461537,2.509230769230769,54.36307692307692,,,,
4-Seam Fastball,52,FF,2023-09-30,0,88.80000000000003,2.38576923076923,54.17403846153845,,,,
Changeup,20,CH,2023-09-30,0,83.075,2.5425,54.3005,,,,
Slider,13,SL,2023-09-30,0,76.38461538461537,2.509230769230769,54.36307692307692,,,,
