pitch_name,pitch_num,pitch_type,game_date,injured,release_speed,release_pos_x,release_pos_y,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated
Sinker,27,SI,2022-06-16,0,89.13703703703703,-2.13074074074074,55.00407407407407,,,,
Slider,15,SL,2022-06-16,0,78.50666666666667,-2.112,54.988000000000014,,,,
Changeup,4,CH,2022-06-16,0,79.35,-2.1100000000000003,54.965,,,,
Curveball,2,CU,2022-06-16,0,73.69999999999999,-2.285,55.09,,,,
Slider,4,SL,2022-07-02,0,78.6,-2.12,55.28,,,,
Sinker,6,SI,2022-07-02,0,89.2,-2.135,55.330000000000005,,,,
Changeup,1,CH,2022-07-02,0,79.5,-2.04,55.36,,,,
Slider,4,SL,2022-07-02,0,78.6,-2.12,55.28,,,,
Sinker,6,SI,2022-07-02,0,89.2,-2.135,55.330000000000005,,,,
Changeup,1,CH,2022-07-02,0,79.5,-2.04,55.36,,,,
Sinker,23,SI,2022-07-16,0,88.90434782608695,-2.1547826086956525,55.08391304347826,,,,
Slider,7,SL,2022-07-16,0,79.45714285714287,-2.2014285714285715,55.09571428571429,,,,
Changeup,4,CH,2022-07-16,0,80.4,-2.09,55.0375,,,,
Sinker,5,SI,2022-09-08,0,88.92,-2.194,55.19199999999999,,,,
Slider,4,SL,2022-09-08,0,78.92500000000001,-2.315,55.22,,,,
Slider,15,SL,2022-09-09,0,78.67333333333336,-2.192666666666667,55.20933333333334,,,,
Sinker,10,SI,2022-09-09,0,89.08,-2.172,55.229,,,,
Sinker,15,SI,2023-05-11,1,88.27999999999999,-2.091333333333333,55.03933333333334,,,,
Changeup,6,CH,2023-05-11,1,76.73333333333333,-1.9566666666666663,55.05833333333334,,,,
Slider,7,SL,2023-05-11,1,77.84285714285714,-2.1614285714285715,55.19714285714286,,,,
Sinker,3,SI,2023-05-14,1,88.23333333333333,-2.1833333333333336,55.10666666666666,,,,
Changeup,1,CH,2023-05-14,1,75.8,-2.14,55.03,,,,
Slider,2,SL,2023-05-14,1,77.0,-2.1500000000000004,55.150000000000006,,,,
Sinker,13,SI,2023-05-16,1,87.98461538461538,-1.9807692307692308,55.20230769230769,,,,
Slider,12,SL,2023-05-16,1,79.0,-2.0899999999999994,55.27916666666667,,,,
Changeup,6,CH,2023-05-16,1,76.51666666666667,-2.0016666666666665,55.22833333333333,,,,
Sinker,9,SI,2023-05-18,1,88.4111111111111,-2.066666666666667,55.11666666666667,,,,
Slider,3,SL,2023-05-18,1,78.63333333333334,-2.1933333333333334,55.20666666666667,,,,
Sinker,6,SI,2023-05-20,1,88.60000000000001,-1.9433333333333327,55.156666666666666,,,,
Slider,4,SL,2023-05-20,1,78.625,-1.94,55.2175,,,,
Changeup,5,CH,2023-05-26,1,77.16,-1.916,54.91,,,,
Slider,16,SL,2023-05-26,1,78.55000000000003,-2.090625,54.95875,,,,
Sinker,29,SI,2023-05-26,1,88.09655172413792,-2.013448275862069,54.83620689655172,,,,
Sinker,5,SI,2023-05-30,1,87.72,-2.0740000000000003,55.16799999999999,,,,
Slider,7,SL,2023-05-30,1,77.82857142857142,-2.315714285714286,55.43571428571429,,,,
Changeup,4,CH,2023-05-30,1,76.8,-2.025,55.0325,,,,
Sinker,15,SI,2023-06-02,1,88.20666666666668,-2.047333333333333,54.912666666666674,,,,
Slider,10,SL,2023-06-02,1,78.07,-2.1100000000000003,54.961,,,,
Changeup,4,CH,2023-06-02,1,76.55,-1.9875,54.947500000000005,,,,
