pitch_name,pitch_num,pitch_type,game_date,injured,release_speed,release_pos_x,release_pos_y,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated
Split-Finger,4,FS,2022-06-14,0,87.94999999999999,-1.66,54.0025,,,,
4-Seam Fastball,15,FF,2022-06-14,0,96.83999999999996,-1.6539999999999997,54.077333333333335,,,,
Slider,5,SL,2022-06-14,0,90.00000000000001,-1.878,54.062,,,,
Split-Finger,5,FS,2022-06-16,0,86.91999999999999,-1.748,53.95,,,,
4-Seam Fastball,16,FF,2022-06-16,0,95.78125,-1.63125,54.09687500000001,,,,
Slider,7,SL,2022-06-16,0,88.38571428571427,-1.8742857142857137,54.10857142857144,,,,
Sinker,2,SI,2022-06-16,0,95.65,-1.725,53.97,,,,
4-Seam Fastball,24,FF,2022-06-18,0,96.3625,-1.5783333333333334,54.06916666666668,,,,
Split-Finger,1,FS,2022-06-18,0,89.2,-1.75,54.18,,,,
Slider,6,SL,2022-06-18,0,89.53333333333332,-1.8266666666666669,54.035,,,,
Sinker,2,SI,2022-06-18,0,95.65,-1.55,54.01,,,,
Sinker,4,SI,2022-07-01,0,95.45,-1.66,53.9675,,,,
4-Seam Fastball,4,FF,2022-07-01,0,96.25,-1.6025,53.91,,,,
4-Seam Fastball,10,FF,2022-07-02,0,97.64,-1.7229999999999996,54.06300000000001,,,,
Sinker,4,SI,2022-07-02,0,97.1,-1.75,54.0775,,,,
Slider,10,SL,2022-07-02,0,88.83999999999999,-2.056,54.052,,,,
Sinker,26,SI,2022-07-05,0,94.99615384615385,-1.662307692307692,54.104615384615386,,,,
Slider,10,SL,2022-07-05,0,87.65,-1.863,54.217000000000006,,,,
4-Seam Fastball,4,FF,2022-07-05,0,95.875,-1.525,54.1375,,,,
Split-Finger,4,FS,2022-07-05,0,87.75,-1.58,54.0825,,,,
4-Seam Fastball,24,FF,2022-10-04,0,94.6916666666667,-1.5945833333333337,54.29999999999999,,,,
Slider,5,SL,2022-10-04,0,89.22,-1.884,54.35,,,,
Split-Finger,2,FS,2022-10-04,0,86.65,-1.795,54.19,,,,
Sinker,2,SI,2022-10-04,0,94.5,-1.58,54.28,,,,
