pitch_name,pitch_num,pitch_type,game_date,injured,release_speed,release_pos_x,release_pos_y,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated
Sinker,5,SI,2022-04-08,0,92.46,-1.33,54.104,,,,
Changeup,5,CH,2022-04-08,0,82.56,-1.448,54.092,,,,
Slider,1,SL,2022-04-08,0,79.2,-2.11,54.41,,,,
Changeup,5,CH,2022-04-11,0,81.44000000000001,-1.624,54.082,,,,
Sinker,9,SI,2022-04-11,0,90.61111111111111,-1.6655555555555557,54.01888888888889,,,,
Sinker,10,SI,2022-04-13,0,93.29,-1.995,53.978,,,,
Changeup,4,CH,2022-04-13,0,84.07499999999999,-1.785,54.057500000000005,,,,
Slider,3,SL,2022-04-13,0,81.2,-2.2100000000000004,54.01333333333333,,,,
Sinker,13,SI,2022-04-15,0,93.44615384615383,-1.711538461538462,53.88230769230769,,,,
Changeup,6,CH,2022-04-15,0,83.05000000000001,-1.5666666666666669,53.84,,,,
Slider,3,SL,2022-04-15,0,81.26666666666667,-2.1866666666666665,54.056666666666665,,,,
Sinker,3,SI,2022-04-17,0,92.9,-1.54,54.07333333333333,,,,
Slider,1,SL,2022-04-17,0,78.9,-1.6,54.1,,,,
Changeup,7,CH,2022-04-17,0,84.05714285714285,-1.5185714285714285,54.08,,,,
Sinker,6,SI,2022-04-20,0,93.5,-1.9516666666666669,53.906666666666666,,,,
Changeup,1,CH,2022-04-20,0,84.4,-2.24,53.8,,,,
Slider,1,SL,2022-04-20,0,79.7,-2.39,54.04,,,,
Changeup,5,CH,2022-04-21,0,82.1,-1.7659999999999996,54.07000000000001,,,,
Sinker,7,SI,2022-04-21,0,92.34285714285714,-1.8385714285714283,54.04142857142857,,,,
4-Seam Fastball,3,FF,2022-04-21,0,92.86666666666667,-2.046666666666667,54.09333333333333,,,,
Slider,2,SL,2022-04-21,0,78.75,-2.365,54.085,,,,
Slider,5,SL,2022-04-23,0,81.02000000000001,-2.034,53.938,,,,
Changeup,9,CH,2022-04-23,0,82.62222222222222,-1.7133333333333336,53.87111111111112,,,,
Sinker,9,SI,2022-04-23,0,92.46666666666664,-1.761111111111111,53.92777777777778,,,,
