pitch_name,pitch_num,pitch_type,game_date,injured,release_speed,release_pos_x,release_pos_y,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated
Sinker,13,SI,2022-04-20,0,91.03076923076924,-2.1461538461538456,55.24538461538462,,,,
Sweeper,14,ST,2022-04-20,0,81.30714285714285,-2.4907142857142857,55.35571428571429,,,,
Slider,3,SL,2022-04-20,0,87.10000000000001,-2.13,55.156666666666666,,,,
Changeup,4,CH,2022-04-20,0,83.75,-2.1725,55.1,,,,
Sweeper,8,ST,2022-04-23,0,83.4375,-2.38125,55.36,,,,
Sinker,3,SI,2022-04-23,0,92.93333333333334,-2.1566666666666667,55.25333333333333,,,,
Changeup,4,CH,2022-04-23,0,85.3,-2.0425,55.18,,,,
Changeup,2,CH,2022-04-25,0,86.80000000000001,-2.01,55.175,,,,
Sinker,8,SI,2022-04-25,0,92.1875,-1.95,55.38,,,,
Sweeper,9,ST,2022-04-25,0,82.17777777777778,-2.3777777777777773,55.48,,,,
Sweeper,5,ST,2022-04-27,0,81.84,-2.398,55.55,,,,
4-Seam Fastball,1,FF,2022-04-27,0,90.6,-2.22,55.29,,,,
Sinker,5,SI,2022-04-27,0,90.86,-2.052,55.384,,,,
Changeup,1,CH,2022-04-27,0,82.6,-2.11,55.3,,,,
Changeup,1,CH,2022-05-08,0,84.0,-2.19,55.04,,,,
4-Seam Fastball,2,FF,2022-05-08,0,91.75,-2.2,55.21,,,,
Sinker,8,SI,2022-05-08,0,91.0625,-2.0725,55.18,,,,
Sweeper,3,ST,2022-05-08,0,81.16666666666667,-2.3433333333333333,55.34,,,,
Changeup,5,CH,2022-05-10,0,84.12,-2.108,55.144000000000005,,,,
Sinker,10,SI,2022-05-10,0,90.88,-1.931,55.236,,,,
4-Seam Fastball,7,FF,2022-05-10,0,91.8,-2.145714285714285,55.26,,,,
Sweeper,8,ST,2022-05-10,0,81.875,-2.3775,55.29625,,,,
4-Seam Fastball,8,FF,2022-05-15,0,92.0125,-2.2125,55.2875,,,,
Changeup,9,CH,2022-05-15,0,85.17777777777778,-2.2000000000000006,55.17111111111111,,,,
Sweeper,8,ST,2022-05-15,0,81.96249999999999,-2.32875,55.44,,,,
Sinker,5,SI,2022-05-15,0,91.23999999999998,-2.044,55.220000000000006,,,,
Sinker,17,SI,2022-05-17,0,89.95294117647057,-1.9111764705882357,55.12529411764706,,,,
Changeup,8,CH,2022-05-17,0,83.27499999999999,-2.05,55.07375,,,,
Sweeper,13,ST,2022-05-17,0,81.33076923076922,-2.24,55.2323076923077,,,,
Slider,1,SL,2022-05-17,0,86.9,-2.04,54.97,,,,
Sweeper,8,ST,2022-05-21,0,81.57499999999999,-2.395,55.26125,,,,
Sinker,6,SI,2022-05-21,0,91.1,-2.0483333333333333,55.16666666666666,,,,
4-Seam Fastball,3,FF,2022-05-21,0,90.83333333333331,-2.39,55.13666666666668,,,,
Changeup,5,CH,2022-05-21,0,84.62,-2.178,55.074,,,,
Sinker,7,SI,2022-05-24,0,90.87142857142858,-2.037142857142857,55.31714285714286,,,,
Sweeper,7,ST,2022-05-24,0,81.28571428571429,-2.41,55.40428571428571,,,,
4-Seam Fastball,2,FF,2022-05-24,0,92.25,-2.095,55.255,,,,
Sweeper,10,ST,2022-05-26,0,81.8,-2.345,55.334,,,,
Sinker,6,SI,2022-05-26,0,90.81666666666666,-1.9516666666666664,55.13999999999999,,,,
Changeup,2,CH,2022-05-26,0,83.45,-2.185,55.06,,,,
Sinker,4,SI,2022-05-28,0,91.575,-1.85,55.145,,,,
Sweeper,4,ST,2022-05-28,0,81.57499999999999,-2.245,55.26500000000001,,,,
Sweeper,13,ST,2022-05-31,0,82.17692307692309,-2.357692307692308,55.23692307692308,,,,
Sinker,12,SI,2022-05-31,0,91.0,-1.8925,55.080000000000005,,,,
Changeup,4,CH,2022-05-31,0,84.45,-2.2325,55.075,,,,
Curveball,1,CU,2022-05-31,0,73.7,-2.07,55.38,,,,
Sinker,10,SI,2022-06-03,0,90.9,-2.15,54.937,,,,
Sweeper,6,ST,2022-06-03,0,81.55,-2.566666666666667,55.225,,,,
Changeup,1,CH,2022-06-03,0,85.5,-2.35,54.76,,,,
4-Seam Fastball,1,FF,2022-06-03,0,91.7,-2.15,54.94,,,,
Sweeper,8,ST,2022-06-05,0,81.55000000000001,-2.26,55.21125000000001,,,,
Sinker,6,SI,2022-06-05,0,91.96666666666668,-1.795,55.04333333333333,,,,
Sinker,4,SI,2022-06-08,0,90.6,-2.0425,55.08749999999999,,,,
4-Seam Fastball,2,FF,2022-06-08,0,91.05,-2.08,55.08,,,,
Sweeper,8,ST,2022-06-08,0,80.7125,-2.4225,55.32499999999999,,,,
Sweeper,4,ST,2022-06-12,0,81.05000000000001,-2.4800000000000004,55.255,,,,
Sinker,1,SI,2022-06-12,0,92.2,-1.96,55.15,,,,
Sinker,6,SI,2022-06-15,0,91.28333333333336,-1.9833333333333332,55.20999999999999,,,,
Sweeper,6,ST,2022-06-15,0,81.26666666666667,-2.385,55.475,,,,
4-Seam Fastball,1,FF,2022-06-15,0,92.1,-2.1,55.13,,,,
Changeup,2,CH,2022-06-15,0,84.75,-2.085,55.135000000000005,,,,
Sweeper,6,ST,2022-06-16,0,81.25,-2.3966666666666665,55.373333333333335,,,,
Sinker,2,SI,2022-06-16,0,91.95,-2.02,55.255,,,,
Sinker,8,SI,2022-06-19,0,91.0875,-1.82375,54.985,,,,
Sweeper,10,ST,2022-06-19,0,81.63000000000002,-2.41,55.147000000000006,,,,
Changeup,6,CH,2022-06-19,0,85.60000000000001,-2.1,54.961666666666666,,,,
Changeup,5,CH,2022-06-21,0,84.4,-2.0700000000000003,55.13,,,,
Sweeper,5,ST,2022-06-21,0,81.6,-2.4300000000000006,55.234,,,,
Sinker,6,SI,2022-06-21,0,91.63333333333334,-1.9583333333333333,55.16,,,,
Sweeper,1,ST,2022-06-27,0,79.2,-2.65,55.52,,,,
Sinker,1,SI,2022-06-27,0,89.6,-2.2,55.15,,,,
Sweeper,8,ST,2022-06-28,0,80.8125,-2.7725000000000004,55.20375,,,,
Sinker,10,SI,2022-06-28,0,91.66,-2.207,55.072,,,,
Changeup,4,CH,2022-06-28,0,84.45,-2.355,54.9825,,,,
Sweeper,8,ST,2022-07-01,0,80.3875,-2.55875,55.2525,,,,
Sinker,2,SI,2022-07-01,0,91.55,-2.19,55.03,,,,
Sweeper,12,ST,2022-07-05,0,80.025,-2.671666666666667,55.27166666666667,,,,
Sinker,9,SI,2022-07-05,0,90.81111111111112,-2.131111111111111,54.895555555555546,,,,
Changeup,8,CH,2022-07-05,0,84.425,-2.33375,54.962500000000006,,,,
4-Seam Fastball,2,FF,2022-07-05,0,89.75,-2.35,55.05,,,,
Changeup,6,CH,2022-07-06,0,84.90000000000002,-2.141666666666667,54.97166666666667,,,,
Sinker,10,SI,2022-07-06,0,91.1,-2.085,55.008,,,,
4-Seam Fastball,2,FF,2022-07-06,0,92.0,-2.205,55.21,,,,
Sweeper,15,ST,2022-07-06,0,80.64,-2.5133333333333336,55.318,,,,
Sinker,7,SI,2022-09-02,0,90.20000000000002,-2.124285714285714,54.901428571428575,,,,
Sweeper,6,ST,2022-09-02,0,78.33333333333334,-2.655,55.173333333333325,,,,
Changeup,3,CH,2022-09-02,0,82.96666666666667,-2.27,54.95,,,,
Sinker,9,SI,2022-09-06,0,91.04444444444444,-2.072222222222222,55.02777777777777,,,,
Sweeper,8,ST,2022-09-06,0,78.9,-2.5337500000000004,55.1925,,,,
4-Seam Fastball,2,FF,2022-09-06,0,91.75,-2.3,55.065,,,,
Changeup,3,CH,2022-09-06,0,84.6,-2.216666666666667,54.94,,,,
Sinker,11,SI,2022-09-17,0,90.6181818181818,-2.0627272727272725,55.00181818181817,,,,
Sweeper,9,ST,2022-09-17,0,78.54444444444442,-2.5444444444444443,55.22222222222223,,,,
Changeup,5,CH,2022-09-17,0,83.06,-2.206,54.91600000000001,,,,
4-Seam Fastball,2,FF,2022-09-17,0,91.05,-2.1500000000000004,54.895,,,,
Sinker,5,SI,2022-09-21,0,89.96,-2.11,54.944,,,,
Sweeper,8,ST,2022-09-21,0,78.4625,-2.63,54.95125,,,,
4-Seam Fastball,3,FF,2022-09-21,0,90.56666666666666,-2.17,54.94,,,,
Sinker,20,SI,2022-09-26,0,89.24000000000002,-2.248,55.11200000000001,,,,
4-Seam Fastball,8,FF,2022-09-26,0,89.8875,-2.3475,55.025,,,,
Sweeper,15,ST,2022-09-26,0,79.1,-2.6060000000000003,55.31933333333333,,,,
Changeup,5,CH,2022-09-26,0,82.2,-2.292,55.048,,,,
Sweeper,16,ST,2022-09-30,0,81.2625,-2.6625,55.11,,,,
Changeup,5,CH,2022-09-30,0,85.9,-2.368,54.970000000000006,,,,
4-Seam Fastball,4,FF,2022-09-30,0,91.85,-2.2275,54.9875,,,,
