pitch_name,pitch_num,pitch_type,game_date,injured,release_speed,release_pos_x,release_pos_y,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated
4-Seam Fastball,51,FF,2022-04-09,0,93.43725490196078,-3.1721568627450982,54.17529411764705,,,,
Curveball,23,CU,2022-04-09,0,79.4695652173913,-3.259565217391305,54.44521739130434,,,,
Sinker,3,SI,2022-04-09,0,93.7,-3.236666666666667,54.13333333333333,,,,
Changeup,8,CH,2022-04-09,0,85.89999999999999,-3.2637499999999995,54.2375,,,,
Slider,1,SL,2022-04-09,0,78.7,-3.27,54.78,,,,
Curveball,28,CU,2022-04-14,0,80.44285714285714,-3.1335714285714285,54.48,,,,
4-Seam Fastball,56,FF,2022-04-14,0,94.70357142857142,-2.991964285714284,54.19875,,,,
Changeup,7,CH,2022-04-14,0,87.24285714285713,-3.0700000000000003,54.32714285714286,,,,
4-Seam Fastball,61,FF,2022-04-19,0,94.3901639344262,-2.601311475409836,54.16950819672131,,,,
Curveball,25,CU,2022-04-19,0,78.112,-2.7152000000000003,54.4884,,,,
Changeup,2,CH,2022-04-19,0,85.80000000000001,-2.785,54.15,,,,
4-Seam Fastball,46,FF,2022-04-24,0,95.5195652173913,-2.567608695652174,54.10086956521739,,,,
Changeup,9,CH,2022-04-24,0,88.17777777777776,-2.585555555555555,54.13333333333334,,,,
Curveball,15,CU,2022-04-24,0,79.96666666666667,-2.655333333333333,54.45733333333333,,,,
4-Seam Fastball,62,FF,2022-04-30,0,94.90322580645162,-2.537741935483871,54.11387096774192,,,,
Curveball,14,CU,2022-04-30,0,79.07857142857142,-2.709285714285714,54.40071428571429,,,,
Changeup,10,CH,2022-04-30,0,86.66,-2.653,54.17299999999999,,,,
Curveball,19,CU,2022-05-06,0,78.97894736842106,-2.547894736842105,54.331052631578935,,,,
4-Seam Fastball,38,FF,2022-05-06,0,95.26315789473684,-2.389473684210526,54.09131578947367,,,,
Sinker,25,SI,2022-05-06,0,94.96400000000004,-2.4196000000000004,54.0492,,,,
Changeup,3,CH,2022-05-06,0,88.0,-2.49,54.053333333333335,,,,
Curveball,19,CU,2022-05-12,0,79.82631578947368,-2.68,54.24578947368421,,,,
4-Seam Fastball,53,FF,2022-05-12,0,93.78490566037738,-2.646226415094339,54.0809433962264,,,,
Sinker,4,SI,2022-05-12,0,93.675,-2.7275,54.0775,,,,
Changeup,8,CH,2022-05-12,0,86.775,-2.7412500000000004,54.0275,,,,
4-Seam Fastball,57,FF,2022-05-17,0,96.20877192982456,-2.332982456140351,54.15105263157896,,,,
Curveball,18,CU,2022-05-17,0,80.2,-2.408888888888889,54.26222222222222,,,,
Changeup,4,CH,2022-05-17,0,88.52499999999999,-2.5075000000000003,54.275000000000006,,,,
Sinker,5,SI,2022-05-17,0,96.18,-2.318,54.176,,,,
4-Seam Fastball,64,FF,2022-05-23,0,94.32499999999996,-2.34390625,54.09921875,,,,
Curveball,19,CU,2022-05-23,0,78.6421052631579,-2.4405263157894743,54.35,,,,
Sinker,7,SI,2022-05-23,0,94.41428571428573,-2.322857142857143,54.00142857142857,,,,
Changeup,2,CH,2022-05-23,0,85.85,-2.44,53.96,,,,
