pitch_name,pitch_num,pitch_type,game_date,injured,release_speed,release_pos_x,release_pos_y,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated
Changeup,8,CH,2022-08-29,0,82.4625,-2.9337500000000007,53.91875,,,,
Slider,2,SL,2022-08-29,0,85.8,-3.26,54.06,,,,
4-Seam Fastball,8,FF,2022-08-29,0,95.375,-2.99625,53.85875,,,,
Changeup,4,CH,2022-08-30,0,82.67500000000001,-2.96,53.87500000000001,,,,
Slider,1,SL,2022-08-30,0,86.1,-2.98,53.76,,,,
4-Seam Fastball,4,FF,2022-08-30,0,95.275,-3.035,53.78,,,,
Changeup,14,CH,2022-09-01,0,82.39999999999999,-2.948571428571429,53.72285714285714,,,,
4-Seam Fastball,12,FF,2022-09-01,0,95.27500000000002,-2.9416666666666664,53.734166666666674,,,,
Slider,3,SL,2022-09-01,0,87.3,-3.12,53.876666666666665,,,,
Slider,6,SL,2022-09-05,0,84.39999999999999,-3.1533333333333338,54.00000000000001,,,,
Changeup,7,CH,2022-09-05,0,81.41428571428573,-3.018571428571428,53.83857142857143,,,,
4-Seam Fastball,5,FF,2022-09-05,0,94.58,-2.96,53.878,,,,
4-Seam Fastball,4,FF,2022-09-07,0,95.0,-2.895,53.9025,,,,
Changeup,2,CH,2022-09-07,0,81.95,-2.78,53.75,,,,
Slider,1,SL,2022-09-07,0,84.2,-3.18,54.0,,,,
Changeup,12,CH,2022-09-09,0,81.96666666666667,-2.9875000000000003,53.79083333333333,,,,
4-Seam Fastball,13,FF,2022-09-09,0,95.07692307692308,-2.988461538461538,53.87923076923077,,,,
Slider,1,SL,2022-09-09,0,86.2,-3.02,53.84,,,,
4-Seam Fastball,11,FF,2022-09-14,0,95.33636363636364,-2.889090909090909,53.70454545454545,,,,
Changeup,10,CH,2022-09-14,0,81.47,-2.858,53.73,,,,
Slider,3,SL,2022-09-14,0,85.63333333333333,-3.176666666666667,53.73666666666667,,,,
Slider,1,SL,2022-09-20,0,83.9,-3.18,54.04,,,,
4-Seam Fastball,4,FF,2022-09-20,0,92.925,-2.995,53.9,,,,
Changeup,3,CH,2022-09-23,0,82.73333333333333,-3.17,53.68666666666667,,,,
4-Seam Fastball,7,FF,2022-09-23,0,93.5,-3.051428571428571,53.83285714285715,,,,
Slider,1,SL,2022-09-23,0,86.2,-3.25,54.0,,,,
4-Seam Fastball,14,FF,2022-09-26,0,93.46428571428574,-2.974285714285714,53.94285714285714,,,,
Changeup,3,CH,2022-09-26,0,81.96666666666665,-3.15,53.95666666666667,,,,
Slider,3,SL,2022-09-26,0,85.13333333333334,-3.2266666666666666,53.95333333333334,,,,
Sinker,1,SI,2022-09-26,0,93.7,-3.25,54.1,,,,
4-Seam Fastball,3,FF,2022-09-27,0,94.33333333333331,-3.023333333333333,53.84,,,,
Changeup,5,CH,2022-09-27,0,82.12,-3.092,53.69199999999999,,,,
Slider,1,SL,2022-09-27,0,84.6,-3.3,53.8,,,,
4-Seam Fastball,10,FF,2022-09-29,0,94.27,-3.0360000000000005,53.65599999999999,,,,
Changeup,6,CH,2022-09-29,0,81.86666666666666,-3.0600000000000005,53.571666666666665,,,,
Slider,3,SL,2022-09-29,0,86.56666666666666,-3.28,53.70666666666667,,,,
Changeup,13,CH,2022-10-01,0,81.4076923076923,-3.125384615384616,53.87615384615384,,,,
4-Seam Fastball,9,FF,2022-10-01,0,94.5111111111111,-3.0900000000000003,53.85444444444445,,,,
Slider,4,SL,2022-10-01,0,86.77499999999999,-3.2825,53.9725,,,,
4-Seam Fastball,13,FF,2023-03-30,0,93.72307692307696,-2.826923076923077,53.349230769230765,,,,
Slider,4,SL,2023-03-30,0,86.69999999999999,-3.06,53.557500000000005,,,,
Changeup,5,CH,2023-03-30,0,81.24,-2.794,53.218,,,,
4-Seam Fastball,8,FF,2023-04-01,0,94.975,-3.03875,53.54749999999999,,,,
Changeup,6,CH,2023-04-01,0,80.99999999999999,-3.0083333333333333,53.34166666666667,,,,
Slider,2,SL,2023-04-01,0,85.9,-3.2350000000000003,53.48,,,,
Changeup,15,CH,2023-04-03,0,82.54666666666667,-2.956666666666666,53.74933333333333,,,,
4-Seam Fastball,10,FF,2023-04-03,0,94.55,-2.9530000000000003,53.806,,,,
Slider,5,SL,2023-04-03,0,84.92,-3.194,53.876,,,,
Changeup,8,CH,2023-04-05,0,81.73749999999998,-2.8937500000000003,53.31375,,,,
4-Seam Fastball,10,FF,2023-04-05,0,94.24,-2.9210000000000003,53.435,,,,
Slider,4,SL,2023-04-05,0,85.5,-3.195,53.505,,,,
Changeup,10,CH,2023-04-08,0,83.00999999999999,-2.958,53.549,,,,
Slider,7,SL,2023-04-08,0,85.48571428571428,-3.192857142857143,53.76285714285715,,,,
4-Seam Fastball,15,FF,2023-04-08,0,94.77333333333333,-2.9586666666666663,53.83400000000001,,,,
Changeup,6,CH,2023-04-12,0,81.48333333333333,-2.7433333333333336,53.28166666666667,,,,
Slider,7,SL,2023-04-12,0,86.52857142857144,-2.981428571428571,53.60142857142858,,,,
4-Seam Fastball,10,FF,2023-04-12,0,94.3,-2.774,53.408,,,,
4-Seam Fastball,9,FF,2023-09-26,0,94.44444444444444,-3.2022222222222227,53.62888888888889,,,,
Changeup,4,CH,2023-09-26,0,82.4,-3.1225,53.445,,,,
Slider,5,SL,2023-09-28,0,86.2,-3.3519999999999994,53.63,,,,
4-Seam Fastball,9,FF,2023-09-28,0,95.45555555555556,-3.1933333333333334,53.747777777777785,,,,
Changeup,9,CH,2023-09-28,0,83.28888888888889,-3.111111111111111,53.55888888888889,,,,
