pitch_name,pitch_num,pitch_type,game_date,injured,release_speed,release_pos_x,release_pos_y,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated
Sinker,43,SI,2022-04-12,0,94.54418604651164,-1.9018604651162792,54.60976744186046,,,,
Knuckle Curve,4,KC,2022-04-12,0,83.6,-1.7725,54.745000000000005,,,,
Split-Finger,36,FS,2022-04-12,0,89.64722222222221,-1.9427777777777775,54.63166666666668,,,,
Split-Finger,29,FS,2022-04-19,0,89.3103448275862,-1.923793103448276,54.62310344827586,,,,
Sinker,25,SI,2022-04-19,0,94.656,-1.8572,54.6208,,,,
Knuckle Curve,5,KC,2022-04-19,0,84.08000000000001,-1.81,54.702,,,,
Slider,1,SL,2022-04-19,0,85.1,-1.7,54.65,,,,
Sinker,20,SI,2022-05-01,0,94.93,-1.8305,54.64549999999999,,,,
Split-Finger,18,FS,2022-05-01,0,89.53333333333335,-1.872222222222222,54.65611111111112,,,,
Knuckle Curve,2,KC,2022-05-01,0,84.30000000000001,-1.6800000000000002,54.765,,,,
Split-Finger,39,FS,2022-05-06,0,89.98461538461538,-1.835384615384615,54.52025641025641,,,,
Sinker,18,SI,2022-05-06,0,94.9777777777778,-1.7494444444444448,54.53388888888889,,,,
Knuckle Curve,17,KC,2022-05-06,0,83.93529411764705,-1.643529411764706,54.67235294117647,,,,
Split-Finger,36,FS,2022-05-11,0,88.68611111111115,-1.943888888888889,54.61472222222222,,,,
Sinker,39,SI,2022-05-11,0,93.55641025641026,-1.882307692307693,54.593846153846165,,,,
Knuckle Curve,10,KC,2022-05-11,0,82.41999999999999,-1.832,54.765,,,,
Knuckle Curve,25,KC,2022-05-17,0,83.26400000000001,-1.7944,54.64040000000001,,,,
Sinker,49,SI,2022-05-17,0,94.76326530612246,-1.9065306122448975,54.59020408163264,,,,
Split-Finger,17,FS,2022-05-17,0,89.35882352941177,-1.986470588235294,54.53117647058824,,,,
4-Seam Fastball,1,FF,2022-05-17,0,95.1,-1.83,54.76,,,,
Split-Finger,45,FS,2022-05-23,0,90.05555555555554,-1.8877777777777776,54.6342222222222,,,,
Sinker,31,SI,2022-05-23,0,94.61935483870968,-1.763870967741935,54.57806451612903,,,,
Knuckle Curve,13,KC,2022-05-23,0,83.26153846153846,-1.7130769230769227,54.72615384615385,,,,
4-Seam Fastball,1,FF,2022-05-23,0,95.0,-1.63,54.62,,,,
Split-Finger,31,FS,2022-05-29,0,89.21935483870968,-2.188709677419355,54.69709677419355,,,,
Sinker,41,SI,2022-05-29,0,94.5390243902439,-2.118048780487805,54.65268292682929,,,,
Knuckle Curve,15,KC,2022-05-29,0,83.32,-1.9713333333333336,54.70799999999999,,,,
Sinker,26,SI,2022-06-19,0,94.84615384615384,-1.85,54.6123076923077,,,,
Split-Finger,24,FS,2022-06-19,0,89.55,-1.9329166666666664,54.63,,,,
Knuckle Curve,10,KC,2022-06-19,0,83.38,-1.783,54.75600000000001,,,,
Split-Finger,37,FS,2022-06-24,0,90.3837837837838,-1.918378378378378,54.56945945945945,,,,
Sinker,30,SI,2022-06-24,0,95.15999999999998,-1.853333333333333,54.59166666666667,,,,
Knuckle Curve,13,KC,2022-06-24,0,84.74615384615385,-1.7507692307692304,54.682307692307695,,,,
Knuckle Curve,12,KC,2022-07-01,0,84.88333333333334,-1.7958333333333334,54.68916666666667,,,,
Sinker,30,SI,2022-07-01,0,94.62999999999998,-1.9170000000000005,54.64033333333335,,,,
Split-Finger,25,FS,2022-07-01,0,90.26399999999998,-2.0055999999999994,54.64400000000001,,,,
Split-Finger,44,FS,2022-07-06,0,90.10909090909092,-1.9659090909090915,54.629090909090905,,,,
Sinker,43,SI,2022-07-06,0,95.09999999999998,-1.8486046511627905,54.60883720930233,,,,
Knuckle Curve,10,KC,2022-07-06,0,84.05999999999999,-1.826,54.746,,,,
Split-Finger,45,FS,2022-07-11,0,90.20444444444443,-1.988888888888889,54.60622222222223,,,,
Sinker,48,SI,2022-07-11,0,94.82500000000005,-1.9283333333333332,54.57874999999998,,,,
Knuckle Curve,7,KC,2022-07-11,0,83.81428571428572,-1.8542857142857143,54.69714285714286,,,,
Split-Finger,45,FS,2022-07-16,0,89.74222222222221,-2.054,54.683333333333344,,,,
Sinker,41,SI,2022-07-16,0,95.28292682926828,-1.964634146341463,54.64512195121951,,,,
Knuckle Curve,13,KC,2022-07-16,0,83.98461538461537,-1.8284615384615384,54.76846153846154,,,,
Sinker,48,SI,2022-07-24,0,94.93125000000003,-1.94875,54.76479166666667,,,,
Split-Finger,47,FS,2022-07-24,0,89.0723404255319,-2.065744680851064,54.76617021276595,,,,
Knuckle Curve,9,KC,2022-07-24,0,84.05555555555554,-1.89,54.81111111111112,,,,
Sinker,35,SI,2022-07-29,0,95.06857142857145,-2.021142857142857,54.541428571428575,,,,
Split-Finger,47,FS,2022-07-29,0,89.79787234042556,-2.1457446808510645,54.630638297872345,,,,
Knuckle Curve,8,KC,2022-07-29,0,84.41250000000001,-1.9975,54.65500000000001,,,,
Split-Finger,54,FS,2022-08-03,0,89.79814814814814,-1.9922222222222212,54.5398148148148,,,,
Knuckle Curve,12,KC,2022-08-03,0,84.39999999999999,-1.820833333333333,54.5525,,,,
Sinker,33,SI,2022-08-03,0,94.88787878787876,-1.8833333333333333,54.539090909090895,,,,
Split-Finger,45,FS,2022-08-09,0,89.75555555555556,-2.0542222222222217,54.64377777777777,,,,
Sinker,37,SI,2022-08-09,0,95.37297297297296,-1.9262162162162164,54.63378378378378,,,,
Knuckle Curve,9,KC,2022-08-09,0,84.62222222222222,-1.8988888888888888,54.70000000000001,,,,
Split-Finger,46,FS,2022-08-15,0,89.55652173913045,-1.938043478260869,54.64478260869565,,,,
Sinker,35,SI,2022-08-15,0,95.17714285714288,-1.804571428571429,54.643142857142855,,,,
Knuckle Curve,14,KC,2022-08-15,0,84.43571428571428,-1.7985714285714285,54.77714285714285,,,,
4-Seam Fastball,1,FF,2022-08-15,0,95.2,-1.54,54.82,,,,
Knuckle Curve,11,KC,2022-08-20,0,84.51818181818182,-1.82,54.66818181818181,,,,
Sinker,54,SI,2022-08-20,0,94.94814814814816,-1.8594444444444445,54.614629629629626,,,,
Split-Finger,21,FS,2022-08-20,0,89.69047619047622,-2.0342857142857143,54.60666666666668,,,,
4-Seam Fastball,1,FF,2022-08-20,0,94.7,-1.71,54.62,,,,
Knuckle Curve,20,KC,2022-08-27,0,84.16000000000003,-1.877,54.71600000000001,,,,
Split-Finger,35,FS,2022-08-27,0,88.84571428571427,-2.0780000000000003,54.64171428571428,,,,
Sinker,44,SI,2022-08-27,0,94.69772727272726,-1.881363636363636,54.62363636363637,,,,
Sinker,40,SI,2022-09-02,0,94.2875,-1.9085,54.58425,,,,
Split-Finger,36,FS,2022-09-02,0,89.40277777777777,-2.0475000000000003,54.5975,,,,
Knuckle Curve,12,KC,2022-09-02,0,83.675,-1.8325,54.73749999999998,,,,
Knuckle Curve,25,KC,2022-09-07,0,83.624,-1.8016000000000003,54.63160000000002,,,,
Split-Finger,29,FS,2022-09-07,0,89.09310344827585,-2.0044827586206897,54.60448275862069,,,,
Sinker,39,SI,2022-09-07,0,95.00769230769232,-1.865897435897436,54.633333333333326,,,,
Split-Finger,61,FS,2022-09-12,0,89.59016393442622,-1.9693442622950816,54.61754098360654,,,,
Knuckle Curve,21,KC,2022-09-12,0,84.00952380952378,-1.8557142857142856,54.70571428571428,,,,
Sinker,24,SI,2022-09-12,0,94.71250000000002,-1.8279166666666669,54.56791666666666,,,,
Sinker,41,SI,2022-09-18,0,94.74634146341462,-1.8512195121951216,54.54804878048781,,,,
Split-Finger,27,FS,2022-09-18,0,89.29629629629629,-2.011851851851852,54.57222222222222,,,,
Knuckle Curve,27,KC,2022-09-18,0,83.66296296296296,-1.795555555555556,54.67481481481481,,,,
Sinker,30,SI,2022-09-24,0,95.05333333333334,-2.041666666666666,54.62133333333334,,,,
Split-Finger,45,FS,2022-09-24,0,90.05555555555553,-2.172888888888889,54.70422222222221,,,,
Knuckle Curve,17,KC,2022-09-24,0,83.63529411764705,-2.0352941176470587,54.77117647058823,,,,
4-Seam Fastball,1,FF,2022-09-24,0,96.3,-1.82,54.59,,,,
Sinker,40,SI,2022-09-30,0,94.48999999999998,-1.87075,54.60699999999999,,,,
Knuckle Curve,19,KC,2022-09-30,0,83.15263157894736,-1.8789473684210525,54.79263157894738,,,,
Split-Finger,31,FS,2022-09-30,0,89.59354838709677,-1.996451612903226,54.6716129032258,,,,
Split-Finger,33,FS,2022-10-04,0,89.63939393939394,-1.8506060606060608,54.60818181818181,,,,
Sinker,30,SI,2022-10-04,0,95.09666666666666,-1.6759999999999995,54.60533333333333,,,,
Knuckle Curve,10,KC,2022-10-04,0,83.86999999999999,-1.67,54.69500000000001,,,,
Sinker,32,SI,2023-04-01,0,94.9375,-2.011875,54.34312499999999,,,,
Split-Finger,21,FS,2023-04-01,0,90.43809523809526,-2.119523809523809,54.516666666666666,,,,
Slider,21,SL,2023-04-01,0,86.30952380952382,-1.999523809523809,54.6,,,,
Knuckle Curve,2,KC,2023-04-01,0,83.5,-2.09,54.655,,,,
Split-Finger,44,FS,2023-04-07,0,90.95227272727271,-2.183636363636364,54.6765909090909,,,,
Sinker,32,SI,2023-04-07,0,95.075,-2.064375,54.5728125,,,,
Slider,9,SL,2023-04-07,0,86.13333333333333,-2.006666666666667,54.78888888888888,,,,
Knuckle Curve,11,KC,2023-04-07,0,84.39999999999999,-2.0518181818181818,54.79545454545453,,,,
4-Seam Fastball,1,FF,2023-04-07,0,94.5,-2.0,54.65,,,,
Split-Finger,25,FS,2023-04-12,0,91.168,-2.0476,54.63280000000002,,,,
Sinker,34,SI,2023-04-12,0,95.12941176470588,-1.9344117647058825,54.51764705882353,,,,
Slider,9,SL,2023-04-12,0,86.67777777777778,-1.8611111111111112,54.68555555555556,,,,
Knuckle Curve,9,KC,2023-04-12,0,83.46666666666667,-1.925555555555556,54.82222222222222,,,,
Split-Finger,35,FS,2023-04-19,0,89.85999999999997,-2.040285714285714,54.43857142857143,,,,
Sinker,38,SI,2023-04-19,0,95.01315789473682,-1.917631578947369,54.3478947368421,,,,
Knuckle Curve,13,KC,2023-04-19,0,82.66153846153846,-1.9253846153846157,54.50692307692308,,,,
Slider,6,SL,2023-04-19,0,86.08333333333333,-1.84,54.56166666666667,,,,
