pitch_name,pitch_num,pitch_type,game_date,injured,release_speed,release_pos_x,release_pos_y,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated
Sinker,4,SI,2022-04-07,0,97.225,-0.69,53.8875,,,,
4-Seam Fastball,6,FF,2022-04-07,0,96.86666666666667,-0.6666666666666666,53.92,,,,
Slider,1,SL,2022-04-07,0,85.0,-1.14,54.22,,,,
Curveball,1,CU,2022-04-07,0,82.4,-1.19,54.12,,,,
Curveball,3,CU,2022-04-09,0,82.96666666666667,-0.8266666666666667,54.02666666666666,,,,
Sinker,4,SI,2022-04-09,0,98.675,-0.5650000000000001,53.855,,,,
4-Seam Fastball,5,FF,2022-04-09,0,97.24,-0.4639999999999999,53.88799999999999,,,,
Sinker,12,SI,2022-04-11,0,96.76666666666668,-0.6341666666666667,53.78916666666668,,,,
4-Seam Fastball,3,FF,2022-04-11,0,96.2,-0.5466666666666666,53.74666666666667,,,,
Curveball,9,CU,2022-04-11,0,82.34444444444445,-1.0377777777777777,54.03777777777777,,,,
Curveball,4,CU,2022-04-15,0,82.875,-0.9025,54.0425,,,,
Sinker,4,SI,2022-04-15,0,97.725,-0.6,53.8475,,,,
4-Seam Fastball,1,FF,2022-04-15,0,96.1,-0.48,53.82,,,,
Sinker,4,SI,2022-04-16,0,98.85,-0.7774999999999999,53.855,,,,
4-Seam Fastball,5,FF,2022-04-16,0,98.46,-0.624,53.832,,,,
Curveball,1,CU,2022-04-16,0,84.4,-1.04,54.01,,,,
Curveball,3,CU,2022-04-19,0,83.73333333333333,-0.8799999999999999,54.09666666666667,,,,
4-Seam Fastball,10,FF,2022-04-19,0,96.07,-0.4199999999999999,53.86800000000001,,,,
Curveball,5,CU,2022-04-20,0,84.25999999999999,-0.978,54.008,,,,
4-Seam Fastball,5,FF,2022-04-20,0,97.6,-0.676,53.758,,,,
Sinker,2,SI,2022-04-20,0,97.05,-0.7,53.78,,,,
Sinker,2,SI,2022-04-23,0,98.8,-0.8600000000000001,53.72,,,,
4-Seam Fastball,14,FF,2022-04-23,0,97.25714285714288,-0.6992857142857145,53.80642857142857,,,,
Curveball,8,CU,2022-04-23,0,83.35,-1.0850000000000002,53.95875,,,,
Curveball,6,CU,2022-04-24,0,82.78333333333335,-1.0916666666666668,54.00833333333333,,,,
