pitch_name,pitch_num,pitch_type,game_date,injured,release_speed,release_pos_x,release_pos_y,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated
Slider,8,SL,2023-08-02,0,82.0,-1.27125,54.04625,,,,
4-Seam Fastball,36,FF,2023-08-02,0,93.3361111111111,-1.2958333333333332,53.9813888888889,,,,
Curveball,7,CU,2023-08-02,0,71.3,-1.0400000000000005,54.36857142857144,,,,
Changeup,8,CH,2023-08-02,0,80.1375,-1.36875,53.77874999999999,,,,
4-Seam Fastball,12,FF,2023-08-11,0,96.24166666666667,-1.5375000000000003,54.18416666666667,,,,
Slider,8,SL,2023-08-11,0,84.10000000000001,-1.61875,54.185,,,,
Slider,31,SL,2023-08-16,0,82.33870967741937,-1.995806451612904,54.25903225806452,,,,
Curveball,6,CU,2023-08-16,0,73.05,-1.6483333333333334,54.13666666666666,,,,
4-Seam Fastball,36,FF,2023-08-16,0,93.9833333333333,-1.9444444444444444,54.24611111111111,,,,
Changeup,3,CH,2023-08-16,0,81.26666666666667,-2.02,54.086666666666666,,,,
4-Seam Fastball,49,FF,2023-08-21,0,94.26326530612243,-1.8563265306122445,54.11081632653062,,,,
Slider,19,SL,2023-08-21,0,83.18947368421053,-1.9326315789473685,54.14368421052632,,,,
Curveball,3,CU,2023-08-21,0,72.86666666666667,-1.7599999999999998,54.13666666666666,,,,
Changeup,2,CH,2023-08-21,0,83.0,-1.965,53.925,,,,
4-Seam Fastball,52,FF,2023-08-27,0,94.24807692307694,-2.0063461538461533,54.135000000000005,,,,
Slider,19,SL,2023-08-27,0,82.84736842105262,-2.060526315789473,54.21368421052631,,,,
Curveball,12,CU,2023-08-27,0,73.8,-1.8775,54.23666666666667,,,,
Changeup,1,CH,2023-08-27,0,83.5,-2.25,53.94,,,,
Slider,17,SL,2023-09-02,0,83.18235294117648,-2.1041176470588234,54.01058823529412,,,,
4-Seam Fastball,43,FF,2023-09-02,0,93.94883720930233,-1.976046511627907,54.0913953488372,,,,
Changeup,3,CH,2023-09-02,0,79.9,-2.373333333333333,54.07666666666666,,,,
Curveball,8,CU,2023-09-02,0,72.9375,-1.9525,54.2425,,,,
Slider,11,SL,2023-09-22,0,83.97272727272727,-1.970909090909091,53.91999999999999,,,,
4-Seam Fastball,17,FF,2023-09-22,0,94.27647058823528,-1.7129411764705882,53.97058823529411,,,,
Changeup,2,CH,2023-09-22,0,83.45,-2.075,53.995000000000005,,,,
Curveball,5,CU,2023-09-22,0,75.14,-1.764,54.092000000000006,,,,
