pitch_name,pitch_num,pitch_type,game_date,injured,release_speed,release_pos_x,release_pos_y,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated
Sinker,21,SI,2023-06-02,0,95.5142857142857,-2.69904761904762,54.48285714285713,,,,
Changeup,13,CH,2023-06-02,0,88.21538461538461,-2.7930769230769235,54.57846153846154,,,,
Slider,30,SL,2023-06-02,0,85.16333333333336,-2.749666666666668,54.55833333333332,,,,
4-Seam Fastball,20,FF,2023-06-02,0,95.97,-2.7015,54.5295,,,,
Curveball,5,CU,2023-06-02,0,78.72,-2.574,54.76400000000001,,,,
Slider,24,SL,2023-06-08,0,83.60416666666667,-2.862916666666667,54.52291666666667,,,,
Changeup,13,CH,2023-06-08,0,87.66153846153844,-2.96,54.85384615384616,,,,
4-Seam Fastball,22,FF,2023-06-08,0,94.93636363636364,-2.831818181818182,54.49090909090909,,,,
Sinker,12,SI,2023-06-08,0,95.025,-2.8216666666666668,54.435833333333335,,,,
Curveball,4,CU,2023-06-08,0,78.85,-2.6950000000000003,54.7225,,,,
Slider,24,SL,2023-06-08,0,83.60416666666667,-2.862916666666667,54.52291666666667,,,,
Changeup,13,CH,2023-06-08,0,87.66153846153844,-2.96,54.85384615384616,,,,
4-Seam Fastball,22,FF,2023-06-08,0,94.93636363636364,-2.831818181818182,54.49090909090909,,,,
Sinker,12,SI,2023-06-08,0,95.025,-2.8216666666666668,54.435833333333335,,,,
Curveball,4,CU,2023-06-08,0,78.85,-2.6950000000000003,54.7225,,,,
Curveball,4,CU,2023-06-14,0,78.225,-2.7475,54.8825,,,,
4-Seam Fastball,24,FF,2023-06-14,0,94.94166666666666,-2.8375000000000004,54.55958333333334,,,,
Changeup,10,CH,2023-06-14,0,87.85999999999999,-2.945,54.746000000000016,,,,
Slider,32,SL,2023-06-14,0,83.459375,-2.8615625,54.7803125,,,,
Sinker,19,SI,2023-06-14,0,94.84210526315788,-2.8036842105263164,54.53894736842104,,,,
Slider,26,SL,2023-06-19,0,84.91923076923078,-2.830384615384616,54.724230769230765,,,,
4-Seam Fastball,39,FF,2023-06-19,0,94.81282051282052,-2.7943589743589747,54.53179487179487,,,,
Changeup,20,CH,2023-06-19,0,87.76000000000002,-2.8885000000000005,54.5975,,,,
Sinker,12,SI,2023-06-19,0,94.96666666666664,-2.7475,54.53666666666666,,,,
Curveball,3,CU,2023-06-19,0,79.0,-2.7100000000000004,54.70333333333334,,,,
Slider,33,SL,2023-06-24,0,85.36969696969697,-2.838181818181818,54.589090909090906,,,,
Changeup,7,CH,2023-06-24,0,87.7,-2.8857142857142857,54.58428571428571,,,,
Curveball,4,CU,2023-06-24,0,78.80000000000001,-2.67,54.7,,,,
4-Seam Fastball,34,FF,2023-06-24,0,94.99705882352944,-2.8252941176470583,54.436764705882354,,,,
Sinker,10,SI,2023-06-24,0,94.94,-2.765,54.508,,,,
4-Seam Fastball,17,FF,2023-06-29,0,94.98823529411764,-2.8535294117647063,54.27705882352942,,,,
Slider,15,SL,2023-06-29,0,85.68000000000002,-2.880666666666667,54.312,,,,
Sinker,6,SI,2023-06-29,0,94.86666666666667,-2.833333333333333,54.20333333333334,,,,
Changeup,1,CH,2023-06-29,0,87.9,-3.01,54.39,,,,
Curveball,2,CU,2023-06-29,0,78.7,-2.805,54.465,,,,
Slider,24,SL,2023-07-04,0,85.42916666666667,-2.854583333333333,54.54583333333334,,,,
Sinker,10,SI,2023-07-04,0,95.11,-2.7870000000000004,54.276,,,,
Changeup,11,CH,2023-07-04,0,88.23636363636363,-2.8945454545454545,54.408181818181816,,,,
4-Seam Fastball,23,FF,2023-07-04,0,94.9086956521739,-2.8686956521739133,54.43391304347825,,,,
Curveball,2,CU,2023-07-04,0,78.94999999999999,-2.77,54.5,,,,
Slider,7,SL,2023-07-09,0,85.99999999999999,-2.9457142857142857,54.57857142857143,,,,
4-Seam Fastball,5,FF,2023-07-09,0,95.44,-2.812,54.49,,,,
Sinker,7,SI,2023-07-09,0,95.3142857142857,-2.81,54.51857142857143,,,,
Changeup,1,CH,2023-07-09,0,88.6,-2.82,54.33,,,,
Slider,31,SL,2023-07-16,0,84.99032258064516,-2.882258064516129,54.65258064516129,,,,
Sinker,13,SI,2023-07-16,0,95.17692307692307,-2.8092307692307688,54.51461538461539,,,,
4-Seam Fastball,25,FF,2023-07-16,0,94.91599999999998,-2.8804,54.5256,,,,
