pitch_name,pitch_num,pitch_type,game_date,injured,release_speed,release_pos_x,release_pos_y,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated
4-Seam Fastball,19,FF,2022-05-04,0,91.2,1.137894736842105,53.78526315789473,,,,
Changeup,6,CH,2022-05-04,0,82.64999999999999,1.3633333333333333,53.91333333333333,,,,
4-Seam Fastball,8,FF,2022-05-05,0,91.5375,1.11125,53.85625000000001,,,,
Changeup,2,CH,2022-05-05,0,82.75,1.29,54.145,,,,
4-Seam Fastball,16,FF,2022-05-28,0,93.1,1.2106249999999998,53.858125,,,,
Changeup,18,CH,2022-05-28,0,83.80555555555553,1.3822222222222222,54.02444444444445,,,,
Changeup,6,CH,2022-05-31,0,84.28333333333335,1.471666666666667,54.22166666666666,,,,
4-Seam Fastball,4,FF,2022-05-31,0,94.475,1.195,54.017500000000005,,,,
Slider,2,SL,2022-05-31,0,81.1,1.385,54.33,,,,
4-Seam Fastball,14,FF,2022-06-03,0,92.82142857142856,1.1757142857142855,53.83285714285714,,,,
Changeup,11,CH,2022-06-03,0,83.61818181818184,1.421818181818182,54.034545454545466,,,,
Slider,2,SL,2022-06-03,0,81.2,1.41,54.185,,,,
Changeup,3,CH,2022-06-05,0,84.53333333333333,1.2766666666666666,54.04333333333333,,,,
4-Seam Fastball,2,FF,2022-06-05,0,95.05,1.025,53.835,,,,
4-Seam Fastball,14,FF,2022-06-09,0,94.87857142857142,1.1157142857142857,53.785714285714285,,,,
Changeup,21,CH,2022-06-09,0,85.25238095238096,1.414761904761905,53.98571428571428,,,,
Slider,1,SL,2022-06-09,0,82.5,1.33,54.15,,,,
Changeup,20,CH,2022-06-14,0,83.20999999999998,1.4189999999999998,53.93250000000002,,,,
4-Seam Fastball,13,FF,2022-06-14,0,92.66153846153848,1.2638461538461538,53.83923076923077,,,,
Slider,1,SL,2022-06-14,0,82.3,1.31,54.11,,,,
4-Seam Fastball,26,FF,2022-06-28,0,93.21538461538464,1.1465384615384615,53.886153846153846,,,,
Changeup,7,CH,2022-06-28,0,83.47142857142856,1.31,54.010000000000005,,,,
Curveball,1,CU,2022-06-28,0,81.0,1.34,53.87,,,,
4-Seam Fastball,15,FF,2022-06-30,0,93.23333333333336,1.104,53.84933333333333,,,,
Changeup,4,CH,2022-06-30,0,83.69999999999999,1.285,53.9225,,,,
Curveball,1,CU,2022-06-30,0,79.7,1.35,54.05,,,,
4-Seam Fastball,15,FF,2022-07-03,0,93.44666666666666,1.158,53.83,,,,
Changeup,3,CH,2022-07-03,0,83.63333333333334,1.3833333333333335,54.07666666666668,,,,
Changeup,3,CH,2022-07-06,0,82.96666666666665,1.4,54.10333333333333,,,,
4-Seam Fastball,5,FF,2022-07-06,0,92.76,1.198,53.806,,,,
Changeup,10,CH,2022-07-12,0,82.55,1.4300000000000002,54.03,,,,
4-Seam Fastball,11,FF,2022-07-12,0,93.46363636363635,1.1872727272727273,53.81454545454546,,,,
Curveball,1,CU,2022-07-12,0,80.7,1.31,53.89,,,,
Changeup,12,CH,2022-07-15,0,83.58333333333333,1.2133333333333336,53.98666666666666,,,,
4-Seam Fastball,13,FF,2022-07-15,0,94.3076923076923,0.9753846153846156,53.83230769230769,,,,
Curveball,1,CU,2022-07-15,0,78.4,1.25,54.17,,,,
4-Seam Fastball,6,FF,2022-07-17,0,93.26666666666668,1.0716666666666663,53.940000000000005,,,,
Changeup,4,CH,2022-07-17,0,82.52499999999999,1.3175,54.13,,,,
Changeup,10,CH,2022-07-23,0,83.86,1.36,53.854,,,,
4-Seam Fastball,18,FF,2022-07-23,0,93.03333333333336,1.156111111111111,53.73833333333333,,,,
4-Seam Fastball,7,FF,2022-07-27,0,93.17142857142856,1.0071428571428571,54.07,,,,
Changeup,14,CH,2022-07-27,0,82.35714285714288,1.2357142857142858,54.08214285714286,,,,
Changeup,12,CH,2022-07-29,0,82.43333333333334,1.3675,53.70166666666666,,,,
4-Seam Fastball,11,FF,2022-07-29,0,93.52727272727276,1.16,53.53363636363636,,,,
Curveball,2,CU,2022-07-29,0,81.1,1.275,53.91,,,,
Changeup,8,CH,2022-07-31,0,83.08749999999999,1.3725,53.7475,,,,
Curveball,1,CU,2022-07-31,0,81.3,1.26,53.67,,,,
4-Seam Fastball,7,FF,2022-07-31,0,94.37142857142858,1.0314285714285716,53.52285714285715,,,,
4-Seam Fastball,6,FF,2022-08-02,0,92.88333333333333,0.975,53.74,,,,
