pitch_name,pitch_num,pitch_type,game_date,injured,release_speed,release_pos_x,release_pos_y,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated
4-Seam Fastball,18,FF,2022-06-14,0,92.82222222222224,2.830555555555556,54.635,,,,
Sweeper,13,ST,2022-06-14,0,79.92307692307692,3.123076923076923,54.76615384615385,,,,
Changeup,2,CH,2022-06-14,0,88.25,3.0,54.505,,,,
Sweeper,19,ST,2022-06-15,0,80.34210526315789,3.1694736842105264,54.52789473684211,,,,
4-Seam Fastball,6,FF,2022-06-15,0,92.38333333333333,2.8166666666666664,54.59166666666667,,,,
Changeup,1,CH,2022-06-15,0,87.2,2.93,54.54,,,,
Sweeper,7,ST,2022-07-07,0,79.92857142857144,3.212857142857142,54.87714285714286,,,,
4-Seam Fastball,2,FF,2022-07-07,0,92.0,2.92,54.905,,,,
Sweeper,9,ST,2022-07-09,0,79.98888888888888,3.1677777777777774,54.86,,,,
4-Seam Fastball,4,FF,2022-07-09,0,91.35,2.81,54.8625,,,,
Changeup,1,CH,2022-07-09,0,87.0,2.98,54.95,,,,
Sweeper,12,ST,2022-08-04,0,79.99166666666666,3.2533333333333325,54.65333333333333,,,,
Changeup,2,CH,2022-08-04,0,88.2,3.03,54.615,,,,
4-Seam Fastball,10,FF,2022-08-04,0,92.06,2.890000000000001,54.699,,,,
Sweeper,11,ST,2022-08-06,0,79.7909090909091,3.2,54.782727272727264,,,,
4-Seam Fastball,6,FF,2022-08-06,0,92.83333333333331,2.8633333333333333,54.79,,,,
Changeup,2,CH,2022-08-06,0,87.7,2.99,54.635000000000005,,,,
4-Seam Fastball,6,FF,2022-08-07,0,91.36666666666667,2.731666666666667,54.70166666666668,,,,
Sweeper,7,ST,2022-08-07,0,79.71428571428571,3.08,54.76714285714286,,,,
Changeup,1,CH,2022-08-07,0,87.4,2.91,54.64,,,,
Sweeper,10,ST,2022-08-09,0,81.52000000000001,3.1169999999999995,54.80200000000001,,,,
4-Seam Fastball,3,FF,2022-08-09,0,92.96666666666664,2.766666666666667,54.85999999999999,,,,
4-Seam Fastball,2,FF,2022-08-10,0,93.05,2.86,54.705,,,,
Sweeper,3,ST,2022-08-10,0,80.7,3.123333333333333,54.650000000000006,,,,
Sweeper,14,ST,2022-08-13,0,80.80714285714284,3.233571428571428,54.62,,,,
4-Seam Fastball,11,FF,2022-08-13,0,91.95454545454544,2.9681818181818174,54.53818181818183,,,,
Changeup,4,CH,2022-08-13,0,86.725,3.0825,54.715,,,,
Sweeper,10,ST,2022-08-14,0,80.66999999999999,3.163,54.723,,,,
Changeup,3,CH,2022-08-14,0,86.93333333333332,3.01,54.74333333333333,,,,
4-Seam Fastball,2,FF,2022-08-14,0,91.3,2.975,54.605,,,,
Changeup,8,CH,2022-08-17,0,87.71249999999999,3.07125,54.7075,,,,
Sweeper,6,ST,2022-08-17,0,81.50000000000001,3.22,54.84666666666666,,,,
4-Seam Fastball,8,FF,2022-08-17,0,92.625,2.8675,54.64,,,,
Changeup,7,CH,2022-08-20,0,87.97142857142856,2.86,54.58714285714286,,,,
Sweeper,15,ST,2022-08-20,0,80.4,3.0026666666666677,54.73133333333333,,,,
4-Seam Fastball,10,FF,2022-08-20,0,92.26,2.774,54.6,,,,
4-Seam Fastball,8,FF,2022-08-24,0,92.82500000000002,3.0225000000000004,54.7025,,,,
Changeup,8,CH,2022-08-24,0,87.69999999999999,3.12125,54.70875,,,,
Sweeper,6,ST,2022-08-24,0,80.88333333333334,3.311666666666667,54.78666666666666,,,,
4-Seam Fastball,4,FF,2022-08-27,0,92.05,2.5775,54.580000000000005,,,,
Changeup,5,CH,2022-08-27,0,87.25999999999999,2.734,54.662,,,,
Sweeper,2,ST,2022-08-27,0,80.6,2.78,54.78,,,,
4-Seam Fastball,15,FF,2022-08-29,0,92.49333333333333,2.4859999999999998,54.70399999999999,,,,
Sweeper,27,ST,2022-08-29,0,79.94074074074075,2.727037037037038,54.70851851851853,,,,
Curveball,5,CU,2022-08-29,0,78.96000000000001,2.396,54.63399999999999,,,,
Changeup,3,CH,2022-08-29,0,88.63333333333333,2.556666666666666,54.63333333333333,,,,
4-Seam Fastball,15,FF,2022-09-07,0,91.53333333333332,2.659333333333333,54.55066666666666,,,,
Curveball,3,CU,2022-09-07,0,79.0,2.6366666666666667,54.65333333333333,,,,
Sweeper,12,ST,2022-09-07,0,79.14999999999999,2.9,54.774166666666666,,,,
Changeup,1,CH,2022-09-15,0,86.5,2.88,54.78,,,,
Sweeper,11,ST,2022-09-15,0,79.93636363636364,3.049090909090909,54.86454545454546,,,,
Curveball,8,CU,2022-09-15,0,77.5625,2.75,54.9175,,,,
4-Seam Fastball,14,FF,2022-09-15,0,91.62142857142857,2.805,54.91,,,,
Curveball,6,CU,2022-09-17,0,76.21666666666665,2.8516666666666666,54.63166666666667,,,,
4-Seam Fastball,5,FF,2022-09-17,0,90.36,2.832,54.66600000000001,,,,
Sweeper,11,ST,2022-09-17,0,78.16363636363637,3.0690909090909098,54.62545454545455,,,,
Changeup,2,CH,2022-09-17,0,86.69999999999999,2.935,54.71,,,,
4-Seam Fastball,8,FF,2022-09-21,0,90.45,1.9875,54.6825,,,,
Changeup,5,CH,2022-09-21,0,86.04,2.06,54.782,,,,
Curveball,3,CU,2022-09-21,0,78.66666666666667,1.8133333333333328,54.73333333333334,,,,
Sweeper,8,ST,2022-09-21,0,78.86249999999998,2.42375,54.775000000000006,,,,
