pitch_name,pitch_num,pitch_type,game_date,injured,release_speed,release_pos_x,release_pos_y,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated
Slider,2,SL,2022-04-14,0,87.35,-1.495,54.675,,,,
4-Seam Fastball,3,FF,2022-04-14,0,95.03333333333336,-1.5933333333333335,54.626666666666665,,,,
4-Seam Fastball,5,FF,2022-04-15,0,93.9,-1.594,54.64200000000001,,,,
Changeup,1,CH,2022-04-15,0,88.5,-1.41,54.14,,,,
Slider,6,SL,2022-04-15,0,85.71666666666665,-1.5599999999999998,54.60666666666666,,,,
Slider,13,SL,2022-04-19,0,85.43076923076924,-1.4661538461538464,54.621538461538464,,,,
4-Seam Fastball,4,FF,2022-04-19,0,93.7,-1.5775,54.6425,,,,
Slider,5,SL,2022-04-23,0,85.12,-1.354,54.658,,,,
4-Seam Fastball,8,FF,2022-04-23,0,94.5375,-1.4975,54.69875,,,,
Slider,9,SL,2022-04-26,0,85.28888888888888,-1.4722222222222223,54.68000000000001,,,,
4-Seam Fastball,9,FF,2022-04-26,0,94.3777777777778,-1.5522222222222222,54.66111111111112,,,,
Slider,9,SL,2022-04-28,0,83.45555555555556,-1.4666666666666668,54.67555555555556,,,,
4-Seam Fastball,10,FF,2022-04-28,0,93.26,-1.5769999999999995,54.621,,,,
Changeup,3,CH,2022-04-28,0,88.7,-1.4666666666666668,54.60666666666666,,,,
Slider,7,SL,2022-05-03,0,84.72857142857143,-1.3871428571428572,54.70142857142857,,,,
Changeup,2,CH,2022-05-03,0,88.5,-1.4249999999999998,54.49,,,,
4-Seam Fastball,6,FF,2022-05-03,0,94.68333333333334,-1.4666666666666668,54.61333333333334,,,,
Slider,10,SL,2022-05-08,0,86.07,-1.4469999999999998,54.522000000000006,,,,
4-Seam Fastball,11,FF,2022-05-08,0,94.5090909090909,-1.510909090909091,54.58727272727272,,,,
Changeup,1,CH,2022-05-08,0,88.3,-1.34,54.42,,,,
Slider,10,SL,2022-05-08,0,86.07,-1.4469999999999998,54.522000000000006,,,,
4-Seam Fastball,11,FF,2022-05-08,0,94.5090909090909,-1.510909090909091,54.58727272727272,,,,
Changeup,1,CH,2022-05-08,0,88.3,-1.34,54.42,,,,
4-Seam Fastball,10,FF,2022-05-10,0,93.57,-1.608,54.465,,,,
Slider,14,SL,2022-05-10,0,84.51428571428572,-1.491428571428571,54.42999999999999,,,,
Changeup,1,CH,2022-05-10,0,87.9,-1.55,54.17,,,,
4-Seam Fastball,4,FF,2022-05-12,0,95.225,-1.5549999999999995,54.4825,,,,
Slider,7,SL,2022-05-12,0,87.14285714285714,-1.5,54.38999999999999,,,,
Slider,5,SL,2022-05-13,0,85.03999999999999,-1.55,54.562,,,,
4-Seam Fastball,7,FF,2022-05-13,0,93.04285714285716,-1.65,54.47428571428571,,,,
4-Seam Fastball,8,FF,2022-05-19,0,93.9125,-1.6062500000000002,54.61875,,,,
Slider,8,SL,2022-05-19,0,85.775,-1.54625,54.725,,,,
4-Seam Fastball,8,FF,2022-05-20,0,93.1625,-1.64125,54.60875,,,,
Slider,8,SL,2022-05-20,0,83.625,-1.55625,54.64125,,,,
Changeup,2,CH,2022-05-20,0,87.15,-1.6749999999999998,54.56,,,,
Slider,9,SL,2022-05-24,0,86.88888888888887,-1.6244444444444446,54.69777777777777,,,,
