pitch_name,pitch_num,pitch_type,game_date,injured,release_speed,release_pos_x,release_pos_y,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated
Eephus,14,EP,2023-05-26,0,43.371428571428574,-1.0771428571428572,56.89,,,,
Eephus,6,EP,2023-07-07,0,48.333333333333336,-1.14,56.51,,,,
Curveball,2,CU,2023-07-07,0,54.9,-1.58,56.465,,,,
Other,4,FA,2023-07-07,0,59.45,-1.3125,56.505,,,,
Other,12,FA,2023-07-22,0,64.27499999999999,-1.24,56.365,,,,
Eephus,4,EP,2023-07-22,0,52.875,-1.1575,56.6,,,,
Other,11,FA,2023-08-04,0,65.18181818181819,-1.150909090909091,56.30090909090909,,,,
Other,16,FA,2023-08-07,0,68.56875,-1.1893749999999998,55.91500000000001,,,,
Curveball,1,CU,2023-08-07,0,59.8,-1.36,56.18,,,,
Other,30,FA,2023-08-27,0,71.52333333333335,-1.2546666666666664,55.82233333333333,,,,
