pitch_name,pitch_num,pitch_type,game_date,injured,release_speed,release_pos_x,release_pos_y,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated
4-Seam Fastball,4,FF,2022-04-08,0,95.65,-1.4825,53.24,,,,
Slider,9,SL,2022-04-08,0,81.68888888888888,-1.686666666666667,53.34222222222222,,,,
Sinker,18,SI,2022-04-08,0,95.8777777777778,-1.515,53.168888888888894,,,,
Changeup,7,CH,2022-04-08,0,83.34285714285714,-1.45,53.20285714285715,,,,
4-Seam Fastball,4,FF,2022-04-08,0,95.65,-1.4825,53.24,,,,
Slider,9,SL,2022-04-08,0,81.68888888888888,-1.686666666666667,53.34222222222222,,,,
Sinker,18,SI,2022-04-08,0,95.8777777777778,-1.515,53.168888888888894,,,,
Changeup,7,CH,2022-04-08,0,83.34285714285714,-1.45,53.20285714285715,,,,
Changeup,5,CH,2022-04-12,0,83.74000000000001,-1.124,53.220000000000006,,,,
Sinker,27,SI,2022-04-12,0,94.95925925925928,-1.372222222222222,53.22074074074074,,,,
Slider,7,SL,2022-04-12,0,81.41428571428571,-1.5014285714285711,53.43857142857144,,,,
Slider,10,SL,2022-04-16,0,81.56,-1.598,53.425,,,,
Sinker,16,SI,2022-04-16,0,95.6625,-1.4587499999999998,53.28625,,,,
Changeup,4,CH,2022-04-16,0,83.2,-1.2625000000000002,53.36,,,,
Sinker,10,SI,2022-04-19,0,94.53,-1.3930000000000002,53.336,,,,
Changeup,2,CH,2022-04-19,0,83.35,-1.2999999999999998,53.315,,,,
Changeup,12,CH,2022-04-23,0,83.38333333333333,-1.495,53.333333333333336,,,,
Sinker,28,SI,2022-04-23,0,95.73571428571428,-1.3732142857142855,53.25892857142856,,,,
Sweeper,8,ST,2022-04-23,0,82.13749999999999,-1.3662500000000002,53.47,,,,
Sinker,37,SI,2022-04-28,0,95.3,-1.6324324324324329,53.241621621621626,,,,
Slider,17,SL,2022-04-28,0,82.87058823529412,-1.6247058823529414,53.30823529411765,,,,
Changeup,7,CH,2022-04-28,0,82.82857142857142,-1.3457142857142856,53.24571428571429,,,,
4-Seam Fastball,4,FF,2022-05-04,0,95.625,-1.275,53.2475,,,,
Sinker,41,SI,2022-05-04,0,95.07560975609752,-1.3317073170731708,53.23585365853658,,,,
Changeup,25,CH,2022-05-04,0,84.208,-1.2983999999999998,53.2544,,,,
Slider,8,SL,2022-05-04,0,82.25,-1.43,53.41375,,,,
Changeup,14,CH,2022-05-10,0,85.83571428571429,-1.2621428571428572,53.121428571428574,,,,
Sinker,46,SI,2022-05-10,0,95.72391304347823,-1.328695652173913,53.16869565217391,,,,
Slider,19,SL,2022-05-10,0,83.53684210526315,-1.6105263157894738,53.18368421052632,,,,
4-Seam Fastball,3,FF,2022-05-10,0,94.76666666666668,-1.41,53.11000000000001,,,,
Sinker,37,SI,2022-05-16,0,95.61351351351354,-1.475945945945946,53.17837837837838,,,,
Slider,17,SL,2022-05-16,0,85.07058823529412,-1.665294117647059,53.31117647058824,,,,
Changeup,14,CH,2022-05-16,0,85.5,-1.3292857142857142,53.12357142857143,,,,
4-Seam Fastball,12,FF,2022-05-16,0,94.83333333333331,-1.4341666666666668,53.245000000000005,,,,
Sinker,33,SI,2022-05-21,0,94.93333333333332,-1.7178787878787876,53.17606060606061,,,,
Slider,17,SL,2022-05-21,0,82.74117647058823,-1.8494117647058823,53.32,,,,
Changeup,14,CH,2022-05-21,0,84.06428571428572,-1.5342857142857145,53.305,,,,
4-Seam Fastball,7,FF,2022-05-21,0,94.77142857142856,-1.6557142857142857,53.18571428571429,,,,
Sinker,49,SI,2022-05-27,0,95.37959183673466,-1.9993877551020405,53.22693877551022,,,,
Changeup,18,CH,2022-05-27,0,85.10000000000001,-1.9938888888888888,53.28111111111111,,,,
Slider,17,SL,2022-05-27,0,82.01176470588236,-2.008235294117647,53.288823529411765,,,,
Sinker,50,SI,2022-06-01,0,93.638,-2.0368000000000004,53.240600000000015,,,,
Changeup,13,CH,2022-06-01,0,83.32307692307691,-2.142307692307692,53.12923076923077,,,,
Sweeper,7,ST,2022-06-01,0,80.20000000000002,-2.018571428571428,53.29285714285715,,,,
Sinker,42,SI,2022-06-07,0,94.86666666666667,-1.7033333333333336,53.20190476190477,,,,
Slider,15,SL,2022-06-07,0,85.77999999999999,-1.9113333333333336,53.20933333333334,,,,
Changeup,14,CH,2022-06-07,0,84.87142857142855,-1.750714285714286,53.17714285714286,,,,
Changeup,8,CH,2022-07-15,0,86.4,-1.68375,53.17125,,,,
