pitch_name,pitch_num,pitch_type,game_date,injured,release_speed,release_pos_x,release_pos_y,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated
4-Seam Fastball,5,FF,2022-04-23,0,94.44,-2.26,54.552,,,,
Slider,6,SL,2022-04-23,0,87.98333333333335,-2.22,54.56,,,,
Curveball,8,CU,2022-04-23,0,81.38749999999999,-2.2225,54.54875,,,,
Changeup,3,CH,2022-04-23,0,87.53333333333335,-2.313333333333333,54.51333333333334,,,,
Changeup,4,CH,2022-05-05,0,87.425,-2.345,54.435,,,,
Slider,8,SL,2022-05-05,0,87.225,-2.36375,54.57375,,,,
Sinker,5,SI,2022-05-05,0,93.42,-2.366,54.488,,,,
Curveball,6,CU,2022-05-05,0,80.53333333333332,-2.385,54.62166666666667,,,,
4-Seam Fastball,3,FF,2022-05-05,0,94.13333333333333,-2.4433333333333334,54.62,,,,
Sinker,13,SI,2022-05-17,0,93.06153846153848,-2.143846153846153,54.63153846153845,,,,
Curveball,5,CU,2022-05-17,0,80.32,-2.2060000000000004,54.60200000000001,,,,
Slider,7,SL,2022-05-17,0,87.27142857142857,-2.2971428571428576,54.66142857142858,,,,
4-Seam Fastball,5,FF,2022-05-17,0,93.92,-2.258,54.666,,,,
Changeup,3,CH,2022-05-17,0,87.26666666666665,-2.3366666666666664,54.546666666666674,,,,
Sinker,13,SI,2022-05-17,0,93.06153846153848,-2.143846153846153,54.63153846153845,,,,
Curveball,5,CU,2022-05-17,0,80.32,-2.2060000000000004,54.60200000000001,,,,
Slider,7,SL,2022-05-17,0,87.27142857142857,-2.2971428571428576,54.66142857142858,,,,
4-Seam Fastball,5,FF,2022-05-17,0,93.92,-2.258,54.666,,,,
Changeup,3,CH,2022-05-17,0,87.26666666666665,-2.3366666666666664,54.546666666666674,,,,
Changeup,6,CH,2022-05-21,0,85.96666666666665,-2.305,54.61833333333334,,,,
Curveball,3,CU,2022-05-21,0,77.46666666666665,-2.2433333333333336,54.46666666666666,,,,
Slider,9,SL,2022-05-21,0,86.01111111111112,-2.2722222222222226,54.8,,,,
4-Seam Fastball,20,FF,2022-05-21,0,92.395,-2.3229999999999995,54.6235,,,,
Sinker,6,SI,2022-05-21,0,92.76666666666668,-2.2550000000000003,54.63833333333333,,,,
Slider,10,SL,2022-05-31,0,86.74,-2.264,54.6,,,,
Sinker,6,SI,2022-05-31,0,93.58333333333331,-2.271666666666667,54.46000000000001,,,,
4-Seam Fastball,2,FF,2022-05-31,0,92.95,-2.39,54.675,,,,
Sinker,9,SI,2022-06-05,0,94.47777777777776,-2.617777777777777,54.42111111111112,,,,
4-Seam Fastball,2,FF,2022-06-05,0,94.55,-2.66,54.57,,,,
Curveball,4,CU,2022-06-05,0,80.45,-2.6425,54.505,,,,
Slider,1,SL,2022-06-05,0,89.9,-2.68,54.6,,,,
Changeup,1,CH,2022-06-05,0,88.6,-2.66,54.39,,,,
Sinker,10,SI,2022-06-17,0,94.35,-2.5880000000000005,54.526,,,,
Slider,15,SL,2022-06-17,0,87.94666666666667,-2.634,54.64733333333334,,,,
Curveball,5,CU,2022-06-17,0,80.67999999999999,-2.678,54.74,,,,
4-Seam Fastball,3,FF,2022-06-17,0,93.1,-2.7000000000000006,54.626666666666665,,,,
Changeup,3,CH,2022-06-17,0,86.60000000000001,-2.83,54.56,,,,
Sinker,10,SI,2022-06-21,0,93.47,-2.588,54.44599999999999,,,,
Changeup,11,CH,2022-06-21,0,88.12727272727271,-2.7509090909090905,54.46727272727273,,,,
4-Seam Fastball,11,FF,2022-06-21,0,93.33636363636364,-2.745454545454545,54.658181818181816,,,,
Slider,13,SL,2022-06-21,0,86.04615384615384,-2.7592307692307694,54.63153846153846,,,,
Changeup,8,CH,2022-06-28,0,87.51249999999999,-2.8750000000000004,54.470000000000006,,,,
Sinker,14,SI,2022-06-28,0,93.35,-2.8657142857142857,54.56428571428571,,,,
Slider,7,SL,2022-06-28,0,86.11428571428571,-2.775714285714286,54.65857142857143,,,,
Sinker,5,SI,2022-07-02,0,93.4,-3.058,54.63000000000001,,,,
4-Seam Fastball,1,FF,2022-07-02,0,93.9,-3.0,54.55,,,,
Slider,6,SL,2022-07-02,0,86.36666666666667,-3.075,54.781666666666666,,,,
Changeup,1,CH,2022-07-02,0,88.0,-3.02,54.58,,,,
Sinker,27,SI,2022-07-06,0,93.45555555555556,-2.8585185185185185,54.5274074074074,,,,
