pitch_name,pitch_num,pitch_type,game_date,injured,release_speed,release_pos_x,release_pos_y,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated
Changeup,9,CH,2023-07-01,0,83.31111111111112,2.815555555555556,54.33444444444444,,,,
4-Seam Fastball,15,FF,2023-07-01,0,95.42666666666666,2.7786666666666666,54.46333333333334,,,,
Slider,6,SL,2023-07-01,0,83.71666666666667,2.8366666666666664,54.79166666666668,,,,
Changeup,5,CH,2023-07-04,0,83.13999999999999,2.744,54.83600000000001,,,,
4-Seam Fastball,8,FF,2023-07-04,0,94.8625,2.66,54.6975,,,,
4-Seam Fastball,3,FF,2023-09-05,0,93.66666666666669,2.833333333333333,54.76,,,,
Changeup,2,CH,2023-09-05,0,83.35,2.89,54.95,,,,
Slider,8,SL,2023-09-29,0,83.6625,2.58875,54.96124999999999,,,,
4-Seam Fastball,18,FF,2023-09-29,0,94.72777777777776,2.48,54.87666666666667,,,,
Changeup,13,CH,2023-09-29,0,81.37692307692306,2.597692307692308,55.05769230769233,,,,
